TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514106480858;-;-;8.667496;-0.43554688;-1.8105316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106480878;-;-;9.729324;-0.75398254;-2.0319977;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106480898;-;-;9.523422;-0.29309082;-2.084671;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106480919;-;-;9.007477;-0.074035645;-2.1971893;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106480939;-;-;8.74411;-0.210495;-2.0942383;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106480959;-;-;8.674683;-0.18057251;-1.9062958;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106480979;-;-;8.813553;-0.30986023;-1.9673462;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481000;-;-;8.944031;-0.27275085;-2.0894623;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481020;-;-;8.807556;-0.1817627;-2.2055817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481040;-;-;8.672287;-0.11352539;-2.2486725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481061;-;-;8.400543;0.07321167;-2.389923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481081;-;-;8.031845;0.42277527;-2.5694885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481101;-;-;7.636795;1.1051178;-2.7861633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481122;-;-;7.3063965;2.0795593;-3.0423431;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481142;-;-;8.009094;2.9642181;-2.9082794;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481162;-;-;10.101624;2.363266;-3.4361877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481183;-;-;11.507019;1.0057526;-2.39711;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481203;-;-;11.080856;-1.333374;-2.0200195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481223;-;-;9.912491;-3.6880798;-1.9625702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481244;-;-;9.518631;-5.511261;-3.120163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481264;-;-;10.253662;-2.7627106;-3.1297302;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481284;-;-;8.855438;2.1070862;-1.0048828;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481305;-;-;8.544205;3.5986786;-1.0264282;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481325;-;-;7.3291473;1.9550629;-2.5443573;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481345;-;-;7.228592;-0.82940674;-2.1014252;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481366;-;-;7.0980988;-1.2998657;-2.2283173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481386;-;-;8.394562;-0.7958832;-2.7694092;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481406;-;-;9.813126;0.7244415;-3.3547974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481427;-;-;10.121979;1.8844299;-3.4230194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481447;-;-;9.716156;2.145401;-2.5455475;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481467;-;-;9.313934;1.616272;-2.1612854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481487;-;-;9.352234;0.86808777;-1.871582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481508;-;-;9.206192;-0.4044342;-1.5184326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481528;-;-;9.049377;-1.2364197;-1.4035187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481548;-;-;9.206192;-1.3872528;-1.5627289;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481569;-;-;9.021835;-1.1274719;-1.7171631;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481589;-;-;8.853058;-0.5349121;-1.6860352;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481609;-;-;8.362244;-0.052474976;-1.5854797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481630;-;-;8.483139;-0.1530304;-1.9685516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481650;-;-;8.934448;-0.581604;-2.0559387;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481670;-;-;9.17627;-1.1837463;-1.9374237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481691;-;-;9.17746;-1.546463;-1.9075012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481711;-;-;9.064941;-1.4662628;-1.8069458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481731;-;-;8.818329;-1.0293121;-1.792572;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481751;-;-;8.638763;-0.31584167;-2.0786743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481772;-;-;8.778824;0.105529785;-2.3755646;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481791;-;-;8.868607;0.19651794;-2.649704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481811;-;-;8.884171;0.08279419;-2.8113098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481831;-;-;8.838684;-0.04170227;-2.8843231;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481852;-;-;8.7417145;-0.21647644;-3.080658;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481872;-;-;8.811157;-0.3086548;-3.0088348;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481892;-;-;8.948822;-0.32781982;-2.7993317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481913;-;-;9.06015;-0.39126587;-2.6413116;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481933;-;-;9.031418;-0.463089;-2.3743591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481953;-;-;9.12001;-0.63786316;-2.5012512;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481974;-;-;8.590881;-0.3936615;-3.2566223;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106481994;-;-;8.150345;0.59155273;-3.3954926;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482014;-;-;8.035431;1.3624878;-2.8867188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482035;-;-;8.958389;1.1889191;-2.6784363;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482055;-;-;9.798767;0.51016235;-2.725113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482075;-;-;9.981918;-0.07043457;-2.6173706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482096;-;-;9.835876;-0.49061584;-2.389923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482116;-;-;9.453995;-0.90122986;-1.9972839;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482136;-;-;9.105637;-0.9658661;-1.8392639;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482157;-;-;8.853058;-0.5959625;-2.172058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482177;-;-;8.490326;-0.03930664;-2.452179;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482197;-;-;8.322739;0.31143188;-2.5168152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482218;-;-;8.304779;0.22644043;-2.5838623;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482238;-;-;8.489136;-0.112335205;-2.6221619;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482258;-;-;8.560959;-0.4559021;-2.7861633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482278;-;-;9.06134;-0.5756073;-2.8328552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482299;-;-;9.193024;-0.50738525;-2.8472137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482318;-;-;9.068527;-0.52293396;-2.7837677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482338;-;-;8.853058;-0.4738617;-2.852005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482358;-;-;8.654327;-0.3146515;-2.8137054;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482379;-;-;8.672287;0.019348145;-2.8855286;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482399;-;-;8.687851;0.2850952;-2.9824982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482419;-;-;8.855438;0.45030212;-3.0279846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482439;-;-;8.904526;0.49339294;-2.9573517;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482460;-;-;8.935654;0.43473816;-2.8496094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482480;-;-;9.024231;0.338974;-2.7358856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482500;-;-;8.993118;0.24798584;-2.6568756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482521;-;-;8.903336;0.20489502;-2.5419617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482541;-;-;8.794388;0.10673523;-2.4509735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482561;-;-;8.778824;0.107925415;-2.3516235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482582;-;-;8.769257;0.1330719;-2.3408508;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482602;-;-;8.7812195;0.081588745;-2.4414063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482623;-;-;8.866211;0.083984375;-2.4749146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482643;-;-;8.932053;0.036102295;-2.547943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482663;-;-;8.888962;-0.07043457;-2.4066925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482683;-;-;8.845871;-0.12669373;-2.3480225;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482704;-;-;8.853058;-0.19972229;-2.2833862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482724;-;-;8.92128;-0.15782166;-2.3312683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482744;-;-;8.929672;-0.11114502;-2.342041;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482765;-;-;8.942825;-0.0105896;-2.3695831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482785;-;-;8.9392395;0.072021484;-2.3983002;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482805;-;-;8.897339;0.13067627;-2.4892883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482826;-;-;8.867416;0.12948608;-2.5024567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482847;-;-;8.855438;0.13786316;-2.5036469;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482868;-;-;8.875793;0.1043396;-2.467743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482888;-;-;8.881775;0.08758545;-2.4892883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482908;-;-;8.865021;0.07321167;-2.4593658;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482928;-;-;8.8602295;0.06842041;-2.5252075;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482949;-;-;8.928467;0.008575439;-2.562317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482970;-;-;8.953613;0.045684814;-2.5850525;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106482990;-;-;8.914108;0.04447937;-2.5503387;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483010;-;-;8.898544;0.057647705;-2.5419617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483031;-;-;8.84227;0.04447937;-2.5431519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483051;-;-;8.848267;0.04447937;-2.4797058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483071;-;-;8.853058;0.07800293;-2.467743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483091;-;-;8.890167;0.069625854;-2.507248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483112;-;-;8.897339;1.9836426E-4;-2.491684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483132;-;-;8.928467;-0.03691101;-2.5048523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483153;-;-;8.855438;-0.021362305;-2.4485931;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483173;-;-;8.92009;-0.02973938;-2.4078827;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483193;-;-;8.893753;0.055252075;-2.3923187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483213;-;-;8.90213;0.062438965;-2.5263977;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483234;-;-;8.926071;0.08039856;-2.5694885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483254;-;-;8.934448;0.05166626;-2.508438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483274;-;-;8.932053;0.043289185;-2.4019012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483294;-;-;8.910507;0.074417114;-2.4006958;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483315;-;-;8.894943;0.09236145;-2.4390106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483335;-;-;8.873398;0.079193115;-2.452179;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483356;-;-;8.912903;0.03970337;-2.4533691;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483377;-;-;8.92009;0.064834595;-2.429428;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483397;-;-;8.917694;0.045684814;-2.4473877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483417;-;-;8.896149;0.055252075;-2.4725342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483438;-;-;8.894943;0.055252075;-2.4485931;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483458;-;-;8.8997345;0.012161255;-2.4414063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483479;-;-;8.878189;-0.011779785;-2.3923187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483499;-;-;8.910507;-0.02734375;-2.3947144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483519;-;-;8.908112;0.02772522;-2.4006958;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483539;-;-;8.932053;0.019348145;-2.428238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483560;-;-;8.909317;0.03491211;-2.4665375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483580;-;-;8.90094;0.03251648;-2.4557648;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483600;-;-;8.924881;0.02053833;-2.5168152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483621;-;-;8.88298;-0.0045928955;-2.4713287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483641;-;-;8.862625;-0.05607605;-2.4557648;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483661;-;-;8.914108;-0.095581055;-2.4509735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483681;-;-;8.891357;-0.09197998;-2.4509735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483702;-;-;8.92009;-0.05847168;-2.4198608;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483722;-;-;8.922485;-0.026138306;-2.4030914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483743;-;-;8.934448;-0.018966675;-2.3983002;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483763;-;-;8.922485;0.008575439;-2.4186554;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483783;-;-;8.926071;0.007369995;-2.4150696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483804;-;-;8.857834;-0.0021972656;-2.365982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483825;-;-;8.904526;0.055252075;-2.3803558;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483845;-;-;8.875793;0.04447937;-2.4090881;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483865;-;-;8.885376;0.06124878;-2.5407562;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483886;-;-;8.923676;0.02772522;-2.491684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483905;-;-;8.940445;0.01574707;-2.4138641;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483925;-;-;8.915298;0.024139404;-2.4019012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483946;-;-;8.924881;0.01574707;-2.3923187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483966;-;-;8.912903;-0.0021972656;-2.4306335;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106483986;-;-;8.8997345;-0.02973938;-2.444992;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484007;-;-;8.933258;0.0049743652;-2.4198608;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484027;-;-;8.935654;-0.014175415;-2.4497833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484049;-;-;8.935654;0.014556885;-2.4354248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484069;-;-;8.884171;-0.0021972656;-2.3695831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484089;-;-;8.869812;0.010971069;-2.381546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484109;-;-;8.90213;0.0037841797;-2.3588104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484130;-;-;8.90094;-0.02015686;-2.3396454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484150;-;-;8.9392395;0.024139404;-2.3611908;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484170;-;-;8.911713;0.05166626;-2.3588104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484191;-;-;8.927277;0.0756073;-2.4102783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484210;-;-;8.944031;0.055252075;-2.4653473;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484230;-;-;8.909317;0.0756073;-2.4234467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484251;-;-;8.928467;0.03730774;-2.3695831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484270;-;-;8.942825;0.060043335;-2.365982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484290;-;-;8.918884;0.064834595;-2.3791504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484310;-;-;8.916504;0.08039856;-2.3611908;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484331;-;-;8.915298;0.050476074;-2.3635864;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484351;-;-;8.928467;0.012161255;-2.3252869;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484371;-;-;8.934448;-0.009384155;-2.263031;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484392;-;-;8.930862;-0.06086731;-2.2247314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484412;-;-;8.948822;-0.052474976;-2.207962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484432;-;-;8.976349;-0.009384155;-2.242691;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514106484453;-;-;8.964386;-0.0045928955;-2.2953491;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
