TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514107724111;-;-;13.624695;-2.2946472;-3.346405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724131;-;-;17.041214;-0.9682617;-3.7821503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724152;-;-;21.281357;-2.1916962;-4.4513397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724172;-;-;21.366348;-2.3102112;-3.717514;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724192;-;-;18.086288;-1.067627;-0.84806824;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724212;-;-;9.685028;-0.19972229;-0.9043274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724233;-;-;5.3503265;-0.8174286;-0.9522095;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724253;-;-;1.2155457;-1.8648987;-1.2443085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724273;-;-;-0.8135376;-2.6489868;-0.80496216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724293;-;-;1.386734;-2.0109406;-1.3460541;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724314;-;-;5.6340485;-0.72406006;-2.673645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724334;-;-;7.5206757;0.1905365;-2.7849731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724354;-;-;6.4013824;0.031311035;-2.488083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724375;-;-;6.173935;0.040893555;-1.887146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724395;-;-;6.9747925;0.0037841797;-1.2526855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724415;-;-;7.5996857;-0.4954071;-0.5212555;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724436;-;-;7.8438873;-1.175354;0.12757874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724456;-;-;8.531036;-2.3461304;0.33467102;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724477;-;-;8.790802;-3.2140198;0.64711;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724497;-;-;8.143173;-3.0428314;-0.5691376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724517;-;-;8.126404;-1.9031982;-1.8727875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724537;-;-;9.21936;0.2013092;-1.4681549;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724557;-;-;9.942413;0.6549988;-2.310913;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724578;-;-;8.815933;-0.33499146;-4.4297943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724599;-;-;8.320343;0.13546753;-5.982422;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724619;-;-;10.961151;1.5205078;-4.7003326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724639;-;-;12.95192;4.4282684;-2.2761993;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724660;-;-;14.390839;2.9330902;-3.0028381;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724679;-;-;15.184509;1.9299164;-1.8069458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724700;-;-;15.900391;4.1206055;-4.5459137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724720;-;-;15.901581;2.5512085;-5.0606537;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724740;-;-;12.663422;0.1905365;-3.0519257;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724761;-;-;9.184647;-0.5205536;-1.6956024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724781;-;-;6.6024933;-0.112335205;-1.6381531;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724801;-;-;4.269348;0.8441467;-1.4597778;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724822;-;-;1.5914307;0.48143005;-0.6996155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724842;-;-;0.9102936;-0.37091064;-0.18127441;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724862;-;-;2.109787;-0.680954;0.03060913;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724882;-;-;5.063034;0.09475708;-0.29260254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724903;-;-;5.4365234;1.1877136;-0.36802673;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724923;-;-;6.1715393;2.0699768;-0.48294067;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724943;-;-;8.088104;1.7407837;-1.4035187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724964;-;-;11.145493;-0.105148315;-2.0631256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107724984;-;-;10.667862;-1.1274719;-1.2598572;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725004;-;-;9.145142;0.14144897;-0.109451294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725024;-;-;7.620041;1.9215393;-1.0120697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725045;-;-;6.6815033;2.7535248;-2.278595;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725065;-;-;6.1799316;1.4438934;-2.0954437;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725085;-;-;5.8279724;0.29707336;-2.7694092;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725106;-;-;5.7453766;-0.5313263;-4.538727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725126;-;-;7.406952;-0.92277527;-3.3069;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725146;-;-;12.9435425;-3.0416412;-4.2562103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725167;-;-;19.033203;-2.6154785;-3.527176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725187;-;-;20.861176;-0.7958832;-2.5814667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725208;-;-;21.108963;-2.210846;-4.657242;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725228;-;-;20.84201;-4.1369934;-3.6025848;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725249;-;-;16.416336;-2.2731018;-1.8643951;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725269;-;-;7.1519775;-0.01776123;-1.4286499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725289;-;-;4.0371094;0.31143188;-1.0120697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725310;-;-;0.32969666;-0.28831482;-0.6720886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725330;-;-;-1.1463318;-1.4303436;0.36340332;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725350;-;-;3.5881958;-1.6230774;0.30593872;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725371;-;-;4.893036;-0.2799225;-1.7746124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725390;-;-;4.7050934;0.18574524;-3.381134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725410;-;-;4.581787;0.05885315;-2.816101;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725430;-;-;4.482437;-0.071640015;-2.2139587;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725451;-;-;7.228592;0.2192688;-1.1138153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725471;-;-;11.151489;0.73521423;-0.9186859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725491;-;-;12.066071;-0.51097107;-1.3436584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725511;-;-;9.856216;-3.558792;-0.748703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725532;-;-;7.645172;-4.429077;1.0325775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725552;-;-;6.3451233;-3.392395;0.8135071;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725572;-;-;5.438919;-0.5253296;-3.7378693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725593;-;-;7.782837;1.8604889;-5.6316833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725613;-;-;12.368942;3.4849548;-1.5675201;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725633;-;-;15.866867;5.5104523;-1.243103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725654;-;-;21.001236;6.3651733;-4.5901947;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725674;-;-;26.197845;3.0300598;-4.9397583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725694;-;-;22.681961;-1.4399261;-4.2298737;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725715;-;-;11.993042;-1.8217926;-2.124176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725735;-;-;6.0374756;-1.3142242;-1.8739777;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725756;-;-;2.2618103;-1.0688171;-1.7889862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725776;-;-;-1.1044312;0.25398254;-1.337677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725796;-;-;-1.5557404;1.6881104;-0.8755951;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725816;-;-;2.7155151;1.7838745;-0.09269714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725837;-;-;5.696289;0.888443;0.17066956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725857;-;-;6.616867;0.5843811;-0.026855469;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725877;-;-;6.3331604;0.59155273;-0.2351532;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725897;-;-;6.554611;0.46228027;-0.71517944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725918;-;-;7.9707794;-0.02734375;-1.0958557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725937;-;-;9.267242;-0.77911377;-1.4992828;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725957;-;-;10.321899;-1.2112732;-1.6812439;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725978;-;-;10.393723;0.2707367;-0.8169403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107725998;-;-;8.569336;2.9378815;-0.7630615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726018;-;-;7.080139;3.587906;-2.326477;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726038;-;-;5.806427;2.7044373;-4.9325714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726059;-;-;4.3459625;0.73521423;-6.068619;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726079;-;-;4.051483;-2.519699;-4.033554;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726099;-;-;4.9277496;-4.415909;0.15870667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726120;-;-;11.169434;-3.7060394;-3.1381226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726140;-;-;16.264297;-1.6673737;-5.3288116;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726160;-;-;21.86554;2.5045319;-4.8535614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726180;-;-;22.9525;1.7575378;-4.8368073;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726201;-;-;18.258667;-2.7567291;-2.8735504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726221;-;-;10.4140625;-5.712372;-0.2111969;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726241;-;-;5.455673;-5.787796;0.0138549805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726262;-;-;3.0183868;-3.3935852;1.2037659;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726282;-;-;0.1477356;-0.6294861;0.2808075;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726303;-;-;-0.23414612;0.4119873;-1.2048035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726323;-;-;5.686722;1.5863495;-1.8260956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726343;-;-;8.458008;2.4255219;-1.9960785;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726364;-;-;10.707367;0.6143036;-2.9106598;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726384;-;-;11.378937;-1.4614716;-2.8867188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726404;-;-;9.594055;-2.2731018;-0.81333923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726425;-;-;8.320343;-2.5244904;-0.669693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726445;-;-;7.6667175;-3.1721191;-2.1816254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726465;-;-;4.6236877;-2.7567291;-6.0051727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726485;-;-;7.1639404;0.5197296;-3.7342682;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726506;-;-;8.146759;4.130188;-0.6373749;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726525;-;-;11.034164;5.1477203;-1.4897003;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726545;-;-;14.506958;2.165741;-3.5331573;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726566;-;-;18.689621;1.0847626;-4.1460724;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726586;-;-;25.784851;-0.34098816;-5.461685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726606;-;-;18.507675;-2.432312;-2.3552094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726627;-;-;9.304352;-2.0289001;-0.15135193;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726647;-;-;3.8743134;-1.5584412;-1.1904297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726667;-;-;-0.31793213;0.38804626;-0.9581909;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726687;-;-;-0.9356384;2.4686127;1.20018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726707;-;-;4.0742188;3.3149567;0.9499817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726728;-;-;7.469208;1.4331207;-0.3620453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726748;-;-;9.673065;-0.368515;-0.55836487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107726768;-;-;10.7456665;-1.6494141;-1.5483704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
