TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1511264081940;-;-;9.102051;-0.9060211;-1.8619995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264081960;-;-;9.102051;-0.9072113;-1.8428497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264081981;-;-;9.058945;-0.88327026;-1.871582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082001;-;-;9.019455;-0.81144714;-1.8308868;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082021;-;-;9.007477;-0.8892517;-1.8787689;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082042;-;-;8.995499;-0.8976288;-1.8763733;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082062;-;-;8.987122;-0.88446045;-1.8308868;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082082;-;-;8.990723;-0.9359436;-1.9015045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082103;-;-;9.0972595;-0.9060211;-1.9793243;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082123;-;-;9.13916;-0.89164734;-1.9015045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082143;-;-;9.008667;-0.8461609;-1.8213043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082163;-;-;9.063736;-0.8317871;-1.8883362;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082183;-;-;9.178665;-0.85572815;-1.7590485;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082204;-;-;9.304352;-0.9586792;-1.8213043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082223;-;-;9.258865;-0.91319275;-1.7087708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082244;-;-;9.008667;-0.68933105;-1.4861145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082264;-;-;8.825516;-0.6043396;-1.4633789;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082284;-;-;8.753693;-0.85453796;-1.4095001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082304;-;-;8.965576;-0.87968445;-1.5543518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082325;-;-;9.12001;-0.9084015;-1.6549072;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082345;-;-;9.3941345;-0.9084015;-1.4885101;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082365;-;-;9.199005;-0.7156677;-1.5519562;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082386;-;-;9.06134;-0.8066559;-1.516037;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082406;-;-;9.115219;-0.933548;-1.9003143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082426;-;-;9.883759;-1.1322632;-2.012848;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082447;-;-;9.242111;-1.0293121;-1.535202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082466;-;-;8.886566;-0.9107971;-1.4837189;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082486;-;-;8.793198;-0.9586792;-1.6920166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082506;-;-;8.832703;-0.7910919;-1.7315216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082527;-;-;8.963181;-0.78990173;-1.3987274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082547;-;-;9.209793;-0.9323425;-1.061142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082567;-;-;9.318726;-0.8976288;-0.9402313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082587;-;-;9.353439;-0.88087463;-1.0395966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082608;-;-;9.268448;-0.9084015;-1.1233978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082628;-;-;9.213379;-0.9323425;-1.1724701;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082648;-;-;9.025436;-1.067627;-1.2155762;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082669;-;-;9.125992;-1.2627563;-1.361618;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082689;-;-;9.142746;-1.2591553;-1.7351074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082709;-;-;9.118805;-1.0400848;-2.4473877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082730;-;-;9.06134;-0.8270111;-3.1093903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082750;-;-;9.118805;-0.6833496;-3.420639;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082771;-;-;8.520264;-0.581604;-3.4158478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082791;-;-;7.8283386;-0.28352356;-2.859192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082811;-;-;7.53743;0.64782715;-1.4071045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082831;-;-;7.9671936;1.3445435;-0.6577301;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082852;-;-;9.043396;1.0129395;-0.9162903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082872;-;-;10.081268;0.024139404;-1.3652039;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082892;-;-;10.97551;-1.0963593;-1.0946655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082913;-;-;11.094025;-1.7619476;-1.1186066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082933;-;-;10.664261;-1.0891724;-1.4861145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082953;-;-;9.464767;0.010971069;-1.7566681;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082974;-;-;8.095291;1.085968;-1.610611;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264082994;-;-;7.5589905;1.3696747;-1.2514801;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083014;-;-;7.7565002;1.0320892;-0.9809418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083034;-;-;8.01149;0.4862213;-1.1389618;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083055;-;-;8.266464;0.014556885;-1.2682495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083075;-;-;8.612427;-0.105148315;-1.282608;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083096;-;-;9.091278;0.045684814;-1.1545258;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083116;-;-;9.606033;0.3461609;-1.3436584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083136;-;-;9.59166;0.41079712;-1.234726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083156;-;-;9.450409;0.11869812;-0.927063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083177;-;-;9.149933;0.048080444;-0.6122284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083197;-;-;8.938049;-0.04649353;-0.22198486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083217;-;-;9.189438;-0.4451294;0.3885498;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083238;-;-;9.538986;-0.7731323;0.5764923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083258;-;-;9.589264;-0.7156677;0.2520752;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083279;-;-;9.245697;-0.37809753;-0.6517334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083298;-;-;9.054169;0.54008484;-2.6832123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083318;-;-;10.356613;3.1138458;-3.6828003;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083338;-;-;11.460342;4.806549;-4.189163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083359;-;-;12.6311035;4.138565;-4.9816437;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083379;-;-;13.200928;1.2332001;-6.287689;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083399;-;-;12.961502;-0.8461609;-5.3312073;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083420;-;-;9.937622;0.5951538;-3.3045197;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083440;-;-;7.5314484;1.2978516;-1.8153229;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083460;-;-;5.886627;0.8848419;-1.2885895;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083481;-;-;5.569397;-0.3254242;-2.483307;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083501;-;-;6.4720154;-1.0412903;-3.6911774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083521;-;-;7.064575;-1.735611;-4.4154205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083542;-;-;7.2704773;-1.5811768;-4.5734406;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083562;-;-;7.9205017;-1.1023407;-4.144882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083582;-;-;8.722565;-0.52293396;-3.78096;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083602;-;-;9.269638;0.25875854;-4.0119934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083622;-;-;9.722153;0.48980713;-4.448944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083643;-;-;10.064514;0.16659546;-4.7422333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083663;-;-;9.900513;-0.3481598;-3.9605255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083684;-;-;9.188232;-0.85214233;-3.2721863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083704;-;-;8.054581;-1.2950745;-2.820877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083724;-;-;7.094513;-1.5129395;-2.6832123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083744;-;-;6.6312256;-1.7655334;-2.8184967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083765;-;-;7.0609894;-1.7284241;-3.3200684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083784;-;-;7.91333;-1.6039276;-3.393097;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083804;-;-;8.695038;-1.5548401;-3.238678;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083824;-;-;9.263657;-1.4818115;-3.3236694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083844;-;-;9.615601;-1.696106;-3.4661255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083864;-;-;9.346252;-1.874466;-3.2697906;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083885;-;-;8.887772;-2.0384674;-3.017212;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083906;-;-;8.511871;-2.080368;-2.7143402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083927;-;-;8.441254;-1.9031982;-2.4461975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083947;-;-;8.522644;-1.7535553;-2.2606354;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083967;-;-;8.351471;-1.7523651;-2.412674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264083988;-;-;8.316742;-1.8864441;-2.1624756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084007;-;-;8.317947;-2.1809235;-1.7698364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084027;-;-;8.638763;-2.693283;-1.6656799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084047;-;-;8.7213745;-2.7279968;-1.8500366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084068;-;-;8.854248;-2.5556183;-1.8763733;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084088;-;-;8.888962;-2.3832397;-1.8440552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084108;-;-;8.659119;-2.1629639;-1.8536224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084128;-;-;8.812347;-1.822998;-1.8847504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084149;-;-;8.914108;-1.6745453;-1.8009491;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084169;-;-;9.131973;-1.4423218;-1.6956024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084189;-;-;9.244507;-1.3621063;-1.6728668;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084210;-;-;9.143951;-1.5285034;-1.7662354;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084230;-;-;8.7261505;-1.724823;-1.8464508;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084250;-;-;8.849457;-1.9295349;-1.8512268;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084271;-;-;8.74292;-2.063614;-1.8608093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084290;-;-;8.745316;-2.2048645;-2.0403748;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084310;-;-;9.210983;-2.095932;-2.1457214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084331;-;-;9.473145;-1.7822876;-2.2139587;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084351;-;-;10.003464;-1.2388;-2.9429932;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084371;-;-;10.901291;-1.3800659;-3.472107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084391;-;-;11.183807;-2.1486053;-2.5252075;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084412;-;-;11.82785;-3.1685333;-2.065506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084432;-;-;12.511383;-4.0627747;-2.3324738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084452;-;-;12.052902;-3.7311707;-1.8201141;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084473;-;-;13.821014;-3.2223969;-3.2063446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084493;-;-;15.122269;-2.471817;-5.259384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084513;-;-;13.992203;-2.159378;-5.18396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084533;-;-;10.818695;-1.4866028;-4.1819916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084554;-;-;8.305969;-1.3944244;-4.136505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084574;-;-;6.1368256;-1.7691193;-3.7438507;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084594;-;-;4.4800415;-2.3784485;-3.7067413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084614;-;-;5.4927826;-2.0468445;-3.9449615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084635;-;-;7.143585;-1.6925049;-4.3172607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084656;-;-;9.849045;-1.7882843;-4.3926697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084676;-;-;12.196548;-1.2196503;-4.022766;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084696;-;-;12.412033;-0.109939575;-4.2382507;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084716;-;-;9.267242;0.17376709;-3.2123413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084737;-;-;6.3499146;-0.19493103;-2.7023773;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084757;-;-;3.2027283;-0.19732666;-2.0391846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084777;-;-;0.8264923;-0.093185425;-1.3304901;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084798;-;-;0.40031433;0.009765625;-0.9079132;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084818;-;-;2.02359;0.8345642;-0.30577087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084838;-;-;3.6277008;1.0356903;-0.669693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084858;-;-;6.2984314;0.71965027;-1.9733429;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084879;-;-;8.195847;0.10913086;-3.5307617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084899;-;-;8.699814;-0.35295105;-4.4142303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084920;-;-;9.929245;-0.16381836;-4.4716797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084940;-;-;11.382523;0.69810486;-4.0119934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084960;-;-;11.947556;1.6773376;-3.1943817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264084981;-;-;10.089661;1.868866;-2.946579;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085001;-;-;8.156342;0.9758301;-2.7634277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085021;-;-;7.9025574;0.43354797;-2.0702972;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085041;-;-;8.66391;0.19891357;-1.5076599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085062;-;-;9.586868;0.39404297;-1.7315216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085082;-;-;10.818695;0.43354797;-1.7638397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085102;-;-;11.237671;0.57958984;-3.3057098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085123;-;-;11.442383;1.4163666;-3.9605255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085143;-;-;12.2994995;3.3532715;-3.5535126;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085163;-;-;12.288727;3.6561432;-4.263397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085183;-;-;12.477875;1.8808441;-5.7478027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085204;-;-;10.819885;1.7479553;-6.2386017;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085224;-;-;9.957977;1.6450043;-6.025528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085244;-;-;8.600464;1.7850647;-4.5135803;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085265;-;-;6.37027;1.3170013;-4.1305084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085284;-;-;5.7381897;0.8585205;-4.2023315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085304;-;-;6.410965;-0.210495;-4.389084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085325;-;-;8.217392;-1.7906647;-4.784134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085345;-;-;9.37619;-2.4610443;-4.5925903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085365;-;-;10.088455;-2.210846;-4.5111847;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085385;-;-;9.883759;-1.7774963;-3.7857513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085406;-;-;9.096069;-1.3573151;-3.104599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085426;-;-;7.7684784;-0.9287567;-2.6556854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085446;-;-;6.905365;-0.8988342;-2.3049316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085467;-;-;6.466034;-1.0257263;-2.5096436;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085487;-;-;5.861496;-1.214859;-2.567093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085507;-;-;5.1492157;-1.1621857;-2.0906525;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085528;-;-;4.4477234;-1.036499;-1.6872253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085547;-;-;4.359131;-1.0472717;-1.5471649;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085567;-;-;4.8128357;-1.2016907;-1.4944916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085587;-;-;6.1523895;-1.2591553;-1.5639343;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085608;-;-;7.7265778;-1.4099884;-1.5124512;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085628;-;-;9.266052;-1.8553162;-1.5914612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085649;-;-;10.326675;-2.692093;-1.6608887;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085668;-;-;10.979095;-3.4319;-2.3767548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085689;-;-;11.169434;-3.5432281;-2.7849731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085709;-;-;10.772003;-3.3349304;-2.3252869;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085729;-;-;10.063324;-2.6837158;-1.7973633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085749;-;-;9.710175;-1.8409424;-1.6513214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085770;-;-;9.980713;-0.9981842;-1.1449432;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085790;-;-;9.702988;-0.9934082;-0.7965851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085810;-;-;9.641937;-1.2711334;-1.526825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085830;-;-;9.293579;-1.7547607;-2.6808167;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085850;-;-;10.756439;-2.6346283;-3.4218292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085870;-;-;13.601944;-3.519287;-2.524002;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085890;-;-;15.166565;-3.2379608;-3.8072968;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085911;-;-;15.511322;-3.0512238;-7.0837555;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264085931;-;-;13.855728;-3.1924744;-6.6851196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
