TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1511263792747;-;-;6.5007477;-0.4271698;-0.98812866;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263792768;-;-;6.5031433;-0.88087463;-1.5196381;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263792788;-;-;6.9185333;-1.3285828;-1.8703918;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263792808;-;-;8.177887;-1.7810974;-1.7782135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263792829;-;-;9.289993;-1.7188416;-2.1648712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263792849;-;-;10.436813;-1.3920441;-2.184021;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263792869;-;-;11.636307;-0.66539;-1.6261749;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263792890;-;-;11.360977;-0.07043457;-1.8536224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263792910;-;-;11.343018;0.5747986;-1.8428497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263792931;-;-;10.909668;0.80345154;-1.5328064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263792951;-;-;9.603638;0.48980713;-1.0707245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263792971;-;-;8.119232;0.09475708;-0.6732788;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263792991;-;-;7.0178986;-0.3146515;-0.4733734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793012;-;-;6.533066;-0.7216644;-0.4159088;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793031;-;-;6.9819794;-0.8377838;-0.26148987;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793051;-;-;7.770874;-1.151413;-0.53681946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793071;-;-;8.539413;-1.1801453;-0.72476196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793092;-;-;9.220566;-0.9395294;-0.6110382;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793112;-;-;9.639542;-0.6761627;-0.28182983;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793132;-;-;9.801147;-0.6318817;-0.0041046143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793153;-;-;9.663483;-0.62350464;0.06413269;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793173;-;-;9.762848;-0.29071045;-0.25549316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793193;-;-;9.609619;0.23602295;-0.33929443;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793213;-;-;9.521027;0.66937256;-0.0076904297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793234;-;-;9.33429;0.87646484;-0.33091736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793254;-;-;8.838684;0.65859985;-0.511673;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793275;-;-;7.6547546;-0.071640015;-0.2351532;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793295;-;-;6.8000183;-0.8988342;0.26643372;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793315;-;-;5.806427;-1.5931549;0.9679413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793336;-;-;5.9500732;-1.5991364;1.3881226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793355;-;-;6.5905304;-1.3142242;1.2504578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793375;-;-;7.739746;-1.1238861;1.0625153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793395;-;-;8.422089;-1.0712128;0.91407776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793416;-;-;8.963181;0.38087463;1.2133484;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793436;-;-;8.952408;2.160965;1.5485382;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793456;-;-;8.186264;2.8624573;1.3929138;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793477;-;-;7.4344788;2.1549683;0.51423645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793497;-;-;7.356674;0.8920288;0.6854248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793518;-;-;7.8762207;-0.2392273;1.3234863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793538;-;-;8.103668;-0.43196106;0.25447083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793558;-;-;9.1523285;1.1685638;-1.8057404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793578;-;-;11.242462;2.3656616;-1.8500366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263793598;-;-;12.015793;1.5624084;-3.9928436;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
