TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1511262813036;-;-;9.201401;-1.0245209;0.4184723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813056;-;-;9.214569;-1.0233307;0.4507904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813077;-;-;9.263657;-1.0233307;0.38136292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813097;-;-;9.267242;-1.0556488;0.43762207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813118;-;-;9.227737;-1.0412903;0.42086792;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813138;-;-;9.214569;-1.0245209;0.38375854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813158;-;-;9.201401;-1.0017853;0.38974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813178;-;-;9.232529;-1.052063;0.43762207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813198;-;-;9.232529;-1.0329132;0.38375854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813218;-;-;9.202606;-0.9550934;0.37538147;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813239;-;-;9.161896;-0.8856659;0.33706665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813258;-;-;9.178665;-0.8377838;0.26524353;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813278;-;-;9.272034;-0.7767334;0.25326538;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813298;-;-;9.511459;-0.90122986;0.23532104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813319;-;-;9.170288;-0.56604004;-0.107055664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813339;-;-;9.329498;-0.36611938;6.866455E-4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813359;-;-;9.410904;-0.37449646;0.010253906;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813380;-;-;9.154724;-0.46188354;0.024627686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813400;-;-;9.802353;-0.54689026;0.3885498;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813420;-;-;9.380966;-0.68574524;-0.35125732;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813441;-;-;9.291183;-0.65940857;6.866455E-4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813461;-;-;9.330688;-0.704895;0.10722351;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813481;-;-;9.039795;-0.7779236;0.055755615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813501;-;-;9.330688;-1.0029755;0.117996216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813521;-;-;9.499481;-1.0843811;0.10722351;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813542;-;-;8.88298;1.8628845;0.12997437;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813563;-;-;9.333084;-1.8170013;0.14433289;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813584;-;-;8.600464;-2.2958527;-0.22077942;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813605;-;-;9.015854;-1.3860474;0.5860596;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813625;-;-;7.5278625;-0.8712921;1.3007355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813645;-;-;8.836288;-0.4271698;2.9216156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813665;-;-;9.6862335;-0.02973938;-0.70440674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813685;-;-;8.8207245;-0.4259796;0.23292542;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813705;-;-;9.355835;-0.8126373;0.034194946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813725;-;-;9.3103485;-0.9263611;0.49269104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813746;-;-;9.481522;-1.1262817;0.57888794;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813767;-;-;8.740524;-0.9622803;0.31072998;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813788;-;-;8.022263;-0.70729065;0.37538147;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813808;-;-;8.806366;-0.5708313;0.6171875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813828;-;-;8.953613;-0.3984375;0.38136292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813848;-;-;9.473145;-0.41160583;0.3825531;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813868;-;-;9.558136;-0.45829773;-0.04360962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813888;-;-;9.589264;-0.6761627;-0.11424255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813908;-;-;9.346252;-0.48582458;-0.37879944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813928;-;-;8.874603;-0.13627625;-0.7103882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813948;-;-;9.566528;-0.28352356;0.2640381;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813969;-;-;9.032608;0.021743774;-1.4059143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262813990;-;-;8.18985;0.36531067;-1.3472595;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814010;-;-;8.1324005;0.6454315;-1.1593018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814030;-;-;8.26767;0.47424316;-1.0431824;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814050;-;-;8.056976;0.9111786;-1.7913818;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814070;-;-;8.059372;0.9925842;-2.539566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814090;-;-;8.435257;0.9638519;-2.986084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814110;-;-;5.455673;1.4271393;-2.4785156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814130;-;-;11.497452;-0.56243896;-1.8727875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814150;-;-;9.536591;0.081588745;-2.2726135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814171;-;-;8.927277;0.4072113;-3.5164032;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814191;-;-;9.008667;-0.1877594;-3.5259705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814211;-;-;6.961624;-0.63905334;-3.3188782;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814232;-;-;6.9508514;-1.0724182;-2.0463562;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814252;-;-;7.4716034;-0.45350647;-1.8177185;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814272;-;-;7.973175;-0.21170044;-1.1521301;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814293;-;-;7.414139;0.29588318;-1.1844482;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814313;-;-;8.46759;1.4355164;-3.0591125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814334;-;-;7.8438873;2.0711823;-2.4258423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814353;-;-;7.614044;0.8405609;-1.1186066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814373;-;-;8.315552;-1.0975494;-0.9162903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814393;-;-;9.930435;-0.014175415;-3.2901459;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814414;-;-;8.485535;-0.4259796;-2.9597473;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814434;-;-;7.1926727;0.52093506;-2.0786743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814454;-;-;7.142395;0.6274719;-2.2342987;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814475;-;-;7.851074;0.31263733;-2.132553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814495;-;-;7.485962;0.9399109;-1.8177185;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814515;-;-;8.199432;0.44551086;-2.0523376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814536;-;-;9.100845;0.39762878;-3.1428986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814556;-;-;9.33548;0.10913086;-3.381134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814576;-;-;9.0972595;-0.0105896;-2.9022827;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814598;-;-;9.262466;0.7076721;-2.175644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814618;-;-;8.885376;1.3840332;-1.9278412;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814637;-;-;8.235352;1.1889191;-2.2750092;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814657;-;-;8.161133;1.3134155;-2.610199;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814678;-;-;8.770447;1.6785278;-2.7119446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814698;-;-;9.257675;2.474594;-2.6604767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814718;-;-;9.79158;2.7008514;-2.6532898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814739;-;-;10.10881;2.208847;-2.2163544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814759;-;-;10.611588;1.4846039;-1.8272858;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814779;-;-;11.593216;0.80703735;-1.7638397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814800;-;-;12.100784;0.1558075;-2.0870667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814820;-;-;12.735245;-0.20451355;-2.429428;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814840;-;-;13.263168;-0.06086731;-1.8619995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814860;-;-;12.511383;-0.24760437;-1.1904297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814880;-;-;10.392517;-0.9395294;0.19581604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814901;-;-;9.213379;-0.9084015;0.860199;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814921;-;-;8.906921;-1.0664215;0.80033875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814941;-;-;8.972763;-1.131073;0.70578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814962;-;-;9.288788;-0.80067444;0.73091125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262814982;-;-;9.221756;-0.4666748;0.7345123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815002;-;-;9.216965;-0.1590271;0.71894836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815023;-;-;9.366608;-0.34457397;0.96195984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815043;-;-;9.407303;-0.53730774;1.310318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815063;-;-;9.487518;-0.8712921;1.9220276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815084;-;-;9.339081;-1.0305176;1.9914551;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815104;-;-;9.445618;-1.1765594;2.1865845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815124;-;-;9.13916;-1.230423;1.8274536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815145;-;-;8.866211;-1.0975494;2.0632935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815165;-;-;8.833893;-0.7910919;2.3577728;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815185;-;-;8.92009;-0.61990356;2.7468262;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815206;-;-;9.118805;-0.4559021;2.8833008;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815226;-;-;9.300766;-0.26437378;3.1837769;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815246;-;-;9.244507;-0.29908752;3.1143494;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815267;-;-;8.922485;-0.2679596;3.2687683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815287;-;-;8.673492;0.03012085;3.3334045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815308;-;-;8.572922;0.3030548;3.5034027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815328;-;-;8.3897705;0.556839;3.3633423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815348;-;-;8.528641;0.5987396;3.3513641;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815368;-;-;8.689041;0.43952942;3.184967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815389;-;-;8.819534;0.15342712;3.0999756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815409;-;-;8.753693;-0.20930481;2.987442;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815429;-;-;8.702209;-0.4774475;2.955124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815450;-;-;8.693832;-0.7384186;2.7288818;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815470;-;-;8.856644;-0.80426025;2.697754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815490;-;-;9.006287;-0.71806335;2.556488;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815510;-;-;9.128387;-0.49421692;2.5624847;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815531;-;-;9.080505;-0.038116455;2.417633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815551;-;-;8.914108;0.057647705;2.481079;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815571;-;-;8.8602295;0.16539001;2.5505066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815592;-;-;8.838684;-0.093185425;2.6726074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815612;-;-;8.7764435;-0.24162292;2.6414948;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815633;-;-;8.748901;-0.49661255;2.6642303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815653;-;-;8.922485;-0.3182373;2.4427643;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815673;-;-;9.019455;-0.18415833;2.132721;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815693;-;-;8.906921;-0.15065002;1.7843628;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815714;-;-;8.771652;-0.17936707;1.4850922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815734;-;-;8.64476;-0.39006042;1.2492523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815754;-;-;8.863831;-0.064453125;1.4623413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815775;-;-;9.201401;0.36410522;1.5233917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815795;-;-;9.216965;0.1330719;1.7281036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815815;-;-;9.280411;0.18214417;1.7664032;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815835;-;-;9.343857;0.7507782;1.3617859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815856;-;-;9.149933;1.288269;1.2863617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815875;-;-;9.108032;1.492981;1.2420807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815895;-;-;9.208588;1.1518097;1.2253113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815916;-;-;9.250488;0.52931213;1.2827759;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815935;-;-;9.190628;0.1558075;1.5976105;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815955;-;-;9.0793;0.14982605;1.686203;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815976;-;-;9.160706;0.38565063;1.4767151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262815996;-;-;9.195419;0.62986755;1.152298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816017;-;-;9.322311;0.7842865;0.8230896;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816037;-;-;9.463577;0.7819061;0.7249298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816057;-;-;9.390549;0.8010559;0.8482361;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816077;-;-;9.278015;0.69091797;1.0313873;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816098;-;-;9.188232;0.5951538;1.0218048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816118;-;-;9.091278;0.55085754;0.9416046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816138;-;-;9.011063;0.44192505;0.84584045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816159;-;-;9.062546;0.4371338;0.73091125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816179;-;-;9.189438;0.46228027;0.721344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816199;-;-;9.195419;0.50177;0.75845337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816219;-;-;9.170288;0.58078;0.7249298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816240;-;-;9.164291;0.59036255;0.76802063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816260;-;-;9.161896;0.53289795;0.88414;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816280;-;-;9.093674;0.42396545;0.99786377;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816301;-;-;9.15712;0.38804626;1.0661011;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816321;-;-;9.216965;0.4467163;1.1941986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262816341;-;-;9.215775;0.51493835;1.1714478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
