TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514111016204;-;-;4.1759796;-0.739624;-2.3995056;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016225;-;-;4.3543396;-1.0005798;-3.1716309;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016245;-;-;5.471237;-1.9893951;-4.361557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016265;-;-;7.961212;-2.8860168;-4.1783905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016285;-;-;10.774399;-2.772293;-3.895874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016306;-;-;12.7939;-1.036499;-3.9293976;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016326;-;-;13.288315;-1.2926788;-3.990448;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016346;-;-;13.544495;-3.0416412;-3.8623657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016367;-;-;12.342606;-2.6884918;-5.4820404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016387;-;-;10.367386;-2.8896027;-8.282059;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016407;-;-;10.084869;-2.7926483;-7.29924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016428;-;-;9.96994;-1.8409424;-8.238968;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016448;-;-;14.539276;-1.5967407;-6.8970184;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016468;-;-;8.650742;1.2104645;-5.32283;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016489;-;-;3.9928284;-0.55526733;-5.764557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016509;-;-;2.9860535;-1.9163666;-3.9653168;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016529;-;-;4.1209106;-2.1019135;-3.025589;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016549;-;-;7.1172485;-1.0173492;-3.2506409;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016570;-;-;8.806366;-0.22845459;-4.2322693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016590;-;-;9.232529;0.08279419;-4.499222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016610;-;-;7.5781403;0.7615509;-4.6368866;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016631;-;-;5.490387;1.1470184;-4.044327;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016650;-;-;4.1089325;1.532486;-3.6552582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016670;-;-;3.5403137;1.240387;-3.669632;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016690;-;-;4.229843;0.43234253;-2.9932709;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016711;-;-;5.5909576;-0.13388062;-3.2003632;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016731;-;-;7.4297028;0.30426025;-3.4278107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016751;-;-;9.398926;0.56521606;-3.8863068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016772;-;-;10.0298;1.6928864;-4.2178955;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016792;-;-;10.349426;2.2627106;-3.7665863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016813;-;-;10.891708;2.2016602;-3.3583832;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016833;-;-;12.550888;1.9933624;-4.307678;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016853;-;-;12.724472;1.2715149;-3.4314117;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016873;-;-;10.997055;0.16299438;-2.642517;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016893;-;-;8.082123;-1.2016907;-8.996735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016913;-;-;6.11528;0.9794159;-8.923706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016934;-;-;10.314713;2.9103394;-0.99890137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016954;-;-;15.458649;1.0883636;-6.025528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016974;-;-;7.344696;0.91596985;-9.505493;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111016995;-;-;6.8874054;0.13665771;-6.563019;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017015;-;-;5.866287;-1.1502228;-1.8548279;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017035;-;-;6.202667;-2.3197937;0.6052246;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017056;-;-;6.695877;-2.2575378;-1.5280151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017076;-;-;7.0214844;-2.238388;-4.602173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017096;-;-;6.4241333;-1.7559509;-5.4197845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017117;-;-;5.8567047;-1.5931549;-3.895874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017137;-;-;4.193939;-2.0612183;-2.6365356;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017157;-;-;2.320465;-2.1186829;-2.6006165;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017177;-;-;3.6911469;-2.5771637;-2.2366943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017198;-;-;5.3694916;-2.3305664;-2.467743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017218;-;-;7.6427765;-2.0995178;-2.5491486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017238;-;-;8.837494;-1.656601;-3.0423431;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017259;-;-;9.030228;-1.7715149;-3.2614136;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017279;-;-;9.822708;-2.5316772;-2.6413116;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017299;-;-;10.880936;-2.3664703;-2.6353302;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017320;-;-;11.86496;-1.7667236;-2.4030914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017340;-;-;11.9631195;-2.6310425;-2.9250336;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017360;-;-;11.724899;-3.5133057;-3.369156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017380;-;-;12.016983;-2.9434814;-4.210724;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017401;-;-;11.641098;-2.0911407;-6.6564026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017421;-;-;12.099594;-0.6103363;-7.1555786;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017441;-;-;12.963898;-0.9395294;-5.5131683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017462;-;-;12.407242;-2.3556976;-5.9357452;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017482;-;-;8.784821;-1.7655334;-6.3726807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017502;-;-;4.7912903;-1.4602661;-5.40184;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017522;-;-;3.6109467;-1.8888397;-3.377533;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017543;-;-;3.797699;-2.471817;-1.8823547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017563;-;-;6.513916;-2.5652008;-2.084671;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017583;-;-;9.658707;-1.4087982;-3.6684265;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017603;-;-;10.883331;-0.38887024;-4.1736145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017624;-;-;10.149506;0.12828064;-4.694351;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017644;-;-;8.365829;0.5819855;-4.69075;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017664;-;-;6.5007477;0.9854126;-4.7673645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017684;-;-;5.2234344;1.4175568;-4.476471;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514111017705;-;-;4.6727753;0.99497986;-3.9341888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
