TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512470271078;-;-;8.261688;-1.0496674;1.7867584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271098;-;-;8.246124;-1.7092743;1.2420807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271120;-;-;9.282806;-2.04805;1.1822205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271140;-;-;8.758484;-1.4734344;0.6710663;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271160;-;-;9.428848;-1.9941711;0.7967529;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271181;-;-;8.9392395;-2.2204285;-0.040023804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271201;-;-;8.520264;-1.3381653;1.8908997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271222;-;-;8.851852;-1.5129395;1.5006561;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271241;-;-;8.693832;-1.9415131;-0.38957214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271262;-;-;8.64476;-1.5033722;0.29756165;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271282;-;-;8.778824;-1.1442413;0.47712708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271303;-;-;9.155914;-1.1346588;0.27720642;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271324;-;-;9.164291;-1.4267578;-0.014877319;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271344;-;-;8.651932;-1.3932343;-0.54878235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271365;-;-;8.437653;-1.7607422;-0.075927734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271385;-;-;8.01268;-2.190506;0.06173706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271406;-;-;7.949234;-2.1222687;0.06892395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271427;-;-;8.1874695;-2.0779724;0.51304626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271447;-;-;8.905716;-2.0528412;-0.097473145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271467;-;-;9.165497;-1.9546814;-0.6325836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271488;-;-;8.958389;-1.937912;-1.1581116;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271508;-;-;8.588486;-2.0157318;-0.91030884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271528;-;-;8.441254;-2.1976929;-0.8576355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271549;-;-;8.617218;-2.3820343;-0.62060547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271569;-;-;8.617218;-2.5041504;-1.0360107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271590;-;-;8.195847;-2.245575;-1.3316956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271610;-;-;7.2752686;-1.3070374;-1.6022339;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271631;-;-;6.419342;-1.2843018;-0.9366455;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271651;-;-;6.9269104;-0.7096863;-0.26507568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271672;-;-;6.9424744;-0.9323425;-1.0240326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271692;-;-;7.4955444;-1.1645813;-0.35725403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271712;-;-;8.373016;-1.273529;0.09046936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271733;-;-;9.111618;-2.1797333;-1.1078339;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271753;-;-;9.407303;-2.4442902;-1.4130859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271774;-;-;8.630386;-1.5177307;-4.741028;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271794;-;-;10.885727;-0.51815796;-1.6728668;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271815;-;-;10.649902;-0.7276459;1.5940247;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271834;-;-;9.538986;-1.2447968;0.53578186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271855;-;-;8.917694;-2.2563477;-0.9354553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271874;-;-;7.4297028;-1.5799866;-1.1652985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271895;-;-;8.017471;0.5281067;1.0325775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271915;-;-;7.8163605;0.42156982;1.0708923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271936;-;-;7.5961;-1.9869995;0.048568726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271956;-;-;7.9779663;-2.669342;-0.23394775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271977;-;-;9.111618;-2.2324066;-0.24951172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470271998;-;-;9.45639;-1.8792572;-1.7303314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272018;-;-;9.771225;-0.9826355;-2.1983948;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272038;-;-;9.847839;0.038497925;-2.017624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272059;-;-;9.084091;-0.117126465;-2.100235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272079;-;-;8.432861;-1.1011353;-1.2730255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272100;-;-;8.382584;-1.7272186;-1.3712006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272119;-;-;8.622009;-2.143814;-1.7961731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272140;-;-;9.0972595;-1.9211578;-2.302536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272160;-;-;9.756866;-1.9151764;-2.207962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272181;-;-;10.750458;-2.0851593;-1.085083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272201;-;-;10.927628;-2.356903;-2.093048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272222;-;-;10.634338;-2.0731812;-2.5503387;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272242;-;-;10.505051;-2.2324066;-2.4246368;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272263;-;-;10.288376;-2.261139;-2.310913;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272283;-;-;10.773193;-1.6793365;-1.0814972;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272304;-;-;10.604416;-1.0317078;6.866455E-4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272324;-;-;10.575684;-0.9766388;1.0912476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272344;-;-;10.367386;-1.7212372;0.15270996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272365;-;-;10.141129;-2.4526672;0.508255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272385;-;-;10.612793;-2.5951233;1.0158234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272407;-;-;11.146698;-2.3185883;2.0513153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272427;-;-;10.989868;-2.0121307;2.1686249;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272447;-;-;10.072891;-0.9323425;1.4862823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272468;-;-;11.023392;-0.25598145;1.1738434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272489;-;-;11.820663;0.008575439;0.9930725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272509;-;-;10.873764;0.24440002;1.0481415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272530;-;-;9.790375;0.44432068;1.334259;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272550;-;-;9.243301;0.3569336;2.1602478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272571;-;-;8.46759;0.4694519;2.4200287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272591;-;-;8.466385;0.7687378;2.2009583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272612;-;-;8.121628;1.2116547;2.6486664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272633;-;-;8.021072;1.671341;3.0125885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272652;-;-;8.054581;1.8568878;3.061676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272673;-;-;8.363434;1.5863495;4.043289;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272693;-;-;8.34668;1.0296936;3.8888702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272713;-;-;8.693832;0.47305298;4.2144775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272734;-;-;8.466385;-0.0010070801;4.0001984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272753;-;-;8.180283;-0.1530304;4.307846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272774;-;-;7.884598;-0.29309082;4.9650574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272794;-;-;7.9600067;-0.27514648;5.460663;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272815;-;-;7.4201202;-0.46548462;5.6138916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272835;-;-;7.090912;-0.49661255;5.6881104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272856;-;-;7.332733;-0.31584167;5.6258545;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272876;-;-;7.5637665;0.39881897;6.0771637;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272897;-;-;7.4201202;0.71965027;5.741974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272918;-;-;7.343506;0.39283752;4.8118286;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272937;-;-;7.6068726;-0.36013794;4.9566803;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272958;-;-;8.222183;-0.89045715;4.7160645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272978;-;-;8.577713;-0.6641998;4.311447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470272999;-;-;8.896149;-0.34576416;4.236023;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273019;-;-;9.030228;0.13067627;4.030121;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273039;-;-;8.794388;0.5927582;3.9571075;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273060;-;-;8.48793;0.65141296;4.117508;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273079;-;-;8.138382;0.48860168;4.4072113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273099;-;-;7.8319244;0.15701294;4.385666;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273119;-;-;7.6475677;-0.23683167;4.7914734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273140;-;-;7.5386353;-0.22845459;4.880066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273159;-;-;7.511093;-0.35534668;4.908798;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273179;-;-;7.511093;-0.4774475;4.9626617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273199;-;-;7.530258;-0.51815796;5.160187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273219;-;-;7.4500427;-0.35534668;5.5276947;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273240;-;-;7.317169;-0.18894958;5.7671204;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273260;-;-;7.2704773;0.07081604;5.7647247;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273280;-;-;7.3028107;0.30784607;5.6952972;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273300;-;-;7.2860413;0.54966736;5.697693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273322;-;-;7.398575;0.73521423;5.6497955;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273341;-;-;7.4991302;0.67774963;5.666565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273362;-;-;7.5781403;0.6023407;5.6893005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273382;-;-;7.545822;0.45030212;5.642624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273402;-;-;7.375824;0.35812378;5.733597;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273423;-;-;7.2980194;0.36410522;5.652191;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273443;-;-;7.3052063;0.17736816;5.659378;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273464;-;-;7.5051117;0.18095398;5.555237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273484;-;-;7.6415863;0.19770813;5.4594574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273504;-;-;7.758896;0.19412231;5.3445435;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273524;-;-;7.748123;0.1618042;5.378067;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273545;-;-;7.659546;0.0756073;5.3696747;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273565;-;-;7.5278625;0.050476074;5.2667236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512470273586;-;-;7.462021;0.07081604;5.3541107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
