TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512471715864;-;-;9.628769;0.32460022;1.4324188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471715885;-;-;8.295197;0.60113525;1.4683228;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471715905;-;-;9.175064;-0.52893066;1.2851715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471715925;-;-;9.299576;-0.016571045;0.3789673;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471715946;-;-;9.813126;0.66578674;0.79556274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471715966;-;-;8.953613;0.6549988;0.49269104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471715987;-;-;9.273239;0.78907776;0.072509766;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716008;-;-;8.660324;0.5352936;0.65789795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716028;-;-;9.945999;-1.0233307;1.4060822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716049;-;-;8.274857;-0.38168335;-0.032836914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716068;-;-;7.0980988;-0.21289063;-0.022064209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716088;-;-;9.002686;-0.739624;0.18981934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716109;-;-;10.001068;-0.8485565;0.7464752;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716129;-;-;8.406525;-0.5049896;1.334259;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716150;-;-;12.358154;-1.7822876;1.6000061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716171;-;-;11.842209;-1.5692139;0.7321167;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716190;-;-;9.996277;-1.1801453;1.3162994;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716211;-;-;7.5314484;0.02772522;-0.109451294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716231;-;-;9.5677185;-0.61750793;0.9463959;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716252;-;-;9.728134;-0.7276459;-1.5519562;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716272;-;-;5.901001;-0.4666748;0.77760315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716293;-;-;8.595673;-0.89164734;0.8111267;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716314;-;-;8.772842;-1.0867767;0.49388123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716334;-;-;8.950012;-1.1885223;0.5489502;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716354;-;-;9.122391;-1.3692932;0.60401917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716375;-;-;9.135559;-1.5428772;0.46635437;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716395;-;-;9.248093;-1.6278687;0.4472046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716416;-;-;9.439636;-1.6673737;0.47712708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716435;-;-;9.347458;-1.6781464;0.36340332;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716456;-;-;9.199005;-1.4770355;0.50227356;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716476;-;-;8.917694;-1.2878876;0.5657196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716497;-;-;8.984726;-1.0700226;0.6459198;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716517;-;-;9.1918335;-0.8377838;0.5166321;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716538;-;-;9.103241;-0.5337219;0.53338623;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716558;-;-;9.285202;-0.054870605;0.7799988;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716579;-;-;9.110428;0.28271484;0.70217896;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716599;-;-;8.893753;0.086380005;0.9212494;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716619;-;-;8.971558;-0.37330627;1.1139832;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716640;-;-;9.148727;-0.9562988;1.0313873;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716660;-;-;9.17746;-1.2005005;0.95596313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716681;-;-;9.261261;-1.2998657;1.0900421;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716701;-;-;9.232529;-1.2064819;1.212143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716722;-;-;9.110428;-1.1406403;1.176239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716741;-;-;9.006287;-1.1621857;1.215744;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716762;-;-;9.068527;-1.151413;1.29953;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716782;-;-;9.124786;-1.1011353;1.2420807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716802;-;-;9.012268;-1.0508575;1.2732086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716823;-;-;8.748901;-1.2328186;1.5030518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716843;-;-;8.572922;-1.6194916;1.4755096;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716864;-;-;8.647156;-2.0576172;1.4443817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716885;-;-;8.995499;-2.198883;1.5186005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716904;-;-;9.407303;-2.0037537;1.6299438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716925;-;-;9.649124;-1.5847626;1.8669586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716945;-;-;9.388153;-1.4590759;1.9064636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716965;-;-;9.1128235;-1.5368805;1.789154;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471716986;-;-;9.206192;-1.680542;1.4156494;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717007;-;-;9.87178;-1.3573151;0.8817444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717027;-;-;10.670242;-0.9263611;0.76802063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717047;-;-;10.430832;-1.4028168;0.176651;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717068;-;-;9.793976;-1.6733551;0.25926208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717088;-;-;9.336685;-1.9367218;0.7536621;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717108;-;-;9.561737;-1.9905853;0.66986084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717129;-;-;9.913681;-1.7427826;0.2736206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717148;-;-;9.957977;-1.4494934;-0.5320282;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717169;-;-;9.571304;-1.3321838;-1.2383118;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717189;-;-;8.60405;-1.067627;-1.3197174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717210;-;-;7.6188354;0.0061798096;-0.35246277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717230;-;-;7.8474884;0.9961853;0.642334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717250;-;-;8.201828;1.2894745;0.48431396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717271;-;-;9.345062;1.4438934;0.9416046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717291;-;-;9.956772;0.59994507;0.077301025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717312;-;-;10.646301;-0.24281311;-0.01008606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717333;-;-;10.927628;-0.48104858;0.09526062;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717353;-;-;10.387741;0.033706665;0.4507904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717373;-;-;9.015854;0.45988464;0.27243042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717393;-;-;8.118027;0.43952942;0.8614044;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717414;-;-;7.3255463;0.3569336;1.033783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717434;-;-;7.0190887;0.27792358;1.3126984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717455;-;-;6.8550873;0.27792358;1.4982605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717476;-;-;7.2477417;0.32699585;2.1949615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717496;-;-;7.937271;0.32939148;2.5217743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717516;-;-;8.3502655;0.18693542;2.666626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717537;-;-;8.477158;0.05166626;2.8150635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717556;-;-;8.619614;0.19412231;2.599594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717576;-;-;8.519058;0.9818115;2.321869;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717597;-;-;8.7417145;0.8992157;2.44516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717617;-;-;8.791992;0.14144897;1.6191559;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717638;-;-;10.221344;0.68733215;0.66986084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717658;-;-;11.514206;1.9011841;1.0409698;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717679;-;-;10.849808;2.8504944;1.4826965;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717699;-;-;10.195007;3.3760223;2.6247253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717720;-;-;11.823059;2.2220154;3.153839;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717740;-;-;13.576813;0.76394653;0.12757874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717761;-;-;12.43837;1.6869049;-1.045578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717780;-;-;12.319855;3.1689148;-1.737503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717801;-;-;10.003464;3.1198425;-1.401123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717820;-;-;7.415329;0.24440002;-0.6613159;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717840;-;-;5.5909576;-2.9793854;-1.4537964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717860;-;-;5.3227997;-5.3388824;-1.5926514;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717881;-;-;6.3379364;-4.712799;-0.08909607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717901;-;-;8.218582;-2.0624084;-0.26507568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717922;-;-;10.112396;-0.32661438;-0.89115906;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717943;-;-;10.819885;1.7635193;-1.0551605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717963;-;-;10.361404;2.8301392;-0.12501526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471717983;-;-;8.924881;1.0967407;-0.21240234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718004;-;-;8.546585;-1.1981049;0.058151245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718024;-;-;7.10289;-1.8349609;-0.8205261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718046;-;-;7.233368;-1.2483826;-0.22676086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718067;-;-;7.948044;-0.5241394;0.001876831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718087;-;-;8.382584;-0.3002777;0.2628479;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718108;-;-;9.210983;-0.88446045;0.74887085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718128;-;-;9.242111;-1.6434326;0.9535675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718149;-;-;9.069733;-2.2048645;1.2253113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718170;-;-;8.74411;-2.2910614;1.3761444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718190;-;-;8.72377;-1.8397522;1.7628174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718210;-;-;8.684265;-1.273529;1.804718;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718230;-;-;8.611237;-0.7707367;1.0637054;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718251;-;-;8.587296;-0.06324768;0.14912415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718273;-;-;8.580109;1.2870789;1.4539642;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718292;-;-;8.754883;0.63345337;1.1139832;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718312;-;-;9.321121;-0.8425598;0.8530121;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718333;-;-;10.294357;-2.0851593;1.5102234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718353;-;-;10.242889;-2.4071808;2.0273743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718374;-;-;9.723343;-2.1174774;2.575653;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718395;-;-;10.355408;-1.7080688;1.9567413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718415;-;-;13.815033;-0.84017944;2.204544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718436;-;-;14.63504;-1.4698486;0.036590576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718457;-;-;13.926361;-1.5991364;-1.9146729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718478;-;-;11.788345;-1.6350555;-3.1884003;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718498;-;-;8.46759;-0.71447754;-3.4182434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718519;-;-;4.865509;0.47424316;-2.3204956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718540;-;-;4.8523407;1.3876343;0.38375854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718559;-;-;6.185913;1.1134949;1.1391296;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718580;-;-;8.09169;0.20968628;0.36460876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718600;-;-;9.807144;-0.47265625;0.15270996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718621;-;-;11.819473;-1.5380859;-0.24353027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718641;-;-;12.805878;-1.5057678;-0.061569214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718662;-;-;11.915237;-0.33140564;-0.46020508;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718683;-;-;9.342667;0.8609009;-0.7463074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718703;-;-;7.6308136;0.9997711;0.2700348;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718723;-;-;6.0973206;1.1123047;0.7728119;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718743;-;-;5.6819305;0.87527466;1.4479828;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718764;-;-;5.892624;0.5269165;2.2189178;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718785;-;-;7.308792;0.13546753;2.3470001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718805;-;-;8.502304;-0.3469696;2.697754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718825;-;-;8.314362;-0.24043274;2.5660706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718845;-;-;7.572159;0.23721313;3.1574402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718866;-;-;7.1603546;0.5257263;3.4327698;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718886;-;-;7.343506;0.6837311;3.113144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718907;-;-;7.02388;1.0129395;2.615158;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718928;-;-;7.264496;-1.0460815;2.244049;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718948;-;-;10.32428;-1.8241882;0.7333069;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718968;-;-;14.171768;1.3720703;2.7564087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471718988;-;-;12.5125885;2.5667725;2.0201874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719009;-;-;9.418076;3.0875092;3.4399567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719030;-;-;10.106415;1.3421478;4.4622803;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719050;-;-;13.62709;-1.146637;0.6961975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719071;-;-;14.310638;2.474594;-2.096634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719091;-;-;13.133881;3.5136871;-2.63414;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719112;-;-;9.067337;3.03125;-0.9845276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719133;-;-;5.38385;0.38206482;0.18383789;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719153;-;-;3.2601929;-3.103897;-0.64456177;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719173;-;-;5.5310974;-4.8875732;1.0050507;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719194;-;-;7.877411;-3.0536194;0.42326355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719214;-;-;9.1918335;-1.4530945;-0.15733337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719234;-;-;11.298721;0.5341034;-0.8660126;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719255;-;-;11.406464;2.3656616;-0.37521362;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719276;-;-;10.623566;2.4315033;0.3418579;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719296;-;-;9.070923;0.3617096;-0.09509277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719317;-;-;7.1088715;-1.2352142;-0.17170715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719337;-;-;6.473221;-1.2998657;-0.10824585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719358;-;-;7.3147736;-1.1741638;0.4759369;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719378;-;-;8.517868;-0.8162384;1.4455872;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719405;-;-;9.1128235;-1.0580444;1.6790161;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719420;-;-;8.967972;-1.6673737;1.6981659;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719440;-;-;8.808762;-2.1545868;1.844223;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719460;-;-;8.687851;-2.198883;2.1901855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719481;-;-;8.264084;-1.961853;2.5349426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719501;-;-;7.921707;-1.7846832;1.9148407;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719522;-;-;8.080917;-1.214859;0.7907715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719542;-;-;8.141968;0.2815094;0.5274048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719563;-;-;8.994308;1.3612976;0.86380005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512471719583;-;-;10.400894;-0.078811646;0.68063354;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
