TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512472129037;-;-;9.325912;-0.41879272;0.0856781;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129057;-;-;9.294785;-0.17098999;-0.13697815;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129077;-;-;9.434845;-0.6821594;0.029418945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129098;-;-;9.364212;-0.67736816;0.10961914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129117;-;-;8.923676;-0.4774475;0.03060913;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129138;-;-;9.104446;-0.23803711;0.2736206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129158;-;-;9.325912;-0.16381836;0.171875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129178;-;-;9.184647;-0.62828064;-0.24472046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129199;-;-;9.039795;-0.3194275;0.3538208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129219;-;-;9.432449;-0.66778564;-0.28422546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129239;-;-;9.0182495;-0.5337219;0.40290833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129260;-;-;8.837494;0.06842041;0.16229248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129280;-;-;9.781998;-0.13508606;-0.10346985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129301;-;-;9.422867;-0.39485168;-0.1956482;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129321;-;-;8.908112;-0.4343567;-0.29260254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129342;-;-;8.862625;-0.23085022;-0.52604675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129364;-;-;9.041;-0.6929321;0.07130432;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129383;-;-;9.485123;-0.41041565;0.34544373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129404;-;-;9.418076;-0.44154358;0.9380188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129423;-;-;9.785599;-0.3254242;-0.059173584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129444;-;-;8.633987;-0.2679596;-0.1381836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129465;-;-;8.666306;-0.5037842;0.26045227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129485;-;-;8.554977;-0.011779785;1.196579;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129505;-;-;9.3546295;-0.062057495;-0.085510254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129526;-;-;9.837067;-0.13627625;0.2053833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129546;-;-;9.470749;-0.093185425;0.28559875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129567;-;-;9.3103485;-0.31225586;-0.32254028;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129587;-;-;10.38414;-0.3936615;-0.94262695;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129608;-;-;9.506668;-0.29788208;-0.073532104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129627;-;-;8.077332;-0.85214233;-0.46499634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129648;-;-;7.466812;0.7340088;-0.042419434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129668;-;-;8.92009;0.8597107;-0.535614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129689;-;-;8.784821;1.0249176;-0.31295776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129709;-;-;9.473145;0.8704834;-0.6002655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129729;-;-;9.797562;1.2164459;-0.4458313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129750;-;-;10.24408;1.3936157;0.4615631;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129771;-;-;10.222534;1.0656128;0.1874237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129790;-;-;10.22612;0.4766388;0.48910522;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129810;-;-;8.443649;0.14025879;-0.6613159;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129831;-;-;8.655533;0.6394501;0.6542969;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129851;-;-;8.212601;0.4359436;0.39692688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129872;-;-;8.481949;0.46228027;0.098846436;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129892;-;-;8.236542;0.5161438;0.28559875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129913;-;-;8.932053;0.31861877;0.21496582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129933;-;-;9.282806;0.33418274;0.065322876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129954;-;-;9.558136;0.3617096;0.043777466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129974;-;-;9.530609;0.38327026;0.053359985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472129994;-;-;9.340271;0.3677063;0.096450806;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130015;-;-;9.181061;0.38327026;0.04019165;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130036;-;-;9.070923;0.45030212;0.06652832;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130056;-;-;9.019455;0.45509338;0.16468811;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130076;-;-;9.030228;0.45388794;0.18144226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130096;-;-;9.039795;0.41558838;0.18383789;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130117;-;-;9.072113;0.38446045;0.19102478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130137;-;-;9.129578;0.4072113;0.19342041;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130158;-;-;9.210983;0.43832397;0.110809326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130179;-;-;9.267242;0.41438293;0.074905396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130199;-;-;9.23851;0.34136963;0.034194946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130220;-;-;9.146347;0.42755127;-0.056777954;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130240;-;-;9.056564;0.596344;-0.035232544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130261;-;-;9.048172;0.6442261;-0.03163147;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130281;-;-;9.043396;0.7435913;-0.04121399;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130302;-;-;8.782425;1.382843;5.410385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130322;-;-;9.088882;1.358902;-2.2534637;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130343;-;-;9.963959;0.076812744;-0.62779236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130363;-;-;9.242111;-0.13627625;0.12876892;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130384;-;-;8.398148;0.5987396;-0.19444275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130405;-;-;8.68306;0.4802246;-0.35964966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130425;-;-;8.701019;0.67056274;-0.09269714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130446;-;-;8.88298;0.6538086;-0.5631561;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130466;-;-;10.193802;-0.1015625;-0.32373047;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130486;-;-;9.3151245;0.013366699;-0.3045807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130507;-;-;8.72377;-0.102752686;-0.2674713;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130527;-;-;9.29837;0.2348175;-0.16091919;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130548;-;-;9.205002;0.7124634;-0.38598633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130568;-;-;9.366608;-0.2320404;-0.52005005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130588;-;-;10.088455;-0.28112793;-0.159729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130609;-;-;8.940445;0.36291504;0.086868286;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130629;-;-;10.223724;0.074417114;-0.29260254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130650;-;-;8.838684;0.007369995;-0.68525696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130670;-;-;9.085281;0.083984375;-0.85284424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130690;-;-;8.622009;-0.28471375;0.13835144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130711;-;-;9.250488;0.0013885498;-0.34048462;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130731;-;-;9.015854;0.13546753;-0.6194153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130752;-;-;8.789597;1.070404;-0.9162903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130772;-;-;8.668701;0.9087982;-1.3843689;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130793;-;-;8.722565;1.3900299;-0.9115143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130814;-;-;8.556168;1.9358978;0.4867096;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130834;-;-;9.118805;1.7479553;1.1582794;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130854;-;-;9.635956;0.95547485;1.9555511;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130875;-;-;10.76123;-0.1817627;0.70936584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130896;-;-;10.202179;-0.75756836;0.4400177;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130916;-;-;9.013458;0.06124878;1.3115082;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130936;-;-;8.240128;1.0500488;0.9966736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130958;-;-;8.705811;1.3565063;0.86738586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130979;-;-;9.364212;1.5157166;0.7345123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472130998;-;-;8.9787445;1.6078949;0.6207886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131019;-;-;8.363434;1.5983276;0.666275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131038;-;-;8.155136;1.4953766;0.96195984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131059;-;-;7.9109344;1.3002472;1.4300232;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131080;-;-;8.017471;0.7950592;1.5760651;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131100;-;-;8.499908;0.46107483;1.3402405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131120;-;-;8.757278;0.54248047;1.0218048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131141;-;-;10.123169;-0.704895;1.4659271;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131161;-;-;9.96875;0.38327026;1.0840607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131182;-;-;9.582092;1.5911407;1.7556305;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131202;-;-;9.172684;2.426712;1.6155701;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131222;-;-;8.912903;2.474594;1.4958649;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131243;-;-;8.225769;2.1585693;2.1817932;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131263;-;-;8.355057;1.6330414;2.8928833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131283;-;-;8.539413;0.95428467;3.5177612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131304;-;-;8.598068;0.9590759;3.3872833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131324;-;-;9.0793;1.5659943;3.1023712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131345;-;-;10.946777;2.196869;1.4252319;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131365;-;-;14.253174;2.9821625;0.84703064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131387;-;-;13.734833;2.6649323;-0.669693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131407;-;-;12.55928;2.1873016;-1.6525116;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131428;-;-;12.565262;2.2627106;-1.8656006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131449;-;-;11.260422;1.3732605;-1.9314423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131469;-;-;8.222183;-0.17578125;-2.9142609;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131489;-;-;6.209854;-1.3872528;-1.8344727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131510;-;-;4.721863;-2.882431;-1.0072784;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131529;-;-;4.7338257;-3.423523;-1.0419922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131549;-;-;6.4049835;-1.3860474;-2.4461975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131570;-;-;9.066132;0.3317871;-2.3935242;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131590;-;-;9.82988;1.8173981;-2.148117;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131610;-;-;10.269226;2.1980743;-1.5543518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131630;-;-;9.839462;0.9973755;-1.8093262;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131650;-;-;9.262466;0.06602478;-1.7099762;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131671;-;-;8.2317505;-0.8712921;-1.7147675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131690;-;-;7.921707;-1.036499;-1.5615387;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131710;-;-;8.598068;-1.6075134;-0.72117615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131731;-;-;8.790802;-1.7236328;-0.7391205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131751;-;-;8.866211;-1.3944244;-0.20881653;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131771;-;-;9.062546;-1.0496674;-0.025650024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131792;-;-;8.975159;-1.0568542;-0.07234192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131812;-;-;8.862625;-1.0592499;0.46037292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131833;-;-;9.036209;-0.9503021;0.686615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131852;-;-;8.859039;-0.6641998;0.978714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131872;-;-;8.696228;-0.44752502;0.7368927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131893;-;-;8.369415;-0.20930481;0.6351471;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131912;-;-;8.288025;0.17137146;0.76322937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131932;-;-;8.317947;0.56881714;0.75964355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131953;-;-;8.806366;0.77111816;0.42445374;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131973;-;-;9.051773;1.0584259;0.41966248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472131994;-;-;9.172684;0.45030212;0.2843933;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132014;-;-;9.923264;-0.8353882;0.019836426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132035;-;-;9.942413;-1.858902;0.16947937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132055;-;-;9.868195;-2.104309;1.2025757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132076;-;-;9.307953;-1.8768616;1.844223;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132096;-;-;8.867416;-1.7344055;2.3338318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132117;-;-;8.833893;-2.4502716;0.53578186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132136;-;-;11.345413;-1.5680084;-0.748703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132157;-;-;12.688568;-1.3932343;-2.3228912;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132177;-;-;12.602371;-2.064804;-6.1177063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132198;-;-;11.562088;-2.0456543;-6.4205627;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132217;-;-;8.752487;0.77711487;-2.0750885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132238;-;-;8.157532;2.679306;1.3318634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132257;-;-;9.035004;2.6146545;0.65789795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132278;-;-;9.993881;0.61190796;0.022232056;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132298;-;-;9.875381;-1.1023407;-1.0743103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132318;-;-;9.638351;-1.562027;-1.5172424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132339;-;-;8.576523;-0.68574524;-1.401123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132359;-;-;7.447647;0.42755127;-0.8384857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132379;-;-;7.688278;1.0596313;-0.9402313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132400;-;-;7.5865173;1.4606476;-1.1545258;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132420;-;-;7.6224365;0.7830963;-0.7163849;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132440;-;-;7.252533;0.71606445;-0.5535736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132460;-;-;6.4480743;0.2886963;-0.14537048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132481;-;-;6.537857;-0.100372314;0.686615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132501;-;-;7.28125;-0.32781982;1.3294678;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132522;-;-;8.556168;-0.4439392;1.3845367;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132542;-;-;8.595673;-0.1530304;1.2109528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132562;-;-;8.272461;0.13186646;0.47233582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132583;-;-;8.112045;0.5747986;-0.13697815;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132604;-;-;7.952835;0.8154144;0.92962646;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132623;-;-;7.5996857;0.5640259;1.7783813;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132644;-;-;7.628418;0.25875854;1.5186005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132664;-;-;7.2190094;0.064834595;0.9451904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132685;-;-;6.335541;-0.03691101;1.0074463;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132705;-;-;6.1080933;0.24679565;1.4719238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132724;-;-;6.3858185;0.56521606;1.8370361;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132745;-;-;6.712631;1.2439728;1.7221069;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132765;-;-;6.668335;1.6701508;1.1080017;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132785;-;-;7.135208;1.9921722;0.20059204;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132806;-;-;9.257675;1.0656128;-3.725891;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132826;-;-;11.942764;0.14503479;-6.0758057;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132847;-;-;12.371323;-2.2443695;-4.3172607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132867;-;-;11.9236145;-1.6110992;1.2887573;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132888;-;-;19.63414;-2.7387695;4.8549194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132908;-;-;24.71225;-5.3664093;-3.3212738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132929;-;-;17.332123;-3.03685;-2.1612854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132948;-;-;10.830658;0.14863586;1.670639;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132969;-;-;7.3662567;0.6573944;3.587204;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472132988;-;-;5.662781;-0.33859253;4.548462;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133009;-;-;4.1711884;-1.2400055;2.469101;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133029;-;-;6.060211;-0.13269043;2.0285645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133049;-;-;8.545395;0.84654236;2.1063843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133070;-;-;9.510254;1.0249176;1.9220276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133089;-;-;8.377808;-0.289505;1.3258667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133110;-;-;7.6272125;-1.0975494;1.3486176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133129;-;-;7.2429504;-1.0448761;1.8549957;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133149;-;-;7.2585144;-0.5157623;2.1638489;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133170;-;-;7.3315277;-0.289505;1.6395111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133190;-;-;7.6236267;-0.48942566;1.2217255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133212;-;-;6.968811;-1.1897278;1.7328949;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133231;-;-;6.6875;-2.0971222;1.848999;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133251;-;-;6.7341766;-3.1194458;0.96195984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133271;-;-;5.6508026;-3.3397217;-0.29859924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133292;-;-;5.1516113;-2.4849854;-0.66490173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133312;-;-;5.130066;-1.3633118;-0.32254028;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133333;-;-;4.995987;-0.2212677;-0.107055664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133353;-;-;5.4927826;0.6945038;-0.30218506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133374;-;-;7.5781403;2.512909;-2.5599213;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133394;-;-;10.658279;3.0755463;-1.0036774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133415;-;-;14.251968;2.2495422;-0.93785095;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133434;-;-;18.144943;1.3565063;-1.571106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472133455;-;-;19.63295;0.80584717;-0.024459839;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
