TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514190394954;-;-;8.97995;0.9087982;0.36698914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190394974;-;-;10.210556;0.14624023;0.13476563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190394995;-;-;7.9145203;1.3337555;0.15031433;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395015;-;-;9.719757;0.3222046;-2.8508148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395035;-;-;12.112762;0.20729065;-2.0978394;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395056;-;-;9.5737;1.3229828;-2.012848;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395076;-;-;11.091629;1.679718;-3.3751373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395096;-;-;12.854965;1.4438934;-0.9366455;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395116;-;-;10.320694;1.0584259;-0.79299927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395137;-;-;5.5083466;-0.7803192;-6.3511353;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395156;-;-;4.2430115;-2.0516357;-3.6157532;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395176;-;-;7.6739044;-1.6793365;-2.4438019;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395196;-;-;8.007904;-2.514923;-4.9732666;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395217;-;-;8.6818695;-1.5177307;-5.614914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395237;-;-;10.06572;-0.1015625;-3.1381226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395257;-;-;9.090073;1.5133209;-2.5335846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395278;-;-;8.970367;-0.012969971;-2.4533691;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395298;-;-;9.743698;-2.032486;-2.1457214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395318;-;-;9.610809;-3.1278381;-2.9405975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395339;-;-;6.9340973;-1.9953766;-2.3037415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395360;-;-;6.493561;-2.9949493;-0.52604675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395380;-;-;5.9297333;-1.724823;-2.115799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395399;-;-;7.6188354;-1.9403076;-0.7917938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395420;-;-;9.268448;-0.8665161;-2.9801025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395440;-;-;9.945999;-1.1657867;-2.5539246;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395460;-;-;11.236481;-0.58399963;-2.7981415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395480;-;-;10.525406;-0.24880981;1.2923584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395500;-;-;8.806366;-1.8206024;-4.61174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395521;-;-;10.576874;-3.0380554;-0.9342499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395541;-;-;7.2657013;-2.6274414;-2.2019806;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395562;-;-;6.6432037;-2.380844;-0.5799103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395581;-;-;6.572571;-2.3221893;-0.30937195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395601;-;-;7.470398;-2.0181274;-0.4051361;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395622;-;-;8.757278;-1.7152557;-0.9294586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395641;-;-;9.805939;-1.4375305;-1.3340912;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395661;-;-;10.475128;-1.4638672;-1.7434998;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395681;-;-;10.733688;-1.5165405;-1.8093262;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395702;-;-;11.59082;-1.6110992;-1.555542;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395722;-;-;12.175003;-1.5141449;-1.8967285;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395742;-;-;12.520966;-1.9953766;-3.7618103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395762;-;-;13.021362;-3.5635834;-6.4205627;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395783;-;-;14.717651;-3.3720398;-2.9693298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395803;-;-;13.002197;-4.158539;-1.4394226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395823;-;-;10.438019;-5.3987274;-2.8843231;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395843;-;-;7.6427765;-4.673294;-4.68956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395864;-;-;4.6296844;-2.8129883;-6.6875153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395884;-;-;3.9305725;-1.0508575;-6.345154;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395904;-;-;6.347519;-0.057266235;-4.863144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395925;-;-;8.944031;-0.13748169;-4.6991425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395945;-;-;11.229294;-0.85453796;-5.6843567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395965;-;-;11.796722;-1.4147797;-6.164383;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190395986;-;-;11.418442;-1.1262817;-5.1181183;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396006;-;-;9.673065;-0.7013092;-3.9461517;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396026;-;-;7.380615;-0.25120544;-3.3595734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396046;-;-;5.6268616;0.098358154;-3.2027588;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396067;-;-;4.8475494;0.18095398;-2.978897;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396087;-;-;4.4333496;0.18574524;-1.9948883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396108;-;-;4.6308746;0.27552795;-1.6034393;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396128;-;-;5.1204834;0.81781006;-1.2658539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396149;-;-;5.3575134;1.4546661;-1.5866699;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396169;-;-;6.433716;1.4558716;-1.6513214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396189;-;-;7.8570557;1.1877136;-2.0726929;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396209;-;-;8.938049;1.3217926;-2.4701385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396230;-;-;9.045776;1.774292;-2.7837677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396250;-;-;9.146347;1.9682312;-2.7933502;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396270;-;-;9.076904;2.019699;-2.5036469;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396290;-;-;9.372589;1.8724518;-2.0511475;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396310;-;-;9.143951;1.2655334;-1.9649506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396331;-;-;8.918884;0.76753235;-3.0998077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396351;-;-;9.228943;1.537262;-5.9285583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396371;-;-;11.252045;3.4885406;-4.943344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396391;-;-;14.159805;3.335312;-4.776947;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396412;-;-;15.014526;2.2675018;-6.516327;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396432;-;-;11.51181;1.0644073;-7.306427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396452;-;-;8.198242;0.16778564;-6.274521;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396473;-;-;6.0374756;-0.7982788;-4.2813416;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396493;-;-;6.090149;-1.4722443;-3.3943024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396513;-;-;7.221405;-1.2112732;-4.481262;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396534;-;-;8.18866;-0.36611938;-4.189163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396554;-;-;8.316742;-0.42237854;-3.8312378;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396574;-;-;8.695038;-0.095581055;-3.7079315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396595;-;-;8.72496;0.028915405;-3.2841644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396615;-;-;8.413712;-0.4738617;-3.1381226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396635;-;-;7.8163605;-1.3381653;-3.2111359;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396656;-;-;6.592926;-1.8972168;-2.9034882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396676;-;-;5.46167;-2.0360718;-2.5838623;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396696;-;-;5.6232758;-1.7691193;-2.5192108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396716;-;-;6.3618774;-1.5297089;-2.4306335;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396737;-;-;6.475601;-1.5668182;-2.4425964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396756;-;-;6.304428;-1.8936157;-2.579071;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396776;-;-;6.481598;-1.8517303;-2.3743591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396797;-;-;7.550598;-1.8864441;-2.175644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396817;-;-;8.298798;-2.0384674;-2.2462769;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396837;-;-;8.897339;-2.4921722;-2.3432465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396857;-;-;9.622787;-2.918335;-2.2690277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396878;-;-;9.664688;-3.1781158;-2.3396454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396899;-;-;9.453995;-3.5528107;-2.4019012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396918;-;-;9.725739;-3.146988;-2.2977448;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396938;-;-;10.279999;-2.2647247;-2.6209717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396959;-;-;10.642715;-1.2555695;-3.1237488;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396979;-;-;10.568497;-1.364502;-5.030731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190396999;-;-;10.549347;-2.7854614;-8.374237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397020;-;-;12.373718;-3.4187317;-5.8854675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397040;-;-;13.657013;-3.6545563;-1.0838928;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397060;-;-;12.033752;-3.7634888;-4.361557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397081;-;-;9.3893585;-3.0811462;-6.9365234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397101;-;-;6.4217377;-0.6725769;-6.4552765;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397121;-;-;6.7688904;0.43115234;-3.6157532;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397141;-;-;7.0023346;-1.3549194;-2.8867188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397162;-;-;7.8558655;-2.2371826;-2.7083588;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397182;-;-;9.0793;-1.4530945;-2.606598;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397203;-;-;8.58609;-0.7695465;-3.9437714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397223;-;-;8.07373;-0.42237854;-4.065872;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397243;-;-;7.02388;0.13546753;-4.165222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397263;-;-;5.6101074;0.9782257;-4.0072174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397284;-;-;4.821213;1.5707855;-3.7821503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397304;-;-;5.486801;1.4462891;-3.4900665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397324;-;-;6.312805;0.7795105;-3.5966034;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397345;-;-;7.245346;0.25875854;-3.6516724;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397366;-;-;7.0502167;0.6921234;-3.259018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397386;-;-;6.522293;1.5145264;-3.0052338;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397406;-;-;6.6312256;2.1094818;-2.7981415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397426;-;-;6.928116;2.189682;-2.4653473;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397447;-;-;7.6894684;1.6809235;-1.8284912;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397467;-;-;8.420898;1.2212372;-1.8009491;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397487;-;-;8.880585;1.0943451;-2.211563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397508;-;-;9.286407;1.3756561;-2.3947144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397528;-;-;9.434845;1.4594574;-2.5024567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397548;-;-;10.063324;0.73880005;-2.405487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397569;-;-;11.260422;0.10194397;-3.5942078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397588;-;-;12.494629;0.39523315;-6.464859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397611;-;-;13.2751465;2.315384;-5.7825165;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397630;-;-;14.527313;3.7088165;-4.641678;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397650;-;-;13.552872;3.7530975;-5.1540375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397670;-;-;9.913681;2.0101166;-5.9931946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397691;-;-;6.11528;0.1618042;-4.124527;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397710;-;-;5.256958;-1.2579651;-3.1967773;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397730;-;-;5.1097107;-1.5093536;-4.654846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397750;-;-;6.4600525;-1.0472717;-3.2769775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397771;-;-;8.1719055;-0.64863586;-2.5347748;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397791;-;-;9.248093;-0.62828064;-3.3428192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397811;-;-;9.777206;-0.9862213;-4.3962708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397831;-;-;9.67067;-1.0233307;-4.7003326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397852;-;-;8.074936;-0.77911377;-4.4656982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397872;-;-;5.93692;-0.77911377;-3.6097717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397892;-;-;5.2270355;-0.98143005;-2.8148956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397913;-;-;5.747772;-1.4985809;-2.5742798;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397933;-;-;6.051834;-1.664978;-2.8903198;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397953;-;-;5.739395;-1.5332947;-2.6903992;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397973;-;-;5.684326;-1.7535553;-2.1924133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190397994;-;-;6.1164703;-2.088745;-2.1409302;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398013;-;-;6.8682556;-2.262329;-2.1529083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398033;-;-;7.9360657;-2.2288055;-2.144516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398053;-;-;8.897339;-1.799057;-2.357605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398074;-;-;9.392944;-1.1885223;-2.4497833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398094;-;-;10.06572;-1.0628357;-2.2678223;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398114;-;-;10.773193;-1.961853;-1.5124512;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398134;-;-;11.226898;-3.1266327;-2.076294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398155;-;-;12.24324;-2.7375793;-2.3288727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398175;-;-;12.720886;-1.2830963;-3.1309357;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398195;-;-;11.720108;-0.96707153;-5.108551;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398216;-;-;11.3909;-1.8074341;-6.33078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398236;-;-;10.670242;-2.772293;-4.43338;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398256;-;-;9.922058;-4.052002;-4.598572;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398276;-;-;10.740875;-3.0105133;-4.626114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398297;-;-;8.255692;-1.4087982;-6.6168976;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398317;-;-;6.280487;-0.55885315;-6.7006836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398337;-;-;7.4129333;-0.72406006;-4.2418365;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398358;-;-;8.206619;-1.4818115;-3.528366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398378;-;-;8.080917;-1.5967407;-3.3835144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398398;-;-;7.5948944;-0.8413696;-2.7514496;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398418;-;-;7.003525;-0.6546173;-2.8460236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398439;-;-;6.888611;-0.66300964;-3.425415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398459;-;-;6.576172;-0.28352356;-4.3268433;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398479;-;-;5.9848022;0.7471771;-4.386688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398500;-;-;5.56102;1.6976776;-3.895874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398520;-;-;5.765732;1.8604889;-3.7127228;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398540;-;-;6.774887;1.2535553;-3.8432007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398561;-;-;7.6260223;0.64064026;-3.7139282;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398581;-;-;8.1371765;0.27192688;-2.9513702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398601;-;-;7.635605;0.19891357;-2.7191315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398621;-;-;6.9305115;0.5053711;-2.500061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398642;-;-;6.5282745;1.114685;-2.00206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398662;-;-;6.7018585;1.5360718;-1.7039948;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398682;-;-;7.8403015;1.5025482;-1.5758972;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398703;-;-;9.240906;1.492981;-2.0355835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398723;-;-;9.8993225;2.2411652;-2.4078827;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398743;-;-;10.081268;2.912735;-2.1253662;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398763;-;-;10.394913;2.2136383;-2.036789;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190398784;-;-;10.469131;1.1901093;-2.144516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
