TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514189981809;-;-;2.786148;-0.23683167;9.34166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189981829;-;-;2.5036316;-0.53012085;9.298569;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189981850;-;-;2.925003;-1.0077667;8.945419;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189981870;-;-;2.8591614;-1.0580444;8.648544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189981890;-;-;2.8316345;-0.94073486;8.983734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189981910;-;-;3.0758362;-0.7384186;9.217163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189981931;-;-;3.615738;-0.3864746;8.559952;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189981951;-;-;3.2398376;-0.0440979;8.343277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189981971;-;-;2.2618103;0.014556885;8.795776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189981991;-;-;1.3735657;-0.13269043;9.200409;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982011;-;-;1.8260651;-0.65582275;9.861206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982032;-;-;4.2861176;-1.1322632;10.050339;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982053;-;-;6.0326843;-1.2388;9.800156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982072;-;-;5.991974;-1.3465424;10.845215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982093;-;-;4.477646;-1.7870789;10.7135315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982113;-;-;2.6855927;-2.652588;7.912323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982133;-;-;1.833252;-2.9937592;5.7192383;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982153;-;-;1.920639;-2.9171448;5.062027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982173;-;-;3.0842285;-2.4921722;6.6374054;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982193;-;-;4.1472473;-2.0839539;8.562347;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982214;-;-;5.376663;-1.4842072;10.683609;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982234;-;-;5.865082;-1.2005005;12.023163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982254;-;-;5.051056;-1.4016113;11.4605255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982275;-;-;4.3926544;-2.0456543;7.8668365;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982295;-;-;3.7569885;-2.2862701;6.3764343;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982315;-;-;3.098587;-2.4047852;6.6254425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982336;-;-;3.430191;-2.7471619;7.2000427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982356;-;-;4.1472473;-2.324585;6.4291077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982376;-;-;4.858322;-2.063614;6.3022156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982396;-;-;5.416168;-1.4219666;7.2467346;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982417;-;-;5.849518;-0.93833923;7.924286;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982437;-;-;5.4676514;-0.9143982;8.130188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982457;-;-;5.5550385;-1.0293121;7.656143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982478;-;-;5.391037;-1.1897278;7.5316467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982498;-;-;5.3958282;-1.3190155;7.7124023;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982518;-;-;5.4197693;-1.1095276;7.4669952;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982538;-;-;5.6783447;-1.2471924;6.8516846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982559;-;-;5.616089;-1.1957092;6.6218414;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982579;-;-;5.865082;-0.5313263;6.869644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982600;-;-;6.323578;-0.76834106;8.630585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982620;-;-;6.470825;-0.9658661;7.1150513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982640;-;-;6.4205475;-1.2675323;6.939087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982661;-;-;7.039444;-1.5165405;7.5783386;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982681;-;-;7.344696;-1.5751953;7.99971;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982702;-;-;7.4608154;-1.7858887;7.678894;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982722;-;-;8.236542;-2.2527466;5.896408;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982742;-;-;8.983536;-1.9798126;4.990204;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982762;-;-;9.846649;-1.5524445;5.240387;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982783;-;-;11.038956;-1.1837463;4.694519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982803;-;-;11.479492;-0.5444946;3.7523956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982823;-;-;9.499481;-0.1697998;3.4938202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982844;-;-;7.1160583;0.28988647;3.6973267;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982864;-;-;5.256958;0.7028961;4.8154297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982884;-;-;6.3295593;0.8788605;5.714447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982905;-;-;9.6467285;0.7579498;6.758316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982925;-;-;10.927628;0.85372925;6.1633606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982946;-;-;10.811508;0.110321045;5.987381;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982966;-;-;9.007477;0.2707367;4.4000244;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189982987;-;-;6.4923706;0.03012085;4.021744;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983007;-;-;5.313217;-0.071640015;3.1730042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983027;-;-;5.747772;-0.3757019;2.204544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983048;-;-;6.0661926;0.10913086;1.8908997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983068;-;-;6.343933;0.4802246;2.8976593;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983088;-;-;6.987961;0.88604736;4.498184;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983108;-;-;7.08374;0.8525238;5.2894745;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983129;-;-;6.881424;0.6178894;4.8992157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983149;-;-;6.521103;0.2922821;3.8302155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983169;-;-;6.3582916;0.13186646;3.2388458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983190;-;-;6.62764;-0.19013977;3.6015625;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983211;-;-;7.1076813;-0.30986023;2.9299927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983231;-;-;7.53743;-0.19732666;2.0896301;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983251;-;-;8.055786;-0.0105896;3.3777008;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983272;-;-;10.005859;-0.3757019;6.205261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983292;-;-;13.157822;-1.3764801;6.765503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983313;-;-;13.779114;-1.906784;3.09758;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983333;-;-;12.385696;-2.890808;-1.5040741;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983353;-;-;11.665039;-1.3597107;-5.0056;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983373;-;-;11.753632;-0.6929321;-2.4186554;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983394;-;-;11.151489;-0.66778564;-0.4446411;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983414;-;-;10.072891;-0.89164734;-1.2682495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983434;-;-;9.517441;-1.7966614;0.067718506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983455;-;-;8.553772;-1.0700226;0.90449524;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983476;-;-;10.828262;-0.87249756;3.5656433;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983496;-;-;11.1167755;-0.27035522;4.7878876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983516;-;-;9.740097;-0.6582184;3.0496979;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983537;-;-;8.660324;-0.6618042;2.520584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983557;-;-;7.4045563;-0.4846344;2.0836334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983578;-;-;6.691086;-1.269928;1.4874878;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983598;-;-;5.165985;-1.8612976;1.2301025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983618;-;-;3.1392822;-1.9427032;1.1654663;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983639;-;-;3.9736633;-1.7774963;1.5150146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983659;-;-;5.8950195;-1.2220459;2.785141;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983679;-;-;6.2038727;-0.8305969;4.6729736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983700;-;-;6.300827;-1.0436859;5.436722;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983720;-;-;7.150772;-1.2507782;6.2268066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983740;-;-;8.146759;-1.4650574;5.216446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983761;-;-;8.5047;-1.743988;4.283905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983781;-;-;8.786011;-1.922348;3.6853638;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983802;-;-;7.93367;-1.285492;5.3924255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983822;-;-;10.241684;-0.97184753;6.4901733;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983842;-;-;15.410767;-1.1203003;6.983368;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983863;-;-;14.155014;-0.9155884;1.4635468;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983883;-;-;11.108383;0.093566895;0.41966248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983903;-;-;11.382523;1.051239;1.0254059;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983924;-;-;9.966354;0.99139404;2.01062;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983944;-;-;8.314362;1.0285034;0.63394165;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983964;-;-;8.314362;-0.12669373;3.702118;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189983984;-;-;10.241684;-0.1410675;5.8509216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984005;-;-;11.049728;-0.47027588;3.5417023;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984025;-;-;11.407669;-0.67497253;2.7264862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984045;-;-;10.236893;-0.82221985;3.4674835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984065;-;-;8.108459;-1.0963593;3.420807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984086;-;-;6.1871033;-1.5129395;2.769577;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984106;-;-;4.4800415;-1.1358643;1.899292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984126;-;-;4.5841827;-0.4738617;1.2732086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984147;-;-;5.3658905;0.0037841797;1.4384003;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984166;-;-;6.202667;0.6921234;2.8222504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984187;-;-;6.5917206;1.1326447;4.6993103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984207;-;-;6.7605133;1.3493195;5.2499695;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984227;-;-;6.8706512;1.303833;4.06723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984248;-;-;6.5282745;0.8609009;3.7320404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984268;-;-;6.446884;0.15222168;3.7117004;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984288;-;-;7.530258;-0.0010070801;1.5952148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189984308;-;-;8.179077;-0.02494812;3.6578217;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
