TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514190345593;-;-;6.1009216;-1.052063;-4.7745514;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345613;-;-;9.687424;-2.0779724;-1.9996796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345633;-;-;11.426819;-1.5392761;-3.183609;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345653;-;-;8.131195;0.22164917;-1.3101501;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345674;-;-;8.605255;1.2463684;-1.768631;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345694;-;-;8.626801;0.6789551;-1.9194641;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345714;-;-;7.894165;-0.14346313;-1.8380585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345735;-;-;7.451248;-0.5361023;-1.7003937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345755;-;-;7.2238007;-0.47625732;-0.9151001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345775;-;-;6.896988;-0.47865295;-0.34648132;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345796;-;-;6.9065704;-0.97184753;0.110809326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345816;-;-;7.3099823;-1.6003265;0.05455017;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345836;-;-;7.865448;-1.6482086;-0.120224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345857;-;-;8.250916;-1.7954559;-0.14297485;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345876;-;-;7.9755707;-1.8313751;-0.575119;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345896;-;-;7.8869934;-1.4806213;-1.3161316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345916;-;-;7.9935303;-0.5097656;-0.58709717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345937;-;-;8.550186;-0.08480835;0.49987793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345957;-;-;9.272034;-0.6797638;-0.45062256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345977;-;-;9.340271;-1.4183655;-1.2658539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190345997;-;-;8.600464;-1.9869995;-1.0539703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346018;-;-;7.779251;-2.6094818;-2.2055817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346038;-;-;6.4253235;-3.1960602;-4.8308105;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346058;-;-;6.984375;-2.174942;-7.8271637;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346078;-;-;9.698196;3.022873;-4.125717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346099;-;-;11.261612;5.802536;-2.9561615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346119;-;-;13.373306;4.291794;-1.3795776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346140;-;-;16.163742;1.8257751;-4.386688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346160;-;-;19.331268;0.33418274;-5.9764404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346180;-;-;19.975311;-1.7774963;-2.586258;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346201;-;-;13.821014;-1.6039276;-0.86361694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346220;-;-;9.006287;-0.20930481;-1.0922699;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346240;-;-;5.216263;2.0280762;-1.7626495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346260;-;-;2.612564;2.6601563;-1.4537964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346281;-;-;1.9158478;1.8389435;-0.8744049;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346301;-;-;3.5905914;-0.45231628;0.019836426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346321;-;-;6.6108856;-2.1102905;0.29397583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346342;-;-;9.347458;-2.5233002;-0.39915466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346362;-;-;9.801147;-1.9917908;-1.5866699;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346382;-;-;8.750107;-0.63786316;-1.7877808;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346402;-;-;7.8175507;0.35572815;-1.5076599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346423;-;-;7.3052063;0.6789551;-0.75349426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346443;-;-;6.624054;0.9758301;-0.45420837;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346463;-;-;5.478424;0.967453;0.050964355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346483;-;-;5.185135;0.9470978;0.08328247;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346504;-;-;6.205063;0.9291382;-1.1748657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346523;-;-;7.3698425;0.60113525;-1.4035187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346543;-;-;8.459198;-0.3002777;-0.5942688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346564;-;-;9.956772;-0.36732483;-0.9546051;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346584;-;-;10.9982605;0.34136963;-2.4425964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346604;-;-;10.704971;1.1685638;-3.8144836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346624;-;-;9.398926;1.0536346;-4.7518005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346645;-;-;8.358643;-0.3697052;-4.990036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346665;-;-;8.102463;-2.693283;-3.8468018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346685;-;-;9.668274;-5.344864;-2.9238281;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346705;-;-;13.078812;-6.3037415;-2.2582397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346725;-;-;16.164948;-4.7151947;-2.2678223;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346745;-;-;18.40831;-4.1453705;-2.563507;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346765;-;-;19.668854;-2.677719;-4.004822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346786;-;-;18.924255;0.04208374;-3.0363617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346806;-;-;12.814255;1.1529999;-2.840042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346826;-;-;5.4137726;0.55085754;-3.0842438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346847;-;-;1.5531311;0.031311035;-2.0643158;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346867;-;-;0.86120605;-0.5935669;-1.0000916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346887;-;-;4.482437;-0.8186188;-1.4741516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346908;-;-;5.4042053;-0.86531067;-1.8213043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346928;-;-;5.8160095;-1.3561249;-1.7650452;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346949;-;-;7.015503;-1.372879;-2.0236206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346969;-;-;8.112045;-0.8138428;-2.1026306;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190346989;-;-;8.632782;-0.48104858;-1.9062958;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347010;-;-;8.078522;-0.57681274;-1.4585876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347031;-;-;6.2673187;-1.388443;-0.7630615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347051;-;-;4.642853;-1.8517303;0.5944519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347071;-;-;4.774521;-2.1402283;1.8106995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347092;-;-;7.1651306;-2.0384674;0.024627686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347112;-;-;8.256897;-1.4686584;-1.1976166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347132;-;-;9.617996;-1.2040863;-1.4059143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347153;-;-;10.044159;-0.9359436;-0.81095886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347172;-;-;9.49469;-0.85572815;-1.2897949;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347192;-;-;7.8726196;-1.4399261;-4.519577;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347213;-;-;8.833893;-1.1621857;-6.5330963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347232;-;-;12.040924;1.0644073;-3.3943024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347252;-;-;13.064453;3.0970917;-2.5012512;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347273;-;-;15.124664;2.0831451;-2.2055817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347293;-;-;16.739548;0.62028503;-5.0845947;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347313;-;-;20.372757;2.1358185;-4.816452;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347333;-;-;17.751099;1.8616791;-3.5630798;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347354;-;-;12.746017;0.44432068;-2.7059631;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347375;-;-;8.181473;-0.00819397;-1.8213043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347395;-;-;5.2437897;0.40361023;-1.4645691;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347415;-;-;2.2498474;0.59394836;-1.2311401;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347435;-;-;0.13217163;-0.13508606;-0.7858124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347456;-;-;-0.21737671;-1.5440674;-0.39315796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347477;-;-;3.8036804;-1.0005798;0.1658783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347497;-;-;6.475601;-0.042907715;-0.49971008;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347518;-;-;6.9400787;0.3904419;-1.7231445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347539;-;-;8.24852;0.28271484;-2.172058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347559;-;-;10.003464;0.6526184;-1.0874786;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347579;-;-;10.81749;1.006958;-1.1748657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347600;-;-;8.951218;0.9506836;-1.7662354;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347620;-;-;7.3901978;1.0835724;-1.8464508;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347641;-;-;6.5187073;1.3660889;-1.7470856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347661;-;-;6.8131866;1.3313751;-1.5806885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347681;-;-;7.825943;1.0847626;-0.7678528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347701;-;-;8.406525;1.1230774;-0.9438324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347722;-;-;8.572922;1.0201263;-3.4433746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347742;-;-;9.091278;-1.1454315;-6.0554504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347762;-;-;10.971924;-3.9406586;-4.3998566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347784;-;-;12.722076;-6.507248;-2.6245575;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347802;-;-;16.461823;-6.14093;-1.4861145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347823;-;-;17.862427;-4.4626007;-0.9869232;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347843;-;-;16.695251;-5.274231;-3.2063446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347863;-;-;20.608582;-3.5767517;-2.5144196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347883;-;-;13.673782;0.7220459;-1.526825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347903;-;-;7.9947357;2.8157654;-2.6161804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347924;-;-;3.9174042;2.916336;-3.1620636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347944;-;-;2.011612;1.7886658;-1.5100555;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347964;-;-;5.327591;-0.112335205;-1.3256989;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190347985;-;-;6.7246094;-1.0101624;-2.333664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348005;-;-;6.664749;-1.704483;-2.0499573;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348026;-;-;6.6192627;-1.7236328;-1.4514008;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348047;-;-;7.145981;-1.6230774;-1.3053589;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348067;-;-;8.361038;-1.3166199;-1.3412628;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348087;-;-;8.240128;-1.0580444;-1.5495605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348107;-;-;7.189087;-1.4459076;-0.13220215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348128;-;-;6.218231;-2.3545074;0.86738586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348148;-;-;6.493561;-2.732788;0.4974823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348168;-;-;7.653549;-2.0743866;-1.1269836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348189;-;-;7.9947357;-0.4918213;-1.6177979;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348208;-;-;9.199005;0.378479;-1.3005676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348228;-;-;10.272812;-0.20451355;-1.3400726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348249;-;-;9.8203125;-0.89045715;-1.7746124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348269;-;-;8.701019;-0.704895;-2.642517;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348289;-;-;9.330688;0.16897583;-4.5064087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348309;-;-;11.674622;2.778656;-5.227051;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348330;-;-;13.143463;4.838867;-2.4952698;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348350;-;-;13.600754;3.486145;-2.780182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348371;-;-;13.519348;0.27911377;-0.9797363;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348391;-;-;13.593567;-0.064453125;-3.448166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348411;-;-;14.532089;-0.35295105;-2.223526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348431;-;-;12.7556;-0.5253296;-0.71517944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348452;-;-;8.106064;0.11152649;-0.66729736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348471;-;-;6.501938;0.6023407;-1.021637;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348491;-;-;5.9297333;1.0632172;-1.3999176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348511;-;-;6.651581;0.96624756;-1.4849243;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348531;-;-;7.2549133;1.0632172;-2.1744537;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348552;-;-;6.5749664;1.461853;-1.8823547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348573;-;-;6.2302094;1.537262;-0.66490173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348593;-;-;5.300049;1.1709595;0.077301025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348613;-;-;6.059021;0.7579498;-0.040023804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190348634;-;-;7.53743;0.2527771;-0.7498932;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
