TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512460222883;-;-;5.3658905;-1.3154297;-4.323242;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460222904;-;-;5.786072;-1.6889191;-4.705124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460222925;-;-;6.1559753;-1.5177307;-5.1384735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460222946;-;-;6.4851837;-0.8701019;-5.211487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460222966;-;-;6.600113;0.045684814;-5.278534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460222986;-;-;6.84671;0.74838257;-5.7621613;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223006;-;-;7.1651306;0.9758301;-6.116501;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223026;-;-;6.888611;0.117507935;-7.0957336;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223047;-;-;7.0382385;-1.3633118;-8.145584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223068;-;-;7.624832;-2.6477966;-8.417328;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223087;-;-;7.8630524;-2.399994;-5.839966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223108;-;-;7.849884;-1.2316284;-4.8068695;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223127;-;-;8.26886;0.24679565;-5.9405212;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223148;-;-;8.150345;0.5700073;-7.464432;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223168;-;-;6.285263;0.17137146;-7.7792816;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223189;-;-;5.813614;0.2850952;-7.074188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223209;-;-;5.909378;0.57240295;-6.574997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223229;-;-;6.515106;0.50057983;-6.815613;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223250;-;-;7.3111877;-0.10635376;-7.2968445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223271;-;-;8.102463;-1.0472717;-7.7397766;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223291;-;-;7.4320984;-1.2926788;-7.943283;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223312;-;-;6.7377777;-0.90122986;-7.8427277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223332;-;-;5.6460114;-0.090789795;-7.314804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223352;-;-;5.569397;0.43234253;-7.1148834;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223373;-;-;5.9848022;0.76753235;-7.3531036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223393;-;-;6.644394;0.8740692;-7.954056;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223414;-;-;6.965225;0.6957092;-8.572952;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223434;-;-;6.5270844;0.33299255;-8.582535;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223455;-;-;6.4217377;0.1797638;-7.2812805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223475;-;-;6.711441;-0.1925354;-7.307617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223495;-;-;6.486389;-0.22486877;-7.651184;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223516;-;-;5.747772;-0.28352356;-7.659561;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223537;-;-;4.842758;-0.2966919;-6.9604645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223557;-;-;4.07901;-0.33259583;-6.0087585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223578;-;-;3.390686;-0.3589325;-5.515564;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223598;-;-;3.081833;-0.18655396;-5.314438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223618;-;-;3.5630646;0.110321045;-5.381485;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223639;-;-;4.350754;0.15940857;-5.5694275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223658;-;-;5.1097107;0.07081604;-5.6951294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223678;-;-;5.359909;0.074417114;-5.611328;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223699;-;-;5.1564026;0.112716675;-4.9996033;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223719;-;-;4.73024;0.057647705;-4.3759155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223740;-;-;4.3663177;0.076812744;-4.3124695;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223760;-;-;4.849945;-0.1530304;-5.001999;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223781;-;-;6.0542297;-0.0069885254;-5.693924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223802;-;-;6.78566;0.59994507;-5.9680634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223822;-;-;8.373016;0.057647705;-6.662384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223843;-;-;6.9460754;0.73161316;-6.9460907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223862;-;-;7.241745;0.20610046;-7.3602905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223882;-;-;7.7457275;0.53889465;-7.3531036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223902;-;-;7.3303375;0.5676117;-7.365082;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223923;-;-;7.3459015;0.18814087;-7.5973206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223943;-;-;7.798401;0.62028503;-7.5817566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223964;-;-;8.284424;1.1338501;-7.6487885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460223984;-;-;8.772842;1.1745453;-7.4512634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224005;-;-;8.874603;0.6095123;-6.7988434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224025;-;-;8.608841;0.3712921;-5.5778046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224046;-;-;8.934448;0.44911194;-5.0319366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224066;-;-;9.790375;0.02772522;-5.3359985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224087;-;-;11.5477295;-0.40203857;-5.8375854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224107;-;-;13.536102;-0.03213501;-6.0829773;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224128;-;-;13.1698;0.49938965;-6.1428375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224149;-;-;10.931213;1.2020874;-5.7118835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224169;-;-;11.290344;0.8345642;-3.7953186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224189;-;-;11.167053;0.73880005;-2.0260162;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224210;-;-;10.388931;0.25517273;-1.2945862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224231;-;-;9.410904;-0.11831665;-0.4350586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224250;-;-;7.3818207;-0.18057251;-0.06994629;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224271;-;-;5.97641;-0.4487152;0.5118408;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224291;-;-;6.03508;-0.71687317;0.80033875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224312;-;-;7.842697;-0.6067352;0.6315613;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224331;-;-;9.355835;0.09954834;0.17785645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224351;-;-;10.130356;0.8848419;-0.72236633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224372;-;-;10.040573;1.7000732;-1.2634583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224392;-;-;9.9831085;1.8880157;-1.2131805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224413;-;-;10.131561;1.1781464;-0.60505676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224433;-;-;9.755661;0.5305023;-0.29859924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224454;-;-;9.166687;0.4658661;0.05215454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224474;-;-;8.435257;1.1362457;0.63275146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224494;-;-;8.009094;1.6940918;0.93322754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224514;-;-;7.7648926;1.9813995;1.2241211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224535;-;-;7.7337646;1.6186676;1.176239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224555;-;-;7.884598;0.675354;0.57888794;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224575;-;-;8.837494;-0.27394104;-0.15853882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224596;-;-;9.887344;-0.289505;-0.15853882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224616;-;-;10.792358;0.24320984;-0.075927734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224636;-;-;10.306335;0.6633911;-0.20761108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224657;-;-;9.148727;0.60832214;0.089263916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224676;-;-;8.224579;0.30784607;0.50346375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224696;-;-;7.6511536;-0.13986206;0.7177429;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224717;-;-;7.7301636;-0.4547119;0.7357025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224737;-;-;8.286819;-0.51815796;0.6830292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224758;-;-;9.258865;-0.32421875;0.5800781;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224778;-;-;9.783203;0.008575439;0.61839294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224798;-;-;9.425262;0.36291504;0.7440796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224819;-;-;9.329498;0.58078;0.9775238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224839;-;-;9.7413025;0.8154144;0.88534546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224862;-;-;9.714966;0.80703735;0.83984375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224882;-;-;8.950012;0.63345337;0.03060913;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224901;-;-;9.128387;0.38206482;-0.06636047;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224921;-;-;9.910095;-0.2392273;-0.8767853;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224942;-;-;10.432022;-0.54927063;-1.3053589;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224962;-;-;9.521027;-0.1590271;-1.2203674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460224983;-;-;8.7261505;0.42156982;-1.5016785;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225004;-;-;8.541809;0.59155273;-1.792572;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225024;-;-;8.733337;0.11152649;-2.168457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225045;-;-;9.1918335;-0.5780029;-1.6429291;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225065;-;-;9.679047;-0.6115265;-1.0743103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225086;-;-;9.906494;-0.30506897;-0.94143677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225106;-;-;9.380966;0.079193115;-1.4693604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225127;-;-;9.321121;0.16539001;-2.2450714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225148;-;-;9.629974;-0.07043457;-3.135727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225168;-;-;9.837067;-0.07522583;-3.2266998;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225188;-;-;9.717361;-0.04170227;-3.0854492;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225208;-;-;9.391739;-0.009384155;-2.0786743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225228;-;-;8.9392395;-0.3361969;-1.4442139;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225249;-;-;8.434067;-0.6869507;-0.98213196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225269;-;-;8.225769;-0.739624;-0.85165405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225290;-;-;8.66391;-0.50857544;-1.0132599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225310;-;-;9.129578;0.08039856;-1.8727875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225331;-;-;9.74968;0.65141296;-2.3157043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225351;-;-;10.033386;1.2068634;-2.3647919;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225372;-;-;10.04895;1.7335968;-2.0547333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225392;-;-;9.106842;1.8305664;-1.7830048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225413;-;-;8.548981;1.4798126;-1.5328064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225433;-;-;8.540604;0.7950592;-1.5818787;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225453;-;-;8.60405;0.80822754;-1.6285706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225473;-;-;8.213791;1.0344849;-1.4621735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225494;-;-;8.283234;0.8202057;-1.4549866;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225514;-;-;8.649536;0.4766388;-1.5052643;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225535;-;-;9.129578;0.16897583;-1.3963318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225555;-;-;9.31752;0.2240448;-1.2598572;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225575;-;-;8.867416;0.41319275;-1.4633789;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225596;-;-;8.707001;0.4981842;-1.5567474;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225615;-;-;9.062546;0.6322632;-1.0503693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225635;-;-;9.516251;0.4766388;-0.35365295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225656;-;-;9.96875;0.5520477;-0.3476715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225676;-;-;10.6271515;0.5460663;0.39692688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225697;-;-;10.016632;0.5281067;0.46754456;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225717;-;-;7.787628;-0.18415833;-1.1856384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225738;-;-;6.4396973;-1.3285828;-1.8296814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225758;-;-;9.114014;-0.43914795;-1.0814972;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225778;-;-;10.70018;1.1769409;-0.16571045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512460225799;-;-;10.02861;1.5588226;-0.43865967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
