TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512466470527;-;-;10.190216;-1.5297089;-1.6752625;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470548;-;-;10.313507;-0.48104858;-0.15733337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470568;-;-;9.036209;0.27792358;0.14074707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470588;-;-;8.404144;0.04447937;0.3023529;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470609;-;-;9.311539;-0.9646759;-0.6397705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470630;-;-;8.52504;0.25637817;-0.013687134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470650;-;-;9.096069;-0.47865295;-1.6920166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470671;-;-;8.716583;1.2906647;-3.7067413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470691;-;-;12.231262;-0.071640015;-4.4537354;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470711;-;-;13.191345;-0.42956543;-4.990036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470731;-;-;11.651871;-0.33140564;-4.3675385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470752;-;-;7.2034454;-0.7982788;-3.3524017;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470771;-;-;5.8902283;-2.04805;-1.3185272;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470792;-;-;4.5123596;-3.8341217;-0.47816467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470811;-;-;4.683548;-4.810959;-0.5320282;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470833;-;-;8.480759;-4.5607605;-2.986084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470854;-;-;11.878128;-3.7072296;-4.9397583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470874;-;-;12.937561;0.38087463;-5.6292877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470894;-;-;11.557297;0.77711487;-2.4090881;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470914;-;-;10.218948;0.8130188;-2.8783417;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470936;-;-;7.7816467;-0.47505188;-2.618576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470956;-;-;7.1675262;-2.3940125;-0.9474182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470977;-;-;6.6575623;-3.4498596;-1.2802124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466470998;-;-;5.6340485;-2.8884125;-1.234726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471018;-;-;6.4887695;-1.7140503;-2.2761993;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471038;-;-;7.9576263;-1.0197449;-2.2450714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471059;-;-;9.846649;-1.2795105;-1.8608093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471080;-;-;9.416885;-1.372879;-1.7806091;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471100;-;-;9.003891;-1.020935;-1.8524323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471120;-;-;8.947617;-0.9479065;-1.8512268;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471141;-;-;9.25647;-0.78990173;-1.4537964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471161;-;-;9.497086;-1.052063;-1.5064697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471182;-;-;9.839462;-1.0352936;-1.3987274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471201;-;-;9.547363;-1.1681824;-1.203598;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471222;-;-;8.568146;-1.2555695;-1.1808624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471241;-;-;9.547363;-1.0508575;0.027023315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471262;-;-;9.184647;-0.4882202;-0.46139526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471281;-;-;8.610046;-0.20570374;-0.6720886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471301;-;-;9.884949;-1.0436859;-2.2163544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471322;-;-;10.236893;-1.2028961;-3.2662048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471342;-;-;10.87735;-1.4530945;-3.2027588;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471363;-;-;10.787567;-1.1262817;-3.338028;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471383;-;-;10.968323;-1.8361664;-2.3444366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471404;-;-;9.445618;-1.4602661;-2.251068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471424;-;-;5.30484;-1.1442413;-1.8189087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471444;-;-;5.485611;-0.4343567;-1.689621;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471465;-;-;7.3231506;-0.5732269;-1.021637;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471485;-;-;8.942825;0.59036255;-1.4250641;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471506;-;-;10.841431;1.0799713;-1.9649506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471527;-;-;15.456253;-0.052474976;-1.0731201;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471547;-;-;9.846649;0.057647705;-1.863205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471567;-;-;11.358582;-1.1729736;-2.270218;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471588;-;-;7.3925934;-1.3561249;-1.8308868;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471609;-;-;5.478424;-0.4259796;-0.029251099;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471628;-;-;5.3694916;-0.6187134;-1.0072784;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471649;-;-;4.0885925;-0.5169525;-1.353241;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471670;-;-;5.071411;-0.37091064;-1.784195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471690;-;-;6.3930054;-0.63427734;-1.3280945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471710;-;-;8.283234;-0.3876648;-1.188034;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471731;-;-;9.990295;-0.3433838;-0.19683838;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471751;-;-;9.847839;0.48382568;-0.30218506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471772;-;-;9.209793;0.18334961;-0.56555176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471793;-;-;8.335907;-0.16859436;-0.5978699;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471813;-;-;9.210983;0.25637817;-3.5654755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471833;-;-;7.988739;0.014556885;-0.047195435;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471854;-;-;8.547791;-0.97424316;-0.97135925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471874;-;-;9.043396;-1.4650574;0.11920166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471894;-;-;7.3710327;-0.77911377;-1.6022339;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471915;-;-;6.6875;-0.43914795;-0.5834961;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471934;-;-;6.96402;0.012161255;0.024627686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471955;-;-;7.2980194;0.6789551;-0.41830444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471975;-;-;8.045013;0.45988464;-0.28422546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466471996;-;-;8.7812195;0.72084045;-0.84088135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472017;-;-;6.299637;-0.088394165;-3.100998;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472037;-;-;5.644821;-0.20451355;-5.333603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472058;-;-;6.8287506;-0.9060211;-4.4932404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472079;-;-;10.081268;-2.5496368;-3.7821503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472099;-;-;15.860886;-4.218399;-1.5758972;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472119;-;-;16.486969;-3.3457031;-1.1341705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472139;-;-;16.243958;-2.151001;-1.1928253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472160;-;-;21.164032;-3.258316;-1.3113403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472179;-;-;11.13472;-2.8919983;0.35621643;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472199;-;-;15.730392;-3.7946167;1.8573914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472220;-;-;11.675812;-2.0516357;0.41368103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472241;-;-;8.871002;-2.4059753;-1.7482758;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472260;-;-;5.414978;-1.7415924;-2.1744537;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472281;-;-;4.2262573;-1.6877136;-1.1688843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472301;-;-;3.924591;-1.2184601;0.32270813;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472321;-;-;4.1879425;-0.8305969;-0.33210754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472342;-;-;5.3611145;-2.025299;-0.77983093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472362;-;-;5.525116;-1.3668976;-0.80856323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472383;-;-;5.8315735;-1.5321045;-0.5523834;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472403;-;-;5.696289;-1.3597107;-1.064743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472424;-;-;6.810791;-1.5751953;-1.4537964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472445;-;-;6.091339;-1.7499695;-0.9354553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472465;-;-;7.28006;-2.324585;0.94758606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472490;-;-;8.538208;-2.380844;-0.044799805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472506;-;-;9.128387;-2.166565;-0.6122284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472527;-;-;9.410904;-1.4303436;-0.3943634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472547;-;-;9.452805;-1.1131134;-0.91389465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472568;-;-;9.965164;-1.8373566;-0.70321655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472588;-;-;9.471954;-2.28508;-1.1269836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472608;-;-;8.141968;-2.1450195;-2.4940796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472629;-;-;7.5194855;-0.64505005;-3.361969;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472648;-;-;9.14035;1.169754;-3.0615082;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472669;-;-;10.906082;2.5428314;-2.5802612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472689;-;-;13.967072;1.651001;-2.3540192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472709;-;-;15.184509;-0.44752502;-0.81095886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472729;-;-;17.10228;2.2950287;-1.4621735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472750;-;-;19.224731;5.2542725;-5.270157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472770;-;-;16.660538;3.2503204;-5.4317627;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472791;-;-;12.264786;0.48980713;-2.8579865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472811;-;-;7.707428;-0.6498413;-1.1461334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472832;-;-;3.929367;-1.1562042;-0.25309753;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472851;-;-;1.496872;-1.7667236;0.15270996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472872;-;-;0.6181946;-2.1246643;0.084472656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472891;-;-;1.6752319;-1.3118286;-0.45899963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472911;-;-;4.15683;-0.36732483;-0.7008209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472932;-;-;5.592148;0.754364;-0.906723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472952;-;-;5.893814;1.1170807;-1.0312195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472972;-;-;6.324768;0.37249756;-1.0479736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466472993;-;-;7.6763;0.100753784;-0.3440857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473013;-;-;8.881775;0.9363251;-0.7989807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473033;-;-;8.455612;2.169342;-3.0674896;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473054;-;-;7.906143;2.2962341;-3.1824036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473074;-;-;8.50589;1.2834778;-0.9689636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473095;-;-;8.84108;0.9075928;-0.59906006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473114;-;-;8.850662;0.7292328;-1.8536224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473134;-;-;6.493561;-0.014175415;-3.54393;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473155;-;-;4.790085;-2.025299;-5.8938446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473175;-;-;6.0147247;-5.281418;-5.0199585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473195;-;-;9.936432;-8.009613;-2.8460236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473216;-;-;15.611877;-7.6480865;0.80033875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473236;-;-;25.163544;-6.709564;-3.5187988;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473257;-;-;29.093628;-7.3990936;-6.09256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473277;-;-;19.263046;-1.1897278;-0.91389465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473298;-;-;12.906433;0.24919128;1.0397644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473319;-;-;9.305557;-0.73243713;1.0289917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473339;-;-;7.3626556;-1.8062286;-0.882782;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473360;-;-;4.7374115;-2.997345;-1.3065491;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473380;-;-;3.9473267;-3.3349304;-1.5172424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473400;-;-;4.3663177;-2.827362;-2.4354248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473421;-;-;4.781708;-1.937912;-2.7658234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473442;-;-;5.3850555;-1.3082428;-1.9481964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473462;-;-;5.039093;-0.6438446;-1.737503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473483;-;-;4.980423;-0.31704712;-1.5806885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473503;-;-;5.5275116;-0.8317871;-1.3963318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473524;-;-;5.5634155;-1.6350555;-1.2167664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473544;-;-;5.9692383;-2.3461304;-1.1221924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473565;-;-;7.3147736;-2.7064514;-0.66490173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473585;-;-;8.515472;-2.9757996;0.12159729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473606;-;-;8.739319;-2.3916168;0.35742188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473626;-;-;8.30957;-1.4818115;0.043777466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473647;-;-;8.630386;-1.0376892;-0.36323547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473668;-;-;9.142746;-0.7228546;-0.0029144287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473689;-;-;9.09845;-0.7731323;0.42445374;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473709;-;-;8.534622;-1.7116699;-0.456604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473729;-;-;8.376602;-2.3114166;-2.3623962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466473750;-;-;8.623199;-1.5548401;-4.6919556;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
