TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512464160605;-;-;9.130783;0.73161316;-0.5212555;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160625;-;-;9.13916;0.8417511;-0.5535736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160646;-;-;9.205002;0.8154144;-0.6325836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160666;-;-;9.348648;0.71606445;-0.67807007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160686;-;-;9.476746;0.62268066;-0.6397705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160707;-;-;9.39653;0.5065613;-0.5918884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160727;-;-;9.2708435;0.457489;-0.39196777;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160748;-;-;9.110428;0.32460022;-0.32254028;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160769;-;-;8.930862;0.12948608;-0.4015503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160789;-;-;9.039795;0.18334961;-0.590683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160809;-;-;9.214569;0.34016418;-0.7774353;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160830;-;-;9.392944;0.33537292;-0.84207153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160851;-;-;9.425262;0.24679565;-0.89834595;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160871;-;-;9.403717;0.115112305;-0.8073578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160891;-;-;9.251678;0.081588745;-0.6182251;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160912;-;-;8.769257;0.103149414;-0.071136475;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160932;-;-;8.910507;0.2300415;-0.61701965;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160953;-;-;8.90094;0.19412231;-0.52723694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160974;-;-;8.92128;0.1725769;-0.5894928;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464160994;-;-;9.0972595;0.16778564;-0.7163849;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161013;-;-;9.246902;0.29588318;-0.85165405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161033;-;-;9.257675;0.4874115;-1.0000916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161054;-;-;9.09845;0.596344;-1.124588;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161074;-;-;8.888962;0.6107178;-1.109024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161095;-;-;8.866211;0.48501587;-0.9510193;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161115;-;-;9.355835;0.12948608;-0.8863678;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161136;-;-;9.252884;0.30186462;-0.8073578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161156;-;-;9.272034;0.40600586;-0.88397217;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161177;-;-;9.329498;0.34016418;-0.70440674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161196;-;-;9.161896;0.18574524;-0.81933594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161216;-;-;9.046982;-0.11114502;-0.6218109;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161237;-;-;9.012268;-0.65940857;-0.7582855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161258;-;-;10.107605;-1.3273926;-1.109024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161278;-;-;8.313156;1.2332001;-0.69244385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161299;-;-;9.692215;0.9099884;-1.1904297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161319;-;-;8.922485;0.81422424;-0.4673767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161340;-;-;9.609619;0.031311035;-0.13697815;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161360;-;-;8.928467;-0.13627625;-0.9905243;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161381;-;-;9.029022;0.3174286;-0.30937195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161401;-;-;8.357452;0.457489;0.37417603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161422;-;-;10.094437;0.05645752;0.048568726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161442;-;-;9.784393;-0.25360107;0.50227356;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161463;-;-;9.261261;-0.34936523;0.5262146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161483;-;-;8.378998;0.22285461;-0.16091919;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161503;-;-;8.311966;0.5161438;0.060531616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161524;-;-;9.5282135;0.13067627;0.96435547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161544;-;-;10.174652;0.11869812;1.2013702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161565;-;-;9.898117;0.15222168;0.5561371;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161585;-;-;9.207397;-0.0010070801;-0.12501526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161606;-;-;8.648346;-0.03930664;0.6770477;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161626;-;-;8.693832;-0.16381836;1.1151886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161646;-;-;9.203796;-0.13508606;0.9499817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161667;-;-;9.623978;-0.32421875;1.196579;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161688;-;-;9.43364;-0.28231812;0.75605774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161708;-;-;10.331467;-0.17098999;0.899704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161729;-;-;9.4133;-0.40083313;0.79914856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161749;-;-;9.210983;-0.21768188;0.9859009;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161769;-;-;9.164291;-0.24880981;1.0529327;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161790;-;-;8.897339;-0.34936523;0.53938293;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161809;-;-;9.625183;-0.35653687;0.75006104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161830;-;-;9.23732;-0.3254242;1.2564392;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161850;-;-;9.17746;-0.23803711;1.8861237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161871;-;-;9.336685;-0.61631775;0.38734436;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161891;-;-;8.874603;-0.44631958;0.9918823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161912;-;-;8.650742;-0.42837524;1.0014648;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161931;-;-;8.74411;-0.3086548;1.2827759;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161951;-;-;9.244507;-0.20809937;1.5868378;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161972;-;-;9.519836;-0.3936615;1.4001007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464161993;-;-;9.4133;-0.25598145;1.0265961;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162013;-;-;9.261261;-0.22964478;1.0002594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162034;-;-;9.443222;-0.15542603;1.1642609;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162054;-;-;9.161896;-0.23564148;1.2253113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162074;-;-;9.366608;-0.47146606;0.83984375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162095;-;-;9.331894;-0.2607727;1.5497284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162116;-;-;9.67067;-0.45111084;1.0218048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162135;-;-;9.540192;-0.42237854;0.006668091;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162156;-;-;8.825516;-0.27633667;-0.159729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162176;-;-;8.656723;0.25398254;1.9016724;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162197;-;-;8.819534;0.20610046;2.0549011;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162217;-;-;9.127182;-0.105148315;1.9483643;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162237;-;-;9.092468;-0.35653687;1.5078278;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162258;-;-;9.207397;-0.5037842;1.4683228;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162279;-;-;8.942825;-0.6534271;1.1283569;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162299;-;-;8.966782;-0.3481598;1.3534088;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162319;-;-;9.263657;-0.3254242;1.883728;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162340;-;-;9.111618;-0.30625916;1.8968964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162361;-;-;9.197815;-0.3074646;1.983078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162382;-;-;9.023041;-0.32901;1.7999268;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162402;-;-;9.001495;-0.26316833;1.7999268;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162421;-;-;8.960785;-0.17338562;2.2093353;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162442;-;-;8.808762;-0.30986023;1.7484436;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162462;-;-;8.924881;-0.30625916;2.165039;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162483;-;-;8.948822;-0.34936523;2.5145874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162502;-;-;8.951218;-0.49301147;2.3517914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162523;-;-;8.866211;-0.52893066;2.3673553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162543;-;-;8.791992;-0.55166626;2.259613;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162563;-;-;9.221756;-0.4451294;2.3254547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162583;-;-;9.29837;-0.38526917;2.1865845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162605;-;-;9.072113;-0.34457397;2.0716705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162625;-;-;9.173874;-0.29788208;2.2979126;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162646;-;-;9.082901;-0.22845459;2.3158722;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162667;-;-;8.969162;-0.27275085;2.3338318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162686;-;-;8.988327;-0.21768188;2.393692;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162707;-;-;8.873398;-0.2392273;2.385315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162727;-;-;8.947617;-0.33738708;2.2931366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162748;-;-;8.788406;-0.40682983;2.4152374;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162768;-;-;8.7764435;-0.3757019;2.6893768;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162788;-;-;8.618423;-0.3469696;2.5576935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162809;-;-;8.753693;-0.32182312;2.4655151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162830;-;-;9.159515;-0.26675415;2.5050201;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162850;-;-;9.072113;-0.23803711;2.4918518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162871;-;-;8.867416;-0.24401855;2.3673553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162891;-;-;9.115219;-0.3469696;2.6809845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162911;-;-;8.948822;-0.42956543;2.429596;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162932;-;-;9.068527;-0.2859192;2.4260101;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162953;-;-;8.764465;-0.13269043;2.283554;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162973;-;-;8.932053;-0.100372314;2.2859497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464162994;-;-;8.881775;-0.012969971;2.2644043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163014;-;-;9.195419;-0.04888916;2.3374176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163035;-;-;8.892548;-0.102752686;2.3865051;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163055;-;-;8.679474;-0.081207275;2.0046234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163076;-;-;8.64595;0.13067627;1.785553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163095;-;-;8.898544;0.064834595;2.2452545;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163116;-;-;9.188232;0.03251648;2.4319916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163136;-;-;9.092468;-0.057266235;2.2009583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163157;-;-;9.151123;-0.00579834;2.1303253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163177;-;-;8.960785;0.013366699;2.141098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163198;-;-;8.83989;0.107925415;2.2524261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163219;-;-;8.924881;0.076812744;2.3003082;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163239;-;-;8.916504;0.052871704;2.2452545;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163260;-;-;8.97995;0.08998108;2.1458893;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163279;-;-;9.062546;0.13067627;2.1674347;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163300;-;-;8.98233;0.028915405;2.211731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163319;-;-;9.017059;-0.00340271;2.227295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163340;-;-;8.965576;0.0013885498;2.1698303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163361;-;-;8.8997345;0.010971069;2.1662445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163381;-;-;9.031418;0.069625854;2.1470795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163401;-;-;9.181061;0.036102295;2.1423035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163422;-;-;9.122391;0.043289185;2.0884247;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163442;-;-;9.088882;0.03251648;2.0788574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163463;-;-;8.92009;0.11392212;2.0824432;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163483;-;-;8.958389;0.23960876;2.1363068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163504;-;-;8.865021;0.27313232;2.1578522;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163524;-;-;8.891357;0.16059875;2.1865845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163545;-;-;8.7261505;0.18214417;2.0393524;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163565;-;-;8.775238;0.28988647;1.7065582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163586;-;-;8.8003845;0.47184753;1.8178864;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163605;-;-;8.428085;0.8381653;1.9543457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163626;-;-;9.5737;0.5352936;2.6618347;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163647;-;-;8.341888;0.9686432;1.7376709;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163667;-;-;8.159927;-0.1925354;1.1403198;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163688;-;-;7.973175;0.28749084;0.7153473;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163708;-;-;8.502304;-0.114730835;0.9571686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163729;-;-;9.498291;-0.26675415;0.53100586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163749;-;-;10.7456665;-0.33738708;0.91407776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163770;-;-;10.466736;0.112716675;1.928009;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163790;-;-;9.740097;-0.17219543;1.0134277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163811;-;-;9.424072;-0.14465332;0.09046936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163830;-;-;9.995087;-0.31105042;-0.27703857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163851;-;-;9.589264;-0.12550354;1.4982605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163872;-;-;9.868195;-0.45350647;-0.05079651;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163892;-;-;10.105225;-0.6043396;0.14433289;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163912;-;-;9.868195;-0.12071228;-0.059173584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163932;-;-;9.840652;0.6502228;-0.2866211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163953;-;-;9.055359;0.7220459;-0.9976959;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163973;-;-;7.67749;1.0811768;-0.17887878;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464163994;-;-;8.662704;1.6043091;-0.81933594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164015;-;-;9.035004;0.8776703;-1.2095795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164035;-;-;9.468353;0.2300415;-0.7008209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164056;-;-;9.400131;-0.17219543;-0.55477905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164076;-;-;9.687424;0.16299438;0.35144043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164097;-;-;9.264847;-0.40802002;0.45439148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164117;-;-;9.068527;0.3425598;0.10722351;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164138;-;-;8.243729;1.3517151;0.103637695;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164159;-;-;8.206619;1.8640747;-0.21479797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164179;-;-;8.373016;2.0137177;-1.2275391;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164199;-;-;8.606445;1.537262;-1.0659332;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164220;-;-;9.042191;1.671341;-1.0886841;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164240;-;-;9.239716;1.5037537;-0.86361694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164260;-;-;9.309143;1.3217926;-1.2993622;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164281;-;-;9.706589;1.4031982;-1.6201935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164301;-;-;9.328293;1.0249176;-2.0990295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164322;-;-;11.345413;0.6933136;-2.6796265;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164342;-;-;9.0733185;-0.05847168;-2.036789;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164363;-;-;9.274429;0.028915405;-2.036789;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164383;-;-;9.31752;-0.5145569;-1.8189087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164403;-;-;7.672714;-0.009384155;-2.2450714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164424;-;-;8.313156;-1.9498901;-1.7506714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164444;-;-;9.360626;-2.423935;-2.357605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164465;-;-;10.16507;-2.4646454;-3.808487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164485;-;-;9.923264;-2.6262512;-3.2853546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164505;-;-;9.73053;-1.7822876;-2.5503387;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164526;-;-;8.619614;-1.5488586;-3.1452942;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164546;-;-;9.677856;-2.166565;-3.0938263;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164567;-;-;8.035431;-1.5632172;-3.0674896;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164588;-;-;8.294006;-1.1645813;-3.1931763;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164608;-;-;8.60405;-1.9307251;-2.4557648;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164629;-;-;8.7764435;-1.9343262;-2.1852264;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164650;-;-;8.707001;-1.7930603;-2.693985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164670;-;-;8.558563;-2.1641693;-3.1081848;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164690;-;-;8.095291;-1.8086243;-3.2015686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164711;-;-;8.01149;-1.5656128;-2.788559;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164731;-;-;8.483139;-0.8533478;-2.7957458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164752;-;-;8.058182;-1.3836517;-3.8132782;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164772;-;-;7.020294;-1.0448761;-3.3188782;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164793;-;-;8.56694;-0.8593292;-3.6085815;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164813;-;-;9.303162;-0.85214233;-3.4146423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164833;-;-;9.001495;-1.028122;-3.0303802;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164854;-;-;8.844666;-1.2388;-2.9358063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164874;-;-;8.811157;-0.704895;-2.6808167;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164894;-;-;8.735733;-0.3074646;-2.1349487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164915;-;-;8.581314;-0.23803711;-2.0164337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512464164936;-;-;7.9396667;-0.59477234;-1.7794037;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
