TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512466396719;-;-;8.924881;0.043289185;-0.6625061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466396739;-;-;8.437653;0.2300415;-0.56674194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466396760;-;-;7.9660034;-0.01776123;-0.2973938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466396779;-;-;8.5238495;-0.41400146;0.45318604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466396800;-;-;10.311127;-0.8174286;-0.12980652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466396820;-;-;9.346252;-0.1015625;-0.24951172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466396841;-;-;8.6028595;0.7136688;-1.0958557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466396860;-;-;8.704605;1.2451782;-1.4226685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466396881;-;-;9.655106;0.9243469;-1.1353607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466396901;-;-;8.867416;0.08039856;-0.59906006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466396922;-;-;8.416107;1.2439728;0.15870667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466396942;-;-;9.245697;0.15701294;-0.44224548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466396962;-;-;9.045776;0.29348755;-1.0886841;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466396983;-;-;8.173096;0.5747986;-2.689209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397005;-;-;10.698975;0.2695465;-3.8228607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397024;-;-;10.636734;-0.012969971;-3.9928436;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397043;-;-;11.521393;-0.63905334;-2.9369965;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397063;-;-;10.4882965;0.107925415;-4.5219574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397084;-;-;8.589691;-1.6757507;-3.990448;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397104;-;-;8.114441;-1.5452728;-2.8771515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397125;-;-;8.064163;-2.261139;-1.9170685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397145;-;-;6.6060944;-1.5117493;-1.2227478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397166;-;-;6.5641937;-0.9371338;-0.67448425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397187;-;-;7.145981;-0.30506897;-0.6182251;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397207;-;-;10.664261;-0.783905;-4.8224335;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397227;-;-;12.482666;-1.8158112;-2.3348541;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397248;-;-;8.442444;-0.72883606;-3.0758667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397268;-;-;9.404907;-2.3473206;-1.4142914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397288;-;-;9.39534;-3.5001373;-2.0475616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397309;-;-;9.021835;-3.0979004;-2.562317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397329;-;-;8.422089;-2.2395782;-1.1329651;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397350;-;-;8.076126;-1.4949799;-2.3791504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397370;-;-;7.9983215;-1.8170013;-1.7470856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397391;-;-;7.7756653;-1.585968;-1.9374237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397411;-;-;6.7449493;-0.95150757;-1.4250641;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397432;-;-;8.930862;-1.617096;-2.2893677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397451;-;-;7.877411;-0.49301147;-2.1672668;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397472;-;-;6.522293;-0.3936615;-2.2259216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397492;-;-;8.085709;-1.0257263;-4.548294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397512;-;-;8.326324;-1.8864441;-2.922638;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397533;-;-;10.026215;-1.661377;-1.7015991;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397552;-;-;11.252045;-1.2962646;-1.3915405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397572;-;-;9.799957;-1.131073;-1.3568268;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397593;-;-;8.777634;-0.38407898;-1.8787689;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397613;-;-;8.118027;0.040893555;-1.2766266;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397634;-;-;7.8642426;-0.7695465;-1.3113403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397654;-;-;7.236969;-1.3441467;-4.165222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397675;-;-;8.159927;-2.1162872;-5.204315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397695;-;-;10.186615;-3.285843;-6.291275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397715;-;-;12.905243;-4.032837;-4.8104706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397736;-;-;9.723343;-2.6154785;1.5784607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397756;-;-;8.311966;-1.2220459;-5.053482;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397776;-;-;8.1719055;-0.37809753;-1.5771027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397797;-;-;7.2668915;2.5021362;0.7464752;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397818;-;-;8.850662;0.4359436;-1.2957764;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397837;-;-;14.408798;-1.8612976;-1.0120697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397857;-;-;14.364502;-2.4155579;-2.0307922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397878;-;-;11.103607;-1.704483;-2.151703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397898;-;-;7.9432526;-0.8138428;-1.1102295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397919;-;-;5.024719;-0.42956543;0.2053833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397939;-;-;3.1368866;-0.5037842;0.6746521;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397960;-;-;3.4170227;-0.85095215;0.06892395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466397981;-;-;5.3299866;-0.90960693;-0.2854309;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398000;-;-;8.612427;-1.2579651;-0.8253174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398021;-;-;10.070496;-1.5356903;-1.0575562;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398042;-;-;10.689407;-1.5368805;-0.83369446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398062;-;-;9.992691;-1.3118286;-0.37998962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398083;-;-;8.165909;-0.71447754;-0.08430481;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398103;-;-;6.8826294;0.08758545;-0.12501526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398124;-;-;6.388214;0.809433;-0.34048462;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398144;-;-;6.5270844;1.0895538;-0.6505432;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398164;-;-;7.384201;0.7435913;-1.4597778;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398186;-;-;8.450821;-0.3194275;-1.7650452;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398205;-;-;9.06134;-1.3070374;-0.97016907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398225;-;-;10.025009;-1.0532532;-0.32731628;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398246;-;-;10.125565;-0.3577423;-1.006073;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398266;-;-;9.305557;-0.33021545;-2.2163544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398286;-;-;7.845093;-0.6438446;-1.7411041;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398307;-;-;7.1675262;-0.01776123;-0.7582855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398328;-;-;6.462433;0.9494934;-0.9581909;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398347;-;-;4.9181824;0.17018127;-3.6373138;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398368;-;-;4.81044;-2.353302;-6.6360474;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398388;-;-;8.18985;-4.609848;-5.5454865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398409;-;-;12.661026;-4.18248;-1.863205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398429;-;-;15.28746;-2.581955;-1.8608093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398449;-;-;15.6035;-0.52293396;-0.31056213;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398470;-;-;15.372467;-0.21289063;-0.13578796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398491;-;-;15.494568;-5.135376;-2.8639832;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398512;-;-;16.31218;-9.629288;-0.92826843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398532;-;-;12.492233;-7.80011;1.6514893;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398552;-;-;8.958389;-4.1022797;0.5154419;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398573;-;-;5.422165;-0.9981842;-1.2610626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398593;-;-;2.9740906;1.2080688;-1.5184326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398614;-;-;2.8280487;2.4566498;-0.9725647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398634;-;-;4.348358;1.7240143;-1.1904297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398654;-;-;6.8323517;-0.68455505;-2.7670135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398675;-;-;7.7577057;-1.8062286;-3.175232;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398695;-;-;7.214218;-2.1689606;-2.8077087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398716;-;-;7.734955;-2.1162872;-1.9637604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398736;-;-;8.1707;-1.7691193;-0.6002655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398757;-;-;7.3937836;-1.4854126;0.56811523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398777;-;-;6.8203735;-1.6374359;0.10243225;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398797;-;-;7.217804;-1.9043884;-0.1381836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398818;-;-;8.423294;-2.1282501;0.16348267;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398838;-;-;9.613205;-2.3952026;0.022232056;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398860;-;-;9.735321;-2.7806702;-1.0671387;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398880;-;-;9.516251;-2.9781952;-1.1712799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398900;-;-;9.287598;-2.7603302;-0.70440674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398921;-;-;8.594482;-1.4746399;-2.3049316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398941;-;-;6.746155;0.6825409;-3.6828003;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398962;-;-;5.313217;3.2694702;-4.4357758;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466398982;-;-;6.0063477;5.189621;-3.6337128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399003;-;-;9.967545;4.9585876;-3.0662842;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399024;-;-;15.899185;0.9494934;-2.6401215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399043;-;-;19.954956;-0.660614;-1.571106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399063;-;-;23.331985;-1.3573151;-4.572235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399083;-;-;18.336487;-1.2244415;-2.757431;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399103;-;-;11.351395;0.6837311;-0.7678528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399124;-;-;6.9400787;2.2160187;-0.7020111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399144;-;-;3.952118;2.5811462;-0.80496216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399165;-;-;2.7717743;1.7790833;0.40171814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399185;-;-;2.7681885;0.24440002;1.0792694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399205;-;-;4.596161;-1.5668182;0.47833252;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399226;-;-;7.9995117;-2.372467;-0.7379303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399246;-;-;9.185837;-1.2902832;-1.8033447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399267;-;-;9.564133;0.4766388;-2.1588898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399288;-;-;9.817917;1.492981;-2.563507;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399308;-;-;9.550964;1.6067047;-2.2498627;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399328;-;-;7.997116;0.8621063;-1.0683289;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399348;-;-;6.221817;0.6178894;-0.9258728;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399369;-;-;4.683548;0.9004059;-0.9761505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399389;-;-;4.0179596;1.2320099;-0.47816467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399410;-;-;4.5602417;1.6916962;0.38136292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399431;-;-;6.5582123;2.2651062;0.060531616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399451;-;-;8.214996;2.6385956;-1.5148468;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399471;-;-;9.026627;1.7084503;-3.9162292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399492;-;-;10.026215;-0.052474976;-3.7306824;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399512;-;-;10.277603;-1.1933136;-1.401123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399532;-;-;8.538208;-0.7958832;-1.3795776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399553;-;-;5.886627;-0.8018646;-6.0446777;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399573;-;-;4.609329;-2.8082123;-8.637604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399594;-;-;7.3782196;-5.041992;-6.9652405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399615;-;-;14.703278;-4.451828;-1.6608887;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399635;-;-;18.018051;-1.6913147;-0.843277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399655;-;-;17.159729;0.42396545;-2.4066925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399676;-;-;16.836517;-0.49421692;0.0138549805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399697;-;-;16.504913;-5.512451;-1.495697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399717;-;-;15.818985;-10.104538;-0.8947449;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399738;-;-;11.723694;-7.669632;-0.14656067;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399758;-;-;8.540604;-4.4961243;-0.23873901;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399779;-;-;4.253784;-0.37210083;-2.23909;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399799;-;-;1.3903198;1.9945679;-2.625763;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399820;-;-;0.36680603;2.9725952;-1.4214783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399840;-;-;1.7997284;0.42515564;0.082092285;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399861;-;-;3.7857208;-2.3628845;-0.31414795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399880;-;-;5.5071564;-3.2690887;-1.274231;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466399901;-;-;7.1567535;-3.1960602;-1.7411041;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
