TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514180395645;-;-;10.52301;-2.3940125;2.3170776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395666;-;-;10.173447;-2.1497955;3.061676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395687;-;-;9.65271;-1.7870789;1.8262634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395707;-;-;9.294785;-1.6278687;1.7400665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395727;-;-;8.847061;-1.7427826;1.275589;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395747;-;-;8.60405;-1.170578;1.0254059;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395768;-;-;9.758057;-1.2483826;4.576004;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395788;-;-;8.264084;-0.69532776;-1.1916351;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395809;-;-;9.348648;-0.35295105;0.3993225;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395830;-;-;8.164719;-0.37091064;0.2233429;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395850;-;-;9.887344;-1.012558;-0.3620453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395870;-;-;10.359009;-1.5955505;0.06892395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395891;-;-;9.767639;-1.7858887;-0.13339233;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395911;-;-;9.072113;-1.7511597;0.3322754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395930;-;-;8.909317;-1.6577911;0.19581604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395951;-;-;9.153519;-1.9522858;0.35861206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395972;-;-;9.4935;-2.1689606;0.4795227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180395992;-;-;9.497086;-2.1402283;0.21975708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396011;-;-;9.300766;-1.9869995;0.43522644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396031;-;-;9.383362;-1.9630585;-0.21359253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396057;-;-;9.175064;-1.7846832;-0.377594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396072;-;-;9.003891;-1.8206024;-0.29141235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396091;-;-;9.041;-1.4459076;-0.46977234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396113;-;-;8.362244;-1.1322632;-0.27824402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396132;-;-;8.333511;-0.6689911;-0.18127441;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396153;-;-;8.286819;-0.7982788;-0.063964844;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396173;-;-;8.96199;-0.7372284;-0.11303711;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396193;-;-;8.740524;-0.88087463;0.11920166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396214;-;-;8.82312;-0.88446045;-0.6253967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396234;-;-;9.062546;-0.83657837;-0.88757324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396254;-;-;9.626373;-0.8593292;-0.3297119;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396275;-;-;10.28598;-0.39245605;-0.5619507;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396295;-;-;10.157883;-0.61990356;-1.2730255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396316;-;-;10.185425;-1.0771942;-1.2371216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396336;-;-;9.306747;-0.19613647;-0.52723694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396357;-;-;8.814743;1.0739899;0.067718506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396377;-;-;10.617584;0.7112732;0.04736328;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396397;-;-;10.36499;0.3904419;-0.3368988;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396418;-;-;9.521027;0.26594543;-0.27464294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396438;-;-;9.373795;-0.29788208;-2.840042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396459;-;-;10.015442;-1.7308197;-4.780533;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396480;-;-;9.137955;-1.3142242;-4.975662;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396500;-;-;7.5051117;0.3509369;-4.313675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396520;-;-;6.7377777;0.8154144;-2.6113892;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396540;-;-;6.806015;1.3337555;-1.9302368;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396561;-;-;8.039017;1.6126862;-2.436615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396583;-;-;9.844254;1.7683105;-2.5599213;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396603;-;-;10.839035;2.097519;-2.429428;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396623;-;-;10.278793;1.4427032;-2.978897;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396643;-;-;8.675873;3.1150513;-2.3755646;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396663;-;-;8.611237;3.3508759;-1.9338379;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396684;-;-;7.1627502;3.2024384;-2.4030914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396704;-;-;6.1296387;3.3496857;-3.808487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396724;-;-;6.1643677;0.5783844;-3.0507202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396745;-;-;6.984375;-0.78990173;-2.8113098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396766;-;-;9.695816;-1.1250763;-1.7207489;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396786;-;-;10.980301;-3.4127502;-0.9510193;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396806;-;-;11.515396;-2.7902527;-1.3568268;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396826;-;-;9.702988;-3.186493;-0.26148987;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396847;-;-;9.133179;-1.7787018;-1.1126251;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396868;-;-;7.750519;-0.5504761;-0.9641876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396888;-;-;7.585327;0.117507935;-0.55955505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396908;-;-;7.916916;0.52093506;-0.04121399;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396929;-;-;8.199432;0.41079712;0.78479004;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396950;-;-;9.894531;-0.02734375;-0.35365295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396970;-;-;9.609619;-0.58758545;-1.6046295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180396991;-;-;10.119583;-0.018966675;-2.144516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397010;-;-;11.483078;0.4909973;-0.94262695;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397031;-;-;12.355774;0.97702026;-1.9158783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397051;-;-;12.395279;0.9470978;-3.496048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397071;-;-;12.161835;0.76034546;-5.619705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397091;-;-;11.428009;-0.25837708;-5.338394;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397112;-;-;9.629974;-0.38887024;-4.555481;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397133;-;-;7.4919434;-1.1765594;-4.268173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397153;-;-;5.987198;-1.922348;-4.1628265;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397174;-;-;5.1276703;-2.866867;-4.9014435;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397194;-;-;9.683838;-2.0552368;-5.4952087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397214;-;-;12.086426;-0.9503021;-7.1950836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397235;-;-;12.0971985;1.0356903;-5.8267975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397256;-;-;10.351822;0.9818115;-3.6408997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397276;-;-;7.7421417;0.040893555;-2.4150696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397296;-;-;4.9493103;-1.5799866;-2.2833862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397316;-;-;3.8096619;-2.3030243;-2.8939056;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397337;-;-;4.0885925;-1.9319305;-3.116562;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397357;-;-;6.6372223;-0.83299255;-3.1967773;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397377;-;-;7.8869934;-0.13748169;-3.6169586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397398;-;-;8.156342;-0.109939575;-3.12854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397418;-;-;7.890579;-0.625885;-2.2738037;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397438;-;-;7.8079834;-1.3226013;-1.3604279;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397459;-;-;7.732559;-1.5368805;-0.9258728;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397479;-;-;7.7169952;-0.99220276;-1.3041534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397499;-;-;8.288025;-0.46427917;-1.401123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397519;-;-;9.220566;-0.27514648;-1.3448639;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397539;-;-;8.90213;-0.9945984;-2.1493073;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397560;-;-;9.398926;-2.8776398;-2.3911285;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397580;-;-;11.741653;-3.2834625;0.24728394;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397601;-;-;14.122681;-1.4650574;0.62197876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397621;-;-;13.678558;0.6454315;-1.8284912;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397641;-;-;10.470337;1.7180328;-11.529785;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397662;-;-;9.264847;0.1725769;-5.769348;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397681;-;-;9.114014;-0.009384155;-4.1041718;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397701;-;-;7.894165;1.0799713;-5.7442017;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397722;-;-;8.022263;0.69091797;-5.6101227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397743;-;-;8.624405;-0.33140564;-3.7606049;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397763;-;-;10.502655;-0.85453796;-3.4625244;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397784;-;-;12.12233;-1.6087189;-3.2003632;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397803;-;-;12.1809845;-1.5787811;-3.231491;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397823;-;-;10.354218;0.21447754;-2.7346954;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397844;-;-;6.8766327;0.9937897;-2.412674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397864;-;-;4.3459625;0.9901886;-2.1612854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397885;-;-;2.7729797;1.1398315;-1.9314423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397904;-;-;3.2039337;1.0356903;-1.3867645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397924;-;-;5.9141693;-0.11831665;-1.6441345;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397945;-;-;6.829956;-0.35534668;-2.4162598;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397965;-;-;6.901779;-0.03213501;-2.333664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180397985;-;-;6.9736023;0.4407196;-1.322113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398006;-;-;7.485962;0.9530792;-0.85884094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398026;-;-;7.892975;1.1326447;-0.788208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398047;-;-;8.72496;1.1781464;-0.58828735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398067;-;-;9.9040985;1.3756561;-0.18127441;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398088;-;-;11.184998;0.9291382;-1.7782135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398107;-;-;11.398087;1.4582672;-2.3611908;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398128;-;-;11.498642;3.134201;-0.43266296;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398148;-;-;15.353302;2.1789093;-4.289734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398168;-;-;15.414368;-0.45111084;-7.0909424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398189;-;-;13.983826;-2.3940125;-5.1073456;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398209;-;-;9.728134;-4.235153;-4.2023315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398230;-;-;7.075363;-4.628998;-5.215088;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398250;-;-;5.6460114;-3.0583954;-4.507599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398271;-;-;6.497162;0.4586792;-4.2334595;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398291;-;-;7.5841217;2.2866516;-4.0742493;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398311;-;-;9.014664;3.8596497;-3.9928436;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398331;-;-;9.833481;3.2000427;-4.0802307;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398351;-;-;9.669479;1.0189209;-3.748642;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398372;-;-;8.594482;-0.9610748;-2.9477692;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398392;-;-;7.2740784;-1.8445435;-2.8077087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398413;-;-;5.837555;-2.2802887;-2.5922394;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398433;-;-;4.469269;-2.2395782;-1.9625702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398453;-;-;5.5275116;-1.8684845;-1.5758972;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398474;-;-;5.8567047;-1.2639465;-1.4262543;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398494;-;-;6.0266876;-1.0101624;-0.9581909;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398515;-;-;6.7377777;-1.0257263;-0.3955536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398536;-;-;7.699051;-1.0233307;-0.19325256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398556;-;-;8.911713;-0.9395294;-0.5140686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398576;-;-;9.710175;-0.84017944;-0.8791809;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398597;-;-;10.082474;-0.55885315;-1.2251434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398616;-;-;9.853821;-0.13748169;-1.6429291;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398636;-;-;9.79277;-1.0795898;-1.8165131;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398657;-;-;11.53096;-2.2288055;0.023422241;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398677;-;-;12.331833;-2.245575;-1.3340912;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398698;-;-;13.592377;-1.3980255;-8.86026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398718;-;-;13.084808;1.0141296;-11.712952;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398738;-;-;13.204514;3.5076904;-5.7621613;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398759;-;-;7.748123;3.5460052;-5.732239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398779;-;-;8.144363;1.0332947;-5.476059;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398799;-;-;8.314362;-1.5416718;-3.8623657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398820;-;-;9.448013;-3.313385;-2.6532898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398841;-;-;10.489487;-4.115448;-2.0990295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398861;-;-;10.910873;-3.7982025;-2.4665375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398881;-;-;11.0820465;-0.9682617;-2.670044;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398902;-;-;9.386963;1.4786072;-2.0008698;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398922;-;-;6.6659546;2.0173035;-1.8979187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398942;-;-;4.347168;1.4355164;-1.5495605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398963;-;-;3.0004272;0.7651367;-1.0264282;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180398983;-;-;3.4864502;-0.018966675;-0.15014648;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399003;-;-;5.7848816;-0.210495;-0.47816467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399024;-;-;6.376251;0.5819855;-1.243103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399044;-;-;6.5426483;1.1350403;-0.24832153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399064;-;-;6.330765;1.9454803;0.13237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399085;-;-;6.4792023;1.7934418;0.21376038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399106;-;-;7.2154236;0.18814087;0.28199768;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399125;-;-;8.332306;-1.9810028;-1.0719147;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399146;-;-;10.675034;-1.9031982;-2.8867188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399167;-;-;12.503006;2.1011047;-0.27824402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399188;-;-;16.727585;3.2431335;1.4515686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399207;-;-;16.801804;1.7826691;-2.8388367;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399227;-;-;13.127899;0.39523315;-7.706253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399248;-;-;11.888901;-0.84017944;-7.244171;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399269;-;-;9.898117;-1.1394501;-7.215439;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399289;-;-;7.1675262;-0.8748932;-7.8977814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399310;-;-;5.996765;0.57121277;-5.306061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399330;-;-;8.9787445;2.184906;-6.0434723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399350;-;-;10.0776825;3.2036285;-4.6680145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399371;-;-;10.925232;3.1593475;-2.6916046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180399391;-;-;10.709747;1.3517151;-2.994461;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
