TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514177351627;-;-;7.873825;0.046875;-4.2969055;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351647;-;-;7.714615;0.6346588;-4.5662537;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351668;-;-;7.7888336;0.63105774;-3.903061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351688;-;-;8.5633545;0.19172668;-2.907074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351708;-;-;9.401321;-0.60554504;-2.8053284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351728;-;-;10.42485;-1.4902039;-3.2793732;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351748;-;-;10.68222;-2.3066254;-3.654068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351769;-;-;10.5278015;-2.581955;-3.5642853;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351789;-;-;9.831085;-2.0660095;-2.796936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351810;-;-;9.015854;-1.3824615;-2.567093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351830;-;-;8.321533;-0.704895;-2.5192108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351850;-;-;8.015076;-0.25360107;-2.6449127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351871;-;-;8.238937;-0.009384155;-2.79216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351891;-;-;8.537018;0.18693542;-2.5802612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351911;-;-;8.74292;0.37368774;-2.4066925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351932;-;-;8.838684;0.05406189;-2.6832123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351952;-;-;9.108032;-0.28471375;-3.1967773;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351972;-;-;8.786011;-0.21647644;-3.62294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177351992;-;-;8.314362;-0.052474976;-3.7031403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352013;-;-;7.925293;0.13186646;-3.753418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352033;-;-;7.803192;0.31263733;-3.85997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352053;-;-;8.029449;0.46466064;-4.481262;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352074;-;-;8.499908;0.61190796;-3.875534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352094;-;-;8.0905;0.49339294;-3.7989197;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352114;-;-;8.074936;-0.14346313;-4.028763;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352135;-;-;8.067749;-0.6701813;-4.1269226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352155;-;-;7.952835;-0.6474457;-4.199951;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352175;-;-;8.264084;-0.44273376;-4.0586853;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352195;-;-;8.703415;-0.36013794;-4.057495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352216;-;-;9.093674;-0.44631958;-4.100586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352236;-;-;9.319916;-0.63905334;-3.954544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352255;-;-;9.369003;-0.75398254;-3.6684265;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352275;-;-;9.015854;-0.9838257;-3.361969;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352296;-;-;8.5082855;-1.4004211;-2.8268738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352316;-;-;8.016281;-1.8421478;-2.9274292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352336;-;-;8.124023;-1.7535553;-3.5463257;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352356;-;-;8.351471;-1.052063;-4.147278;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352377;-;-;8.23056;-0.37330627;-4.5494995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352397;-;-;8.139572;0.2013092;-4.737442;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352417;-;-;7.921707;0.30903625;-4.43338;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352437;-;-;7.4883575;-0.11352539;-4.199951;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352458;-;-;7.482376;-0.5648346;-4.0323486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352478;-;-;7.569763;-0.93833923;-3.9413757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352498;-;-;7.908539;-0.9431305;-4.1736145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352518;-;-;7.9468384;-0.7623596;-4.330429;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352539;-;-;7.971985;-0.7503967;-4.500412;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352559;-;-;8.078522;-0.7384186;-4.8260345;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352579;-;-;8.000717;-0.636673;-4.8547516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352600;-;-;7.7852325;-0.5241394;-4.974472;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352621;-;-;8.043808;-0.4547119;-5.0941772;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352641;-;-;7.9228973;-0.45111084;-4.9840393;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352661;-;-;8.177887;-0.48703003;-5.001999;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352682;-;-;7.969589;-0.7216644;-5.1384735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352702;-;-;8.244919;-1.1574097;-5.1935425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352722;-;-;8.167114;-1.4878082;-5.140869;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352742;-;-;8.418503;-1.7715149;-5.096573;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352763;-;-;8.375412;-1.8217926;-5.2521973;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352782;-;-;8.163513;-1.6589966;-5.398239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352802;-;-;7.7493286;-1.4866028;-5.374298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352822;-;-;7.43927;-1.5332947;-5.4042206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352842;-;-;7.4177246;-1.7463837;-5.3443756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352863;-;-;7.256119;-1.9127808;-5.367111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352883;-;-;7.1998596;-1.8146057;-5.3802795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352903;-;-;7.1603546;-1.6314545;-5.4509125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352923;-;-;7.2501373;-1.3764801;-5.6723785;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352943;-;-;7.2046356;-1.186142;-5.726242;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352964;-;-;7.1292267;-1.1454315;-5.813629;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177352985;-;-;7.4883575;-1.1107178;-5.6640015;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353005;-;-;7.552994;-1.3704834;-5.611328;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353025;-;-;7.6176453;-1.5680084;-5.623291;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353046;-;-;7.5865173;-1.5057678;-5.875885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353065;-;-;7.3578644;-1.3345795;-6.1069183;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353085;-;-;6.9891663;-1.0891724;-6.1428375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353106;-;-;6.5187073;-1.0149536;-6.053055;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353125;-;-;6.3139954;-1.1873322;-6.105728;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353145;-;-;6.415756;-1.5045624;-6.025528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353166;-;-;6.546234;-1.5979309;-5.8148346;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353185;-;-;6.3894196;-1.4889984;-5.6328735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353205;-;-;6.0661926;-1.2747192;-5.732239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353226;-;-;6.0961304;-0.89045715;-5.769348;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353246;-;-;6.980789;-0.61990356;-5.472458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353266;-;-;7.241745;-0.7120819;-5.942917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353287;-;-;7.3423157;-0.7192688;-6.847931;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353307;-;-;8.320343;-0.5528717;-7.175934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353327;-;-;9.893326;0.1558075;-7.179535;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353347;-;-;10.296753;1.2212372;-7.1663666;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353367;-;-;8.632782;1.5037537;-6.911377;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353388;-;-;7.384201;0.675354;-6.0626373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353407;-;-;6.798828;-0.5133667;-5.017563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353427;-;-;6.554611;-1.570404;-4.6452637;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353448;-;-;6.557007;-1.7787018;-4.53154;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353467;-;-;6.78685;-1.4195709;-4.6452637;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353487;-;-;7.1052856;-1.0939636;-4.6440735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353507;-;-;7.4883575;-1.170578;-4.7973022;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353528;-;-;7.712219;-1.427948;-5.143265;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353548;-;-;7.7972107;-1.7739105;-5.4712677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353568;-;-;7.6858826;-1.7703247;-5.5742188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177353589;-;-;7.4452667;-1.4866028;-5.91658;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
