TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514180635865;-;-;9.861008;0.3677063;-2.8735504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180635885;-;-;10.647507;0.2695465;-6.389435;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180635906;-;-;9.705383;-2.8141937;-4.899048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180635925;-;-;7.166336;-1.5416718;-4.472885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180635946;-;-;5.8016357;-1.3226013;-4.9181976;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180635966;-;-;7.0214844;-1.5416718;-2.2247314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180635986;-;-;10.102829;-1.6949005;-1.1413574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636007;-;-;11.892487;-0.38287354;-2.5922394;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636027;-;-;9.371399;0.09954834;-2.0715027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636048;-;-;7.5350494;1.1326447;-3.369156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636068;-;-;5.9105835;0.9889984;-3.9078522;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636089;-;-;6.513916;0.6286621;-2.6173706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636109;-;-;5.4125824;1.1410217;-3.0351715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636130;-;-;6.549835;1.1494141;-2.5108337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636150;-;-;6.541443;1.3122101;-2.6054077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636171;-;-;7.7517242;1.7862701;-1.5771027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636192;-;-;7.1531677;1.0847626;-1.3975372;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636212;-;-;7.078949;0.89682007;-1.1581116;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636233;-;-;10.87854;-2.1629639;-2.500061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636253;-;-;10.161484;-0.08241272;-2.4318237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636273;-;-;9.510254;-0.66659546;-3.0459442;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636295;-;-;9.588074;-0.2033081;-1.9577789;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636315;-;-;8.886566;0.83695984;-0.9725647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636335;-;-;10.008255;0.20370483;-0.75349426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636356;-;-;9.790375;-0.08958435;-1.143753;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636375;-;-;10.381744;-1.0664215;-4.2214966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636396;-;-;9.728134;-1.7260284;-0.18367004;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636416;-;-;7.6272125;-0.92396545;-1.9302368;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636436;-;-;10.026215;-2.080368;-4.5171814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636457;-;-;8.466385;-2.0707855;-3.9952393;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636476;-;-;6.312805;-1.491394;-3.6420898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636497;-;-;7.427307;0.02293396;-2.4557648;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636517;-;-;9.509064;1.9801941;-2.9058838;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636538;-;-;12.015793;2.2770844;-3.8982697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636558;-;-;14.049667;0.65141296;-3.8851013;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636579;-;-;14.31662;-0.5923767;-2.757431;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636599;-;-;12.139099;0.9782257;-2.136139;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636620;-;-;9.254074;1.6521912;-2.1026306;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636641;-;-;6.7653046;1.2954559;-1.792572;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636661;-;-;3.8862762;0.09236145;-0.8384857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636681;-;-;1.8404388;-1.3034515;0.41488647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636702;-;-;2.4892578;-1.1226959;0.87815857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636722;-;-;4.9145813;-0.18655396;0.36819458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636743;-;-;6.2816772;0.24081421;-0.45062256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636763;-;-;7.288437;-0.16021729;-0.66729736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636783;-;-;7.873825;-0.4666748;-0.7415161;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636804;-;-;8.2114105;0.17018127;-0.69721985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636824;-;-;8.082123;1.4019928;-0.5439911;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636845;-;-;8.101273;2.2830658;-1.0886841;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636866;-;-;8.643555;1.932312;-2.0236206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636885;-;-;9.516251;0.8046417;-2.7694092;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636906;-;-;9.699402;0.85372925;-2.5168152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636926;-;-;10.373367;1.1386414;-2.0032654;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636946;-;-;10.400894;1.2739105;-2.603012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636967;-;-;8.624405;1.0883636;-3.666031;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180636987;-;-;7.066971;-0.14225769;-4.097;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637007;-;-;5.186325;-1.8816528;-5.4257813;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637028;-;-;6.1320343;-2.8225708;-4.2801514;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637049;-;-;9.299576;-2.135437;-2.4330292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637069;-;-;12.221695;-0.47625732;-2.8484192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637090;-;-;16.082336;0.01574707;-3.915039;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637111;-;-;18.619003;-1.2507782;-2.6209717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637131;-;-;18.393951;-1.0376892;-1.3699951;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637151;-;-;16.463028;0.13905334;-1.5782928;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637172;-;-;10.870163;0.6573944;-1.2550812;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637191;-;-;6.3427277;0.5376892;-0.9234772;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637212;-;-;2.85318;-0.17936707;-1.0659332;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637232;-;-;1.4741211;-0.8605194;-1.1293793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637252;-;-;2.7717743;-0.2715454;-1.5758972;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637273;-;-;4.5123596;0.24320984;-1.2095795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637292;-;-;6.138031;0.02532959;-0.803772;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637313;-;-;7.4835663;-0.3541565;-0.3476715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637333;-;-;8.32991;-0.7216644;-0.94981384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637354;-;-;8.352661;-0.96707153;-2.3121185;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637373;-;-;8.122818;-1.1166992;-2.6664581;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637394;-;-;9.210983;-1.0568542;-1.4980927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637414;-;-;8.736938;-1.5153351;-0.34527588;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637435;-;-;7.2190094;-1.5344849;-0.55477905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637454;-;-;6.5869446;-0.2799225;-0.89234924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637475;-;-;7.062195;0.8585205;-3.5702667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637494;-;-;9.902908;1.6222687;-7.4009857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637514;-;-;12.113953;2.7283783;-7.120865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637535;-;-;13.90123;4.267853;-3.322464;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637556;-;-;14.989395;4.3349;-0.37879944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637575;-;-;14.954666;4.386368;-2.6078033;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637596;-;-;16.999329;2.8983765;-5.0869904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637616;-;-;14.172974;0.52212524;-2.898697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637637;-;-;9.993881;-0.01776123;-2.207962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637657;-;-;7.1603546;-0.04888916;-1.9218597;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637677;-;-;5.85791;-0.11352539;-1.9481964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637698;-;-;4.4285583;0.34735107;-1.6668854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637718;-;-;3.498413;0.4874115;-0.4626007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637739;-;-;3.9413452;-0.1530304;0.7069702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637760;-;-;6.123657;-0.083602905;0.6926117;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637780;-;-;6.790451;0.34495544;-0.9641876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637799;-;-;6.37146;0.89682007;-1.3113403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637820;-;-;5.6855164;1.0392761;-0.63139343;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637841;-;-;6.886215;0.77830505;-0.7810211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637860;-;-;8.015076;0.93273926;-2.5383606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637881;-;-;9.082901;1.813797;-3.203949;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637901;-;-;8.659119;2.6541595;-1.3233032;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637922;-;-;8.158737;2.4446716;-2.2857819;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637942;-;-;7.549408;1.6282501;-3.590622;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637962;-;-;6.412155;0.9889984;-4.9720764;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180637983;-;-;4.403427;0.2300415;-5.7202606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638004;-;-;3.6600342;-0.77433777;-4.323242;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638024;-;-;9.863403;-0.16381836;-2.4090881;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638044;-;-;16.636597;1.2595367;-7.1867065;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638064;-;-;22.120514;1.4965668;-4.004822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638085;-;-;19.704773;-2.9446716;-3.6396942;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638106;-;-;19.263046;-4.824127;-4.5064087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638125;-;-;18.719559;-4.4781647;-1.5543518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638146;-;-;10.166275;-1.3417511;0.7249298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638167;-;-;5.253372;1.0237122;-0.46139526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638187;-;-;2.3013153;2.2112427;-1.9888916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638207;-;-;3.5271454;1.6019135;-1.950592;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638228;-;-;6.5402527;0.44192505;-1.2969818;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638247;-;-;7.2441406;-0.98143005;-1.337677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638267;-;-;7.0286713;-2.0289001;-1.3855591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638288;-;-;6.640808;-1.8960114;-1.2885895;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638309;-;-;5.837555;-1.2411957;-1.5040741;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638329;-;-;5.4281464;-1.1765594;-1.148529;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638350;-;-;7.0765533;-1.2711334;-0.4338684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638369;-;-;9.293579;-1.249588;-0.7846222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638389;-;-;8.6423645;-1.9187622;-1.377182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638410;-;-;6.715027;-2.0731812;-1.9577789;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638431;-;-;5.85791;-0.9934082;-1.7063904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638452;-;-;6.7090454;1.5983276;-2.8544006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638472;-;-;8.903336;3.6848755;-6.4588776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638492;-;-;10.991074;4.3408813;-6.947296;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638513;-;-;15.559204;3.197647;-2.539566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638533;-;-;17.698425;2.8828125;-0.91389465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638553;-;-;16.521683;2.2818604;-4.1748047;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638574;-;-;16.321762;3.328125;-4.9253845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638594;-;-;13.588776;1.9993439;-3.2721863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638615;-;-;9.798767;1.1541901;-2.2750092;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638635;-;-;8.912903;0.9854126;-2.057129;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638655;-;-;6.4564514;0.5664215;-1.8272858;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638676;-;-;3.76297;0.13186646;-1.4394226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638697;-;-;2.9226074;-0.09916687;-0.94143677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638716;-;-;3.8012848;0.05645752;-1.0491791;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638737;-;-;5.5789795;0.9854126;-0.9115143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638757;-;-;6.0326843;1.600708;-1.1593018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638777;-;-;5.8160095;0.7328186;-1.1772614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638797;-;-;5.8806458;0.043289185;-1.5088654;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638818;-;-;6.4875793;0.03730774;-1.9565735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638838;-;-;7.557785;0.74838257;-1.1676941;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638859;-;-;8.423294;1.635437;0.18144226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638880;-;-;9.011063;2.4829865;-0.7235565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638900;-;-;8.88298;2.3884125;-4.1101685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638921;-;-;8.126404;0.8237915;-3.2602234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638941;-;-;6.546234;0.38327026;-2.6616669;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638961;-;-;5.240204;-0.038116455;-4.6093597;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180638982;-;-;4.865509;-1.0795898;-5.2498016;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639003;-;-;7.9264984;-1.2687378;-2.365982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639022;-;-;12.1367035;-1.4494934;-2.7897644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639042;-;-;16.617447;-0.3864746;-6.373886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639063;-;-;24.825974;-1.2819061;-1.4059143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639083;-;-;23.583374;-4.075943;-4.9050293;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639104;-;-;17.645752;-2.0947418;-2.4593658;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639124;-;-;10.588852;-0.7815094;-0.24472046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639145;-;-;5.1887207;-0.34217834;-0.8025665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639165;-;-;1.5220032;-0.030929565;-2.3157043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639186;-;-;2.2857513;-0.22247314;-2.012848;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639206;-;-;5.8830414;-0.100372314;-2.962143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639227;-;-;8.384979;1.4127655;-3.3919067;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639248;-;-;8.130005;1.6893005;-1.7063904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639268;-;-;6.0099335;0.83695984;-1.2323303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639289;-;-;4.4991913;-0.31344604;-1.2802124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514180639308;-;-;5.1240845;-1.0496674;-1.768631;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
