TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514177872905;-;-;9.471954;-1.0951538;-1.8823547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177872926;-;-;6.343933;-0.6031494;-1.7949677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177872946;-;-;9.172684;0.43473816;-2.1253662;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177872966;-;-;9.081696;0.5257263;-2.3216858;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177872986;-;-;8.441254;0.89682007;-2.4378052;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873007;-;-;9.254074;0.9087982;-3.1022034;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873027;-;-;8.770447;0.48980713;-2.2342987;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873047;-;-;10.989868;-0.26197815;-3.5008392;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873067;-;-;9.470749;-0.12071228;-2.8065186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873088;-;-;8.88298;0.9794159;-2.4701385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873108;-;-;8.07373;-0.090789795;-1.6788483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873128;-;-;9.051773;-0.77911377;-2.4438019;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873149;-;-;8.358643;-0.84017944;-2.5323792;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873169;-;-;8.832703;-0.6079407;-4.4082336;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873189;-;-;10.353012;-0.6103363;-4.4237976;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873210;-;-;7.9983215;0.119903564;-4.994812;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873229;-;-;7.411743;0.99139404;-3.62294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873249;-;-;6.561798;1.7479553;-3.0315704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873269;-;-;7.1962585;1.7623291;-2.9034882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873290;-;-;7.0765533;0.91596985;-2.2833862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873310;-;-;8.959595;0.119903564;-1.9865112;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873330;-;-;11.454346;-0.4559021;-1.8332825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873351;-;-;12.5125885;-1.155014;-1.9769287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873371;-;-;13.652222;-1.783493;-2.115799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873391;-;-;13.238037;-0.80307007;-2.7622223;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873412;-;-;10.619965;0.098358154;-3.0998077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873432;-;-;8.064163;1.4606476;-2.436615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873452;-;-;7.4440613;2.1729279;-1.571106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873472;-;-;7.161545;2.019699;-0.8540497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873493;-;-;7.055008;1.1230774;-0.6601105;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873513;-;-;7.643982;0.15222168;-0.8791809;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873533;-;-;8.780029;-0.41041565;-1.3963318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873554;-;-;9.874176;-0.47865295;-2.076294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873574;-;-;10.256058;0.02532959;-2.6951904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873594;-;-;9.398926;1.1506042;-2.7478638;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873615;-;-;8.83989;1.9143524;-2.5431519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873635;-;-;8.404144;2.2435608;-2.4425964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873655;-;-;8.596878;2.0448456;-2.4078827;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873676;-;-;9.124786;1.7635193;-2.3001404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873696;-;-;9.038605;1.4546661;-2.084671;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873716;-;-;8.691437;1.2559509;-1.6956024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873737;-;-;8.373016;1.1170807;-1.3412628;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873757;-;-;8.520264;1.1984863;-1.2778168;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873777;-;-;8.607651;1.4187622;-1.8308868;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873798;-;-;9.286407;1.5276947;-2.8639832;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873819;-;-;10.337448;1.070404;-4.187973;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873838;-;-;11.396896;0.59036255;-3.8970795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873859;-;-;8.993118;0.30426025;-3.231491;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873879;-;-;7.3303375;-0.3182373;-2.4114685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873899;-;-;6.2864685;-1.293869;-2.1337433;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873920;-;-;7.1483765;-1.8217926;-1.8237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873940;-;-;8.833893;-1.5045624;-1.8452454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873960;-;-;9.894531;-0.41281128;-2.8544006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177873981;-;-;9.980713;0.67774963;-3.3428192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874001;-;-;9.437241;1.1134949;-2.9920654;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874021;-;-;9.312744;0.89682007;-2.563507;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874042;-;-;9.21817;0.20370483;-2.302536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874062;-;-;9.37738;-0.5145569;-2.1971893;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874082;-;-;8.970367;-0.30625916;-1.9529877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874103;-;-;9.067337;-0.0105896;-2.1038208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874123;-;-;9.088882;1.9836426E-4;-2.151703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874143;-;-;8.849457;-0.3768921;-2.108612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874164;-;-;8.587296;-0.77911377;-2.105011;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874184;-;-;8.5633545;-1.036499;-2.1744537;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874205;-;-;8.825516;-0.700119;-2.4461975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874225;-;-;8.971558;-0.3397827;-2.436615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874246;-;-;8.702209;-0.25360107;-2.4773102;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874266;-;-;8.714188;-0.700119;-2.562317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874286;-;-;8.997894;-1.1131134;-2.2905731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874306;-;-;9.185837;-1.0712128;-2.1804352;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874326;-;-;9.179855;-0.8090515;-2.2067719;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874347;-;-;9.122391;-0.63427734;-2.294159;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874367;-;-;9.06015;-0.4774475;-2.452179;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874387;-;-;9.056564;-0.40322876;-2.436615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874407;-;-;9.062546;-0.21170044;-2.3408508;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874428;-;-;9.024231;-0.062057495;-2.2881775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874448;-;-;9.122391;0.019348145;-2.4019012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874469;-;-;9.102051;0.20848083;-2.3552094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874489;-;-;9.106842;0.31503296;-2.223526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874509;-;-;9.042191;0.31982422;-2.132553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874529;-;-;9.011063;0.1043396;-2.0834656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874549;-;-;9.032608;0.05406189;-2.13974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874570;-;-;9.100845;0.08758545;-2.2462769;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874590;-;-;9.111618;0.27671814;-2.2522583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874611;-;-;9.090073;0.43115234;-2.1852264;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874631;-;-;9.0972595;0.43473816;-2.3121185;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874651;-;-;8.813553;0.4467163;-2.6221619;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874672;-;-;8.319138;0.7627411;-2.9118652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874692;-;-;8.009094;1.3313751;-2.7777863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874712;-;-;8.623199;1.3493195;-2.5383606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874732;-;-;9.402527;0.6717682;-2.4928741;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874753;-;-;9.613205;-0.066848755;-2.4318237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874773;-;-;9.49231;-0.9479065;-1.4645691;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874793;-;-;9.550964;-1.3405609;-2.0523376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874814;-;-;9.293579;-1.1190948;-2.6293488;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874833;-;-;8.58371;-0.08480835;-2.0595245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874853;-;-;8.101273;0.38565063;-1.5232239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874874;-;-;8.448425;0.18693542;-1.6010437;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874893;-;-;9.3103485;-0.28710938;-2.0667114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874913;-;-;9.710175;-0.8533478;-2.2558594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874933;-;-;9.645538;-0.97784424;-2.2366943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874953;-;-;9.329498;-0.6426544;-2.0619202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874974;-;-;9.005081;-0.3649292;-1.7817993;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177874995;-;-;8.678268;-0.210495;-1.5914612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875016;-;-;8.613632;-0.2212677;-1.6201935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875036;-;-;8.871002;-0.36732483;-1.7973633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875056;-;-;9.151123;-0.5935669;-1.9865112;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875076;-;-;9.148727;-0.59477234;-2.1253662;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875097;-;-;9.082901;-0.29548645;-2.2355042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875117;-;-;9.068527;0.055252075;-2.2690277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875137;-;-;8.983536;0.22883606;-2.2977448;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875158;-;-;8.910507;0.3317871;-2.3288727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875178;-;-;8.953613;0.2922821;-2.2522583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875198;-;-;9.009872;0.119903564;-2.2043762;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875218;-;-;9.038605;-0.12310791;-2.2163544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875239;-;-;9.058945;-0.13508606;-2.2342987;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875259;-;-;9.048172;-0.030929565;-2.184021;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875280;-;-;9.080505;0.112716675;-2.13974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875300;-;-;9.023041;0.14624023;-2.1529083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875320;-;-;8.976349;0.074417114;-2.115799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875341;-;-;8.996704;0.031311035;-2.1169891;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875360;-;-;9.081696;-0.0010070801;-2.1433258;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875380;-;-;9.12001;-0.08241272;-2.1145935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875400;-;-;9.131973;-0.124313354;-1.9960785;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875421;-;-;9.090073;-0.17338562;-1.9805145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875441;-;-;9.056564;-0.23324585;-1.9936829;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875461;-;-;9.025436;-0.24401855;-1.9374237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875482;-;-;9.082901;-0.23085022;-1.9781189;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875502;-;-;9.091278;-0.21528625;-1.9434052;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875522;-;-;9.056564;-0.18655396;-1.9170685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875543;-;-;9.031418;-0.19972229;-1.9613647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875563;-;-;9.0182495;-0.13627625;-2.0236206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875583;-;-;9.025436;-0.12669373;-2.076294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875603;-;-;9.090073;-0.15423584;-2.1217804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875624;-;-;9.104446;-0.13269043;-1.9793243;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875644;-;-;9.007477;-0.124313354;-1.9601746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875665;-;-;8.923676;-0.09677124;-2.0116425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875684;-;-;8.904526;-0.1302948;-2.0511475;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875705;-;-;9.003891;-0.2392273;-2.0643158;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875725;-;-;9.106842;-0.27514648;-2.0403748;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875745;-;-;9.064941;-0.22845459;-2.0355835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875766;-;-;9.026627;-0.20211792;-1.9936829;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875785;-;-;9.013458;-0.19134521;-2.0667114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875805;-;-;8.98233;-0.15782166;-2.0738983;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875825;-;-;9.012268;-0.121917725;-2.100235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875845;-;-;9.046982;-0.10395813;-2.014038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875866;-;-;9.081696;-0.102752686;-2.041565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875886;-;-;9.105637;-0.13269043;-2.0379791;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875906;-;-;9.082901;-0.10874939;-2.045166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875927;-;-;9.026627;-0.14346313;-2.0164337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875947;-;-;9.024231;-0.16740417;-1.9865112;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875967;-;-;9.082901;-0.16261292;-1.9697418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177875987;-;-;9.06015;-0.13269043;-1.9912872;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177876008;-;-;9.081696;-0.121917725;-1.9936829;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177876028;-;-;9.075714;-0.12789917;-1.9972839;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177876048;-;-;9.093674;-0.13986206;-2.0224152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177876068;-;-;9.0793;-0.1015625;-2.0008698;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177876089;-;-;9.011063;-0.11352539;-1.9697418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177876109;-;-;9.066132;-0.13148499;-1.9350281;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177876129;-;-;9.036209;-0.11352539;-2.0104523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177876150;-;-;9.017059;-0.13388062;-1.9936829;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177876170;-;-;9.074509;-0.1769867;-1.9649506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177876190;-;-;9.111618;-0.15782166;-1.9134827;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514177876210;-;-;9.088882;-0.12789917;-1.8859406;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
