TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514004016489;-;-;8.751297;-2.064804;0.22932434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016509;-;-;8.7764435;-1.9594574;-1.8308868;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016530;-;-;8.238937;-2.2156372;-3.4613342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016550;-;-;7.837906;-1.6075134;-3.326065;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016571;-;-;6.3271637;-1.2639465;-3.1428986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016591;-;-;6.521103;-0.9287567;-3.2410736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016611;-;-;9.462372;0.1510315;-1.5543518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016632;-;-;13.320633;2.2782745;-2.4222565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016653;-;-;15.368866;3.5675507;-3.0471344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016673;-;-;16.56717;-0.35055542;-1.8679962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016693;-;-;18.990097;-1.4207611;-5.349167;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016714;-;-;20.648087;0.94470215;-5.637665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016734;-;-;14.281906;1.3852386;-3.4074707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016754;-;-;9.82988;0.20610046;-1.6429291;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016775;-;-;6.7808685;-0.30387878;-1.3340912;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016796;-;-;4.15683;0.11869812;-1.689621;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016816;-;-;3.2494202;0.08039856;-1.7626495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016837;-;-;2.892685;-0.3074646;-0.5978699;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016857;-;-;3.6073608;-0.39006042;0.53578186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016877;-;-;6.5474396;0.0061798096;-0.2507019;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016898;-;-;6.3211823;-0.057266235;-1.5172424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016918;-;-;6.1847076;-0.3697052;-1.140152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016939;-;-;6.7772827;-1.0747986;-1.2024078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016959;-;-;8.607651;-1.4770355;-2.0942383;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004016979;-;-;9.165497;-0.28831482;-3.393097;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017000;-;-;7.0609894;1.8018341;-1.832077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017020;-;-;6.6767273;2.097519;-1.2407074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017040;-;-;6.347519;0.9973755;-1.74469;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017061;-;-;7.095703;-0.5049896;-2.1385345;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017081;-;-;7.882202;-0.92396545;-1.3113403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017102;-;-;8.948822;0.08758545;-0.9689636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017121;-;-;8.531036;0.3222046;-2.9585571;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017141;-;-;8.578918;-2.0360718;-6.737793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017162;-;-;11.189789;-5.5256195;-6.576187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017182;-;-;15.726807;-9.541901;-3.3332367;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017202;-;-;20.352402;-6.1840363;0.45558167;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017222;-;-;15.348526;-0.7851105;-0.032836914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017243;-;-;14.499771;-0.77433777;-2.207962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017264;-;-;19.179245;-1.7092743;-3.2518463;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017284;-;-;14.582382;-1.5656128;-2.2917633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017304;-;-;10.751648;-1.1047363;-2.828064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017323;-;-;8.161133;-0.16381836;-2.7837677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004017343;-;-;4.609329;0.31503296;-2.0619202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
