TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514003683129;-;-;8.454422;-2.1533966;-2.6054077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683149;-;-;7.3255463;-2.190506;-3.2279053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683169;-;-;8.383789;-2.2252197;-3.6396942;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683190;-;-;11.028183;-2.1007233;-3.9174347;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683210;-;-;10.657074;-2.8441162;-2.2582397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683231;-;-;9.910095;-2.238388;-1.4035187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683252;-;-;7.8007965;-1.625473;-2.562317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683273;-;-;5.5957336;-1.5237122;-4.255005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683293;-;-;5.142044;-1.8888397;-2.251068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683313;-;-;6.3654785;-2.2802887;-2.8699646;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683334;-;-;6.2194214;-1.4051971;-2.9561615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683355;-;-;7.5637665;-1.5368805;-1.6213837;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683375;-;-;7.406952;-1.4195709;-0.6732788;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683395;-;-;6.746155;-1.2447968;-0.30337524;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683416;-;-;6.86586;-2.372467;-0.23275757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683436;-;-;8.489136;-2.6262512;-0.59547424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683457;-;-;8.095291;-1.1645813;-2.883133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683477;-;-;10.115997;0.4191742;-2.005661;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683497;-;-;11.089233;-0.05368042;-2.1373444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683518;-;-;10.440399;-1.0807953;-1.2861938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683539;-;-;11.744049;-0.28831482;-0.5236511;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683559;-;-;13.482239;-1.5692139;-1.0372009;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683579;-;-;12.079239;-1.9450989;-7.207062;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683600;-;-;10.325485;-2.7603302;-7.412964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683619;-;-;8.175491;-1.8361664;-7.117279;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683639;-;-;6.51033;-1.2579651;-5.2893066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683660;-;-;7.3267517;-0.8174286;-3.2422638;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683680;-;-;10.30513;-1.1286774;-1.6441345;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683700;-;-;11.246048;-0.7300415;-2.9681244;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683721;-;-;13.094376;-1.8660889;-2.725113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683741;-;-;10.032196;-1.5991364;-2.9453888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683762;-;-;9.49469;-1.1669769;-1.3400726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683782;-;-;7.9899445;-1.8050385;-0.6253967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683803;-;-;5.715454;-1.5428772;-0.43984985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683823;-;-;4.2154846;-1.4219666;0.024627686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683844;-;-;4.821213;-0.73243713;0.023422241;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683864;-;-;5.592148;-0.1985321;-0.073532104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683885;-;-;5.763336;0.7687378;-1.0503693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683905;-;-;6.6623535;1.6725464;-0.7953949;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683926;-;-;8.362244;0.63705444;-0.25190735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683946;-;-;9.066132;0.29588318;0.015045166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683968;-;-;8.659119;-1.1777496;-3.598999;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003683991;-;-;9.509064;-1.0317078;-5.4868317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684009;-;-;9.431244;1.2667236;-1.8224945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684029;-;-;15.197678;0.79626465;2.8868866;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684050;-;-;15.824966;-0.625885;-3.9449615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684070;-;-;14.281906;-2.7028656;-6.0829773;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684091;-;-;14.043686;-4.017273;-3.9808807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684111;-;-;9.916077;-4.1501617;-5.547882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684131;-;-;7.3578644;-4.040024;-5.136078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684151;-;-;6.0494385;-3.045227;-3.8827057;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684172;-;-;6.335541;-1.5931549;-3.8372192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684193;-;-;7.315979;-0.021362305;-3.3524017;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684213;-;-;8.513077;1.4091797;-2.8125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684234;-;-;10.315903;1.4474792;-3.0124207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684254;-;-;11.031769;-0.9562988;-3.033966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684274;-;-;9.650314;-2.2754974;-2.689209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684294;-;-;7.154358;-2.5089264;-1.9972839;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684315;-;-;4.5470734;-2.5005493;-2.045166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684335;-;-;4.5315094;-2.2240143;-1.8619995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684356;-;-;3.5738373;-1.5512543;-1.006073;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684376;-;-;4.6464386;-0.68933105;-1.2059937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684397;-;-;5.4652557;-0.9586792;-1.4466095;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684418;-;-;6.4636383;-1.1633911;-1.3975372;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684437;-;-;7.8786163;-1.2819061;-0.099868774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684457;-;-;9.589264;-1.3190155;0.56211853;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684478;-;-;11.527374;-1.4949799;0.16947937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684499;-;-;13.008194;-1.4698486;-0.12261963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684519;-;-;11.073669;-1.7930603;-1.1928253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684540;-;-;7.9504395;-3.3229675;-0.6804657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684560;-;-;11.981079;-3.656952;2.227295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684580;-;-;12.329437;-3.2906342;-5.073822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684601;-;-;12.868134;-1.6123047;-11.33107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684621;-;-;13.356537;0.8226013;-9.152344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684642;-;-;9.233734;2.897171;-6.299652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684662;-;-;8.890167;2.7223969;-6.1224823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684683;-;-;10.821091;-2.6094818;-4.5818176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684703;-;-;13.203308;-5.8452454;-3.353592;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684724;-;-;13.127899;-6.433029;-1.3903503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684744;-;-;9.993881;-4.5487976;-1.2754211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684765;-;-;7.1687317;-2.3281708;-0.3548584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684784;-;-;4.9469147;-0.58399963;-0.39794922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684805;-;-;3.1991425;0.56044006;-0.40393066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684825;-;-;2.3240662;0.6849365;-0.71517944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684846;-;-;2.8483887;-0.1015625;-0.922287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684866;-;-;5.884247;-1.6733551;-1.0862885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684886;-;-;8.256897;-1.7774963;-1.0910797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684906;-;-;8.443649;-0.78271484;-1.1748657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684927;-;-;8.114441;0.8237915;0.011459351;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684947;-;-;8.303574;1.6677551;0.046173096;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684968;-;-;8.610046;1.7096558;-0.10586548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003684989;-;-;8.036621;-0.50019836;-1.8512268;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685008;-;-;9.043396;-1.1274719;-3.5606995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685029;-;-;11.7500305;0.66578674;-0.008895874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685049;-;-;16.085938;0.6789551;-1.1760712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685070;-;-;18.50528;-1.1250763;-8.774063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685091;-;-;14.912781;-3.0787506;-8.769272;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685111;-;-;10.033386;-6.2642365;-5.511963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685133;-;-;8.570541;-7.4026794;-5.590973;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685154;-;-;6.6898956;-5.622589;-2.6269531;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685174;-;-;6.1045074;-2.0863495;-3.3978882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685195;-;-;6.8874054;1.8604889;-3.7546234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685215;-;-;7.653549;4.7012024;-3.1297302;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685236;-;-;10.135147;3.924286;-4.2131195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685256;-;-;11.6662445;-0.042907715;-4.428589;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685277;-;-;9.82988;-2.6621552;-3.7701874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685297;-;-;7.542221;-3.550415;-2.2953491;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685318;-;-;5.2078857;-3.4390717;-1.5423737;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685338;-;-;3.2350616;-2.2802887;-1.4490051;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685358;-;-;3.1644287;-1.0029755;-0.9641876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685379;-;-;4.5542603;-0.41400146;-0.44343567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685398;-;-;5.0881653;-1.2866974;-1.0192413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685418;-;-;5.8746643;-2.245575;-0.9797363;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685439;-;-;6.7449493;-2.7830658;-0.6589203;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685458;-;-;8.5849;-3.1146698;-0.04600525;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685479;-;-;10.870163;-3.0021362;-0.2578888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685499;-;-;12.912415;-2.0588226;-0.33570862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685519;-;-;11.472305;-0.783905;-0.68525696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685540;-;-;7.509903;-2.5017548;-1.9314423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685560;-;-;10.605606;-4.5176697;1.1391296;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685581;-;-;13.712082;-4.772644;-2.6401215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685601;-;-;15.052841;-2.329361;-10.980316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685621;-;-;15.274292;0.7040863;-12.859772;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685642;-;-;9.260071;2.4865723;-6.3714905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685662;-;-;7.881012;1.916748;-7.3770447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685682;-;-;8.869812;-2.119873;-6.09375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685703;-;-;11.423233;-5.480133;-4.0957947;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685723;-;-;11.917633;-6.570694;-1.7255402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685744;-;-;9.383362;-5.413101;-1.4083099;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685763;-;-;7.6343994;-3.3516846;-1.1569061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685784;-;-;5.7800903;-1.1598053;-1.2610626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685804;-;-;3.8395996;0.4586792;-1.2933807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685825;-;-;2.837616;0.809433;-1.8536224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685845;-;-;3.3044891;-0.1302948;-2.227127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685866;-;-;5.2749176;-1.5273132;-1.6489258;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685886;-;-;7.435684;-1.7296143;-1.3029633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685907;-;-;7.633209;-1.0149536;-1.3280945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685927;-;-;7.2273865;-0.02734375;-0.2794342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685948;-;-;7.430893;0.94470215;0.6638794;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685968;-;-;8.241333;0.9650574;0.16108704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003685988;-;-;9.199005;0.112716675;-1.3233032;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686009;-;-;9.442017;-0.13269043;-4.061081;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686029;-;-;10.495468;1.6533813;-2.5204163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686050;-;-;15.348526;1.4678345;0.68063354;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686070;-;-;17.036438;-0.28112793;-2.2331085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686091;-;-;12.194153;-1.8397522;-9.683868;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686111;-;-;12.067261;-2.930313;-2.7047577;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686132;-;-;9.361816;-4.842087;-3.487671;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686153;-;-;8.881775;-5.935028;-5.42099;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686173;-;-;8.218582;-5.281418;-5.83519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686194;-;-;8.967972;-2.0348816;-5.001999;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686214;-;-;9.295975;1.3241882;-3.9653168;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686234;-;-;9.657501;3.2180023;-3.856369;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686254;-;-;11.62793;0.43832397;-4.141281;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686275;-;-;10.479904;-1.9103851;-3.6432953;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686295;-;-;7.873825;-2.9985504;-2.175644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686316;-;-;5.87825;-3.7251892;-0.90312195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686336;-;-;3.9700775;-3.4091492;-0.8241272;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686357;-;-;2.2689972;-1.5596313;-1.5830841;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686377;-;-;2.5203857;0.18814087;-1.140152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686397;-;-;4.204712;0.68133545;-1.8608093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686418;-;-;5.549057;0.6322632;-1.9601746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686438;-;-;6.3020325;0.20370483;-1.0084686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686459;-;-;6.58934;-1.2687378;-0.44224548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686479;-;-;8.084518;-3.5049133;-0.36802673;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686499;-;-;9.844254;-4.784622;-0.41949463;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686520;-;-;12.1367035;-4.534424;0.5286102;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686540;-;-;12.344986;-2.977005;0.90808105;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686561;-;-;9.513855;-2.6860962;-0.98812866;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686581;-;-;10.277603;-4.7020264;-0.48294067;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686602;-;-;14.629059;-5.018051;0.9128723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686622;-;-;15.5807495;-3.297821;-6.88385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686643;-;-;16.11467;-0.6821594;-9.962784;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686663;-;-;12.301895;1.6701508;-8.93927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686684;-;-;6.9233246;1.8580933;-6.1990967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686705;-;-;4.882263;1.0033569;-7.7840576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686725;-;-;7.750519;-3.5444183;-4.4621124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686746;-;-;11.854187;-6.0499573;-3.2949371;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686766;-;-;15.002563;-5.9051056;-0.6433563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686787;-;-;12.674194;-3.6365967;-1.3544312;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686806;-;-;8.918884;-1.8457336;-1.392746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686827;-;-;6.288864;-0.6546173;-1.4286499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686848;-;-;3.6109467;-0.090789795;-1.2993622;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686868;-;-;2.509613;-0.24520874;-1.777008;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686888;-;-;2.7933197;-1.0412903;-2.5922394;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686909;-;-;4.122101;-1.735611;-2.1924133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003686929;-;-;5.7489624;-1.4578705;-2.0427704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
