TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514004175529;-;-;12.798691;1.0428619;-2.4713287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175549;-;-;9.416885;-0.5756073;-2.8268738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175570;-;-;6.791641;-2.2635193;-2.345642;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175590;-;-;4.6177063;-2.909958;-1.5184326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175611;-;-;4.1448517;-2.8764343;-0.97735596;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175631;-;-;5.5993347;-2.6190643;-1.7937775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175652;-;-;7.889389;-2.6226501;-3.2099457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175673;-;-;10.181839;-2.5783691;-3.803711;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175693;-;-;12.107971;-2.5927277;-3.5307617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175714;-;-;11.186203;-2.265915;-2.9669342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175735;-;-;10.009445;-2.4131622;-2.3755646;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175754;-;-;8.547791;-3.0703735;-1.7746124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175775;-;-;7.367447;-3.416336;-1.4023132;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175795;-;-;6.814392;-3.1421967;-1.0228424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175816;-;-;6.92572;-2.471817;-0.80856323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175836;-;-;7.0095215;-1.7056732;-0.9234772;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175856;-;-;7.3470917;-1.1801453;-1.5938568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175877;-;-;7.4057617;-1.6589966;-2.0307922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175897;-;-;8.186264;-2.3437347;-1.7207489;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175918;-;-;9.003891;-2.8369446;-1.4585876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175937;-;-;10.190216;-3.1326141;-1.2610626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175958;-;-;11.677017;-3.131424;-1.3592224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175978;-;-;13.660614;-2.5472412;-2.0643158;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004175999;-;-;14.577591;-2.9865723;-4.5303497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176019;-;-;14.854111;-4.2734528;-6.236206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176040;-;-;16.935883;-3.4893646;-5.3395844;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176059;-;-;14.727219;-2.4993591;-5.101364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176079;-;-;10.142334;-2.2683105;-6.401413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176100;-;-;6.553421;-2.8489075;-8.461624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176120;-;-;4.699112;-2.918335;-9.276855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176141;-;-;4.758972;-2.324585;-6.4086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176161;-;-;6.3977966;-0.8928528;-3.9629211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176181;-;-;7.8235474;0.064834595;-4.0706635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176202;-;-;8.635178;0.05885315;-4.3328247;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176222;-;-;8.757278;-1.1574097;-4.4633026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176243;-;-;8.1922455;-2.1138916;-4.076645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176264;-;-;7.1316223;-2.0456543;-3.4062653;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176283;-;-;5.8567047;-1.1454315;-3.5056305;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176303;-;-;4.581787;-0.22964478;-3.7139282;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176324;-;-;4.0658417;0.56881714;-3.6576538;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176345;-;-;5.019928;0.7986603;-3.2662048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176365;-;-;5.8710785;0.4766388;-2.9034882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176386;-;-;6.8838196;0.6035309;-2.8077087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176406;-;-;6.7138367;2.137024;-2.0774841;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176427;-;-;6.8945923;2.8468933;-0.43865967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176446;-;-;7.415329;2.734375;-0.7858124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176466;-;-;8.102463;2.4386902;-1.6968079;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176486;-;-;9.431244;2.160965;-2.4701385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176507;-;-;10.479904;1.5252991;-3.2973328;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176527;-;-;11.271194;0.9135742;-2.8711548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176548;-;-;12.268372;0.6633911;-2.0272064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176569;-;-;12.659836;0.5664215;-2.0068512;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176589;-;-;11.660248;3.1066742;-6.0231323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176609;-;-;13.204514;5.055542;-4.307678;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176630;-;-;12.653839;3.589096;-6.3092346;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176651;-;-;11.45195;0.47424316;-6.4828186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176671;-;-;7.973175;-0.109939575;-5.918976;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176692;-;-;5.7010803;-1.0233307;-4.3675385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176711;-;-;5.320404;-2.7447662;-3.5223846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176732;-;-;7.2477417;-3.6820831;-4.2370605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176752;-;-;9.540192;-1.7368011;-4.579422;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176773;-;-;8.001907;-0.16500854;-2.5323792;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176793;-;-;7.7768555;0.081588745;-2.7718048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176814;-;-;7.930084;-0.12908936;-3.4505615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176834;-;-;7.1004944;-0.62828064;-3.1476898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176855;-;-;6.2780914;-1.9103851;-2.39711;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176875;-;-;5.023529;-2.5699768;-2.6389313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176895;-;-;4.67157;-2.2970428;-3.0375519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176916;-;-;4.6153107;-1.6134949;-3.6241455;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176937;-;-;4.2023163;-1.0233307;-3.496048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176956;-;-;4.508774;-0.71328735;-3.0052338;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176977;-;-;5.5598297;-0.8569336;-2.8065186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004176997;-;-;7.573349;-1.3680878;-2.468933;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177018;-;-;11.290344;-2.4011993;-1.8069458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177037;-;-;13.369705;-3.108673;-1.7602539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177058;-;-;15.517303;-4.6912537;-2.7634277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177078;-;-;14.7344055;-4.0891113;-3.646881;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177099;-;-;13.39006;-3.2128296;-3.5403442;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177120;-;-;10.941986;-2.6334229;-5.771744;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177139;-;-;7.67511;-3.7239838;-8.695053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177160;-;-;10.4823;-4.0436096;-5.5023956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177180;-;-;13.472656;-1.0975494;-4.990036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177200;-;-;7.890579;0.098358154;-10.051376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177220;-;-;5.5358887;1.6737366;-9.767654;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177241;-;-;6.983185;1.2918701;-5.899826;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177262;-;-;9.279221;-0.11831665;-3.5846405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177283;-;-;9.991501;-1.5033722;-2.014038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177303;-;-;6.6384125;-2.5065308;-1.5435791;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177324;-;-;4.332794;-3.1493835;-1.1269836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177344;-;-;3.224289;-3.0536194;-1.0479736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177365;-;-;2.5622864;-1.3345795;-1.9781189;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177386;-;-;1.9768982;1.5995178;-3.1536713;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177406;-;-;1.833252;3.7267609;-3.2087402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177426;-;-;5.320404;4.368408;-3.36557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177447;-;-;9.128387;3.1042786;-4.211914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177467;-;-;10.309921;1.6150818;-4.1149445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177488;-;-;8.84227;0.809433;-4.662018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177508;-;-;10.215347;0.5556488;-4.6536407;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177529;-;-;12.564056;0.35214233;-4.129318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177549;-;-;12.562866;1.1494141;-2.8113098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177569;-;-;13.008194;2.0149078;-2.9358063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177590;-;-;13.405624;2.706833;-3.176422;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177611;-;-;11.672226;2.1501923;-2.7263184;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177631;-;-;9.195419;0.7447815;-3.393097;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177652;-;-;4.9732513;0.77111816;-10.167496;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177672;-;-;4.525528;1.4031982;-8.635208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177693;-;-;9.617996;2.2495422;-7.0083466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177713;-;-;10.552933;0.3138275;-8.7513275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177734;-;-;9.816711;-0.80307007;-9.165512;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177754;-;-;6.4887695;-1.4016113;-7.7505493;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177775;-;-;7.5206757;-2.7543335;-4.175995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177795;-;-;9.085281;-2.0983276;-2.4904785;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177816;-;-;5.7010803;-0.23085022;-2.4545746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177836;-;-;2.8316345;1.2308044;-1.4286499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177857;-;-;1.6979828;0.98301697;-1.729126;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177878;-;-;1.2466736;-0.7779236;-2.4378052;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177898;-;-;1.5124207;-3.2212067;-4.3172607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177919;-;-;3.066269;-4.5847015;-5.057068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177939;-;-;4.860718;-3.2068481;-4.883484;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177960;-;-;6.330765;-1.8792572;-5.204315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004177980;-;-;7.762497;-1.1095276;-4.7027283;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178001;-;-;9.384567;-1.3621063;-4.587799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178021;-;-;12.566452;-2.4215393;-4.5734406;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178042;-;-;18.568726;-3.9059448;-4.931366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178062;-;-;18.415497;-3.7610931;-6.2374115;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178083;-;-;16.17212;-0.63905334;-6.6252747;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178103;-;-;11.33345;1.6785278;-6.1775513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178124;-;-;6.2709045;-0.7623596;-9.874207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178144;-;-;3.749817;-4.2447205;-12.343826;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178165;-;-;5.632843;-5.2119904;-4.1269226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178185;-;-;13.714478;-2.9207306;-2.3600006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178206;-;-;9.805939;-2.1055145;-9.015884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178227;-;-;9.515045;-1.3106384;-6.9257355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178246;-;-;8.5849;-0.680954;-3.1812134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178267;-;-;6.2074585;-0.20809937;-1.4382324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178287;-;-;3.4780731;0.0013885498;-2.0008698;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178308;-;-;1.3568115;0.13426208;-2.7382813;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178328;-;-;2.236679;0.44551086;-3.9365845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178349;-;-;3.861145;1.3182068;-4.349579;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178369;-;-;4.1292877;2.2459564;-4.796097;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178389;-;-;4.0454865;2.3812256;-4.6560364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178410;-;-;6.0937347;1.4522705;-3.381134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178430;-;-;7.8043976;0.75675964;-3.2362823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178450;-;-;7.803192;0.074417114;-3.310501;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178471;-;-;7.462021;0.43234253;-2.1576843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178491;-;-;7.4021606;1.4367065;-0.43026733;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178513;-;-;8.655533;1.8209839;-0.12261963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178532;-;-;10.876144;1.6234589;-1.792572;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178553;-;-;13.299088;2.2507477;-2.7346954;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178572;-;-;13.629486;1.8245697;-1.6704712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178592;-;-;11.516602;0.16778564;-7.5374603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178613;-;-;9.723343;2.2423553;-10.79837;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178633;-;-;13.771942;3.5041046;-4.627304;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178653;-;-;13.014175;1.9203491;-6.2302246;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178674;-;-;8.582504;0.5736084;-7.5985107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178695;-;-;5.8088226;0.53889465;-7.752945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178715;-;-;4.0335236;-0.5672302;-5.1145325;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178736;-;-;8.848267;-2.7292023;-1.9098969;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178756;-;-;9.601242;-2.348526;-3.3799286;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178776;-;-;8.511871;-1.4231567;-4.2849426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178797;-;-;8.1324005;-0.59716797;-4.0467224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178816;-;-;6.4995575;-0.35534668;-4.1748047;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178837;-;-;3.936554;-0.9000244;-3.36557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178856;-;-;2.576645;-1.6290588;-2.7586365;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178877;-;-;1.7446594;-2.7782745;-2.0978394;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178897;-;-;0.6648865;-3.526474;-1.5842743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178918;-;-;3.287735;-2.7866516;-3.3033142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178938;-;-;6.2900543;-1.5488586;-3.6875916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178959;-;-;7.477585;-0.6438446;-3.998825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004178979;-;-;8.869812;-0.9862213;-4.662018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004179000;-;-;13.111145;-1.6757507;-4.642868;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004179020;-;-;16.075165;-2.1294556;-2.8376465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004179040;-;-;15.291061;-4.3309174;-3.151291;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004179061;-;-;14.739197;-3.9705963;-3.0315704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004179081;-;-;14.729614;-2.684906;-4.028763;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
