TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512468794381;-;-;9.039795;1.698883;-0.078323364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794400;-;-;8.7812195;1.753952;0.07369995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794421;-;-;8.838684;1.8197784;-0.01727295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794440;-;-;8.733337;2.1226501;0.29756165;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794461;-;-;9.103241;2.0089264;-0.2686615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794481;-;-;9.415695;1.7204285;-0.2111969;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794502;-;-;8.605255;2.2830658;0.0138549805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794523;-;-;9.122391;1.5695953;-0.34288025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794543;-;-;9.117615;1.3050385;-0.29260254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794563;-;-;8.661514;2.0879364;-0.03642273;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794584;-;-;8.660324;1.8126068;-0.59906006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794604;-;-;9.240906;1.3289795;0.08328247;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794625;-;-;7.414139;3.9422455;-0.78341675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794645;-;-;9.339081;1.3852386;0.101242065;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794666;-;-;9.446808;0.5053711;0.055755615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794687;-;-;8.633987;1.8784485;0.7440796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794707;-;-;10.053741;1.3445435;-3.1297302;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794727;-;-;9.39534;1.1410217;-0.25430298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794748;-;-;8.758484;1.3409424;-0.8205261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794768;-;-;9.398926;1.9155579;-3.9054565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794789;-;-;10.423645;-0.66539;1.4611511;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794809;-;-;9.711365;1.5312805;-1.3256989;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794829;-;-;9.609619;1.3122101;-4.0993805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794850;-;-;7.7169952;1.3529205;-1.392746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794871;-;-;8.489136;1.0320892;-1.1940308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794891;-;-;8.365829;0.20968628;-0.19204712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794912;-;-;10.557724;0.13186646;-0.22557068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794932;-;-;8.590881;0.85731506;0.04498291;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794952;-;-;8.180283;1.5516357;0.05934143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794973;-;-;9.035004;1.9825897;-0.24832153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468794994;-;-;9.088882;1.3074188;0.079696655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795014;-;-;8.906921;0.34136963;-0.4458313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795035;-;-;8.74411;0.37608337;-0.9007416;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795055;-;-;8.984726;0.6143036;0.22692871;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795076;-;-;9.347458;1.3325653;1.0864563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795095;-;-;8.576523;1.5456543;-0.966568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795116;-;-;8.977554;1.750351;-0.13220215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795136;-;-;9.197815;0.541275;-0.10346985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795157;-;-;9.266052;0.5472717;-1.006073;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795178;-;-;9.444412;0.5281067;-0.630188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795198;-;-;8.915298;0.8704834;-1.1317749;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795219;-;-;9.269638;1.0847626;0.4795227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795239;-;-;9.542587;1.2080688;-1.2814178;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795259;-;-;9.005081;0.9399109;-0.5858917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795280;-;-;9.305557;0.97702026;-0.5404053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795299;-;-;9.118805;1.0548401;-0.26507568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795320;-;-;9.036209;1.1230774;-0.28781128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795340;-;-;9.141556;1.0452576;-0.3955536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795361;-;-;9.179855;1.0045624;-0.33091736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795381;-;-;9.134369;0.95188904;-0.30337524;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795402;-;-;9.232529;0.9291382;-0.102264404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795422;-;-;8.912903;1.062027;-0.27464294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795442;-;-;8.738129;1.0500488;-0.16452026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795463;-;-;9.12001;0.9961853;-0.3368988;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795483;-;-;9.0577545;1.0548401;-0.3153534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795504;-;-;9.123596;1.109909;-0.24232483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795524;-;-;9.091278;0.9494934;-0.71517944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795545;-;-;9.070923;0.88604736;-0.25430298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795566;-;-;8.927277;0.9866028;-0.13578796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795585;-;-;9.895721;0.9351349;-0.37998962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795606;-;-;9.163101;1.3469238;-1.0635376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795627;-;-;8.918884;0.9075928;-0.29260254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795647;-;-;9.147537;0.48382568;-0.47935486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795667;-;-;9.312744;0.7028961;-1.1233978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795688;-;-;8.83989;0.9566803;-1.0791016;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795709;-;-;9.307953;0.9758301;-0.5607605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795729;-;-;9.784393;0.9315338;-0.7115936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795750;-;-;9.173874;1.3708649;-0.6289978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795770;-;-;9.524628;1.1206818;-0.6230011;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795791;-;-;9.498291;1.1757507;-0.22676086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795810;-;-;8.993118;1.1601868;-0.75468445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795831;-;-;7.8678436;0.31143188;2.02977;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795851;-;-;8.896149;0.9351349;-3.0279846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795872;-;-;9.524628;1.0488586;-1.1928253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795891;-;-;10.315903;0.73880005;-0.17170715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795911;-;-;9.205002;0.8501282;-0.73194885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795932;-;-;9.31752;1.2463684;-0.788208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795952;-;-;8.522644;1.2787018;-0.11424255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795973;-;-;8.656723;0.9925842;-0.14297485;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468795994;-;-;8.945221;0.7651367;-0.25909424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796014;-;-;9.529419;1.2128601;-1.025238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796034;-;-;9.117615;0.7328186;-0.013687134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796055;-;-;9.0577545;0.8501282;-0.2171936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796075;-;-;8.991913;1.1936951;0.21975708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796095;-;-;8.990723;0.98779297;-0.5404053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796116;-;-;9.49231;1.0332947;-0.8744049;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796136;-;-;9.418076;1.2834778;-0.25549316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796156;-;-;9.182251;1.4989624;-0.21479797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796177;-;-;8.903336;1.1949005;-0.70321655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796197;-;-;9.495895;1.1601868;-1.6417389;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796218;-;-;8.98114;0.8226013;0.18981934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796238;-;-;6.5953217;1.4450989;3.0772247;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796258;-;-;9.608414;0.5281067;-1.4430237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796279;-;-;9.588074;1.0883636;-0.15853882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796299;-;-;9.274429;1.5384674;-0.7391205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796320;-;-;9.333084;1.4654388;-0.29260254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796339;-;-;9.084091;1.1877136;-0.03642273;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796360;-;-;8.894943;1.0955353;-0.7463074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796380;-;-;8.481949;1.0572357;-0.98931885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796401;-;-;10.004654;2.0173035;-0.4853363;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796421;-;-;8.610046;0.7986603;-0.49491882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796442;-;-;9.281616;1.3229828;-0.6804657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796462;-;-;8.950012;0.91238403;0.048568726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796483;-;-;8.5849;1.1925049;-0.8145447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796503;-;-;8.443649;2.0137177;-0.90193176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796523;-;-;8.181473;2.081955;-1.0743103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796544;-;-;9.210983;1.4355164;0.4507904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796565;-;-;9.403717;1.2846832;-1.5866699;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796585;-;-;9.845444;1.2595367;-1.1305847;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796605;-;-;8.622009;1.7048645;-0.9905243;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796625;-;-;9.541382;1.6390228;-1.9769287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796646;-;-;8.648346;1.3337555;-1.1676941;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796666;-;-;9.722153;1.2906647;-0.77264404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796686;-;-;6.7641144;1.169754;-1.697998;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796707;-;-;8.620819;1.0871582;-0.85165405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796728;-;-;8.5849;1.0392761;-1.3867645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796748;-;-;9.301956;0.7579498;-1.6489258;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796768;-;-;8.396957;1.2595367;-1.8296814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796789;-;-;9.262466;1.3840332;-1.7961731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796810;-;-;9.523422;1.2547607;-2.4821014;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796830;-;-;9.695816;1.1565857;-2.3204956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796851;-;-;7.9109344;1.5025482;-0.018478394;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796871;-;-;6.8131866;0.98420715;0.3035431;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796892;-;-;8.711792;0.65859985;-0.19444275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796912;-;-;9.5354;0.9483032;-0.47695923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796933;-;-;9.386963;1.2224274;-0.5332184;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796953;-;-;9.154724;1.2320099;0.017440796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796974;-;-;8.793198;0.8561249;-0.43865967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468796993;-;-;8.827911;0.79985046;-0.21838379;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797014;-;-;9.359421;0.7579498;0.13954163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797034;-;-;8.771652;1.114685;-0.4853363;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797054;-;-;9.099655;0.94470215;-0.6589203;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797075;-;-;8.959595;0.9135742;-0.7965851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797095;-;-;8.715378;1.0691986;-0.2566986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797116;-;-;9.726929;0.97224426;-0.70680237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797135;-;-;9.851425;0.5053711;-0.013687134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797156;-;-;9.082901;1.1422272;-0.39794922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797176;-;-;8.647156;1.1565857;-0.109451294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797197;-;-;9.0733185;1.1230774;-0.32852173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797217;-;-;9.6622925;1.2739105;-0.44104004;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797237;-;-;9.426468;1.1877136;-0.37400818;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797258;-;-;9.043396;1.1625824;-0.3009796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797279;-;-;9.014664;1.051239;-0.34288025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797298;-;-;9.030228;1.101532;-0.25190735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797319;-;-;9.09845;1.1518097;-0.2866211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797339;-;-;9.111618;1.1446228;-0.28063965;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797360;-;-;9.082901;1.0596313;-0.27464294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797380;-;-;9.080505;1.066803;-0.27824402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797401;-;-;9.070923;1.125473;-0.333313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797420;-;-;9.17627;1.130249;-0.32852173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797441;-;-;9.153519;1.161377;-0.3440857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797461;-;-;9.106842;1.1541901;-0.30697632;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797482;-;-;9.024231;1.101532;-0.30577087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797502;-;-;9.072113;1.1170807;-0.3153534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797523;-;-;9.116409;1.1565857;-0.3476715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797543;-;-;9.115219;1.164978;-0.38838196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797564;-;-;9.12001;1.1314545;-0.3584442;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797584;-;-;9.111618;1.109909;-0.3261261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797605;-;-;9.066132;1.1075134;-0.29141235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797625;-;-;9.092468;1.1051178;-0.33450317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797646;-;-;9.12001;1.0967407;-0.31654358;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797666;-;-;9.109222;1.109909;-0.38478088;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797686;-;-;9.123596;1.090744;-0.37521362;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797707;-;-;9.076904;1.090744;-0.3261261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797727;-;-;9.094864;1.0943451;-0.33810425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797748;-;-;9.094864;1.1338501;-0.3189392;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797767;-;-;9.117615;1.0919495;-0.3081665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797788;-;-;9.128387;1.0967407;-0.34648132;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797808;-;-;9.123596;1.090744;-0.34648132;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797828;-;-;9.125992;1.1206818;-0.32133484;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797849;-;-;9.133179;1.082367;-0.33210754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797869;-;-;9.13916;1.051239;-0.27824402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797889;-;-;9.0972595;1.0656128;-0.2686615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797910;-;-;9.090073;1.0871582;-0.25549316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797930;-;-;9.080505;1.1051178;-0.2399292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797950;-;-;9.106842;1.101532;-0.23873901;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797971;-;-;9.137955;1.114685;-0.24951172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468797991;-;-;9.103241;1.0967407;-0.2866211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468798012;-;-;9.0733185;1.1134949;-0.31774902;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468798031;-;-;9.049377;1.109909;-0.29978943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468798052;-;-;9.0733185;1.1051178;-0.3081665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468798072;-;-;9.122391;1.0991364;-0.2686615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468798092;-;-;9.087677;1.0847626;-0.24232483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468798113;-;-;9.104446;1.0931396;-0.3081665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468798133;-;-;9.12001;1.0931396;-0.23753357;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468798154;-;-;9.121201;1.1182861;-0.3009796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468798174;-;-;9.115219;1.0596313;-0.25549316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468798195;-;-;9.108032;1.0596313;-0.2902069;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468798215;-;-;9.14035;1.1194763;-0.30218506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468798236;-;-;9.092468;1.1494141;-0.30937195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468798256;-;-;9.094864;1.1470184;-0.28781128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468798277;-;-;9.130783;1.1003265;-0.25549316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468798297;-;-;9.108032;1.101532;-0.26268005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
