TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512468508818;-;-;8.972763;1.4462891;-1.1940308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468508838;-;-;8.990723;1.4343262;-1.1772614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468508859;-;-;8.941635;1.4522705;-1.2059937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468508880;-;-;8.903336;1.4762115;-1.1964111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468508900;-;-;8.975159;1.5133209;-1.2526855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468508921;-;-;9.042191;1.4762115;-1.2921906;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468508941;-;-;9.051773;1.3995972;-1.2622528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468508961;-;-;9.014664;1.406784;-1.2131805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468508982;-;-;8.933258;1.4235382;-1.1736755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509002;-;-;8.934448;1.3995972;-1.2407074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509023;-;-;8.991913;1.3972015;-1.2574768;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509044;-;-;9.0182495;1.4355164;-1.243103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509064;-;-;9.005081;1.4857941;-1.2359161;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509084;-;-;8.985931;1.4498749;-1.164093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509105;-;-;8.893753;1.437912;-1.2275391;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509124;-;-;8.914108;1.4163666;-1.313736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509144;-;-;8.918884;1.4630432;-1.2095795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509165;-;-;8.764465;1.5983276;-1.5172424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509185;-;-;8.928467;1.5456543;-1.1461334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509206;-;-;8.690247;1.437912;-1.0395966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509226;-;-;8.922485;1.4403076;-1.4083099;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509247;-;-;9.148727;1.4881897;-1.0479736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509267;-;-;9.002686;1.413971;-1.3161316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509288;-;-;9.182251;1.437912;-1.3508453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509309;-;-;9.127182;1.5085449;-1.2885895;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509329;-;-;8.813553;1.2547607;-1.1150208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509349;-;-;9.274429;1.1134949;-1.2203674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509370;-;-;8.984726;1.4008026;-1.2993622;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509390;-;-;8.660324;1.4857941;-0.88397217;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509410;-;-;8.844666;1.5384674;-1.3795776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509431;-;-;9.196625;1.4594574;-1.4645691;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509451;-;-;9.261261;1.5516357;-1.3999176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509471;-;-;9.421677;1.4678345;-0.85165405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509492;-;-;8.995499;1.1625824;-1.2814178;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509512;-;-;9.099655;1.4750214;-0.9581909;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509533;-;-;8.714188;1.5217133;-0.70440674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509553;-;-;9.09845;1.3505249;-1.4502106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509574;-;-;8.918884;1.6629639;-0.9186859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509595;-;-;8.799179;1.3505249;-1.0132599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509616;-;-;9.292389;1.3265839;-1.7590485;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509636;-;-;9.287598;1.5037537;-1.3388672;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509656;-;-;9.07811;1.6904907;-1.471756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509676;-;-;9.214569;1.2583466;-1.069519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509697;-;-;8.48674;1.161377;-1.4789276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509717;-;-;8.946426;1.0931396;-1.5339966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509737;-;-;8.463989;1.4702301;-0.3656311;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509758;-;-;10.558914;0.3509369;-0.8325043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509778;-;-;9.995087;1.1290588;-1.492096;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509798;-;-;8.976349;1.130249;-1.1688843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509819;-;-;8.436462;0.59036255;-0.6912384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509839;-;-;8.345474;1.0763855;-1.3280945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509859;-;-;9.617996;0.78907776;-1.2311401;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509880;-;-;9.951996;0.7507782;-1.4741516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509900;-;-;9.548569;0.4000244;-1.5591431;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509920;-;-;9.328293;-0.28471375;-1.377182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509941;-;-;8.4843445;0.793869;-1.2730255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509961;-;-;9.2756195;0.5927582;-1.4980927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468509981;-;-;8.955994;1.1913147;-1.5411835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510001;-;-;9.106842;0.7914734;-1.535202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510022;-;-;9.076904;0.46347046;-1.7183533;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510042;-;-;8.847061;1.1003265;-1.6680756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510062;-;-;9.455185;-0.621109;-1.6812439;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510083;-;-;8.684265;0.6789551;-1.2526855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510103;-;-;8.492722;1.6845093;-1.0575562;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510126;-;-;9.14035;0.7435913;-1.2778168;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510146;-;-;10.096832;-0.69532776;-1.5974426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510167;-;-;9.546173;-0.7084961;-1.6680756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510187;-;-;9.051773;0.26235962;-1.8943329;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510208;-;-;9.364212;-0.60554504;-2.8663788;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510228;-;-;7.5470123;0.2192688;-2.7981415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510249;-;-;8.292801;0.80584717;-2.4581604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510269;-;-;9.464767;-0.12669373;-1.7626495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510290;-;-;11.716522;-2.3820343;-2.9537659;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510310;-;-;8.058182;-1.2974701;-2.551529;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510331;-;-;6.62764;0.30065918;-0.97016907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510350;-;-;8.016281;-0.42118835;-2.2774048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510371;-;-;8.9991;-1.6087189;-1.9517822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510391;-;-;8.831497;-1.3166199;-2.172058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510411;-;-;8.854248;-1.3118286;-2.0499573;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510432;-;-;9.13916;-1.324997;-2.2486725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510452;-;-;8.016281;-0.8186188;-2.3564148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510473;-;-;7.9660034;-0.7695465;-2.1409302;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510493;-;-;9.017059;-0.45350647;-2.3432465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510514;-;-;8.970367;-0.581604;-2.6054077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510535;-;-;9.0793;-0.76475525;-2.7442627;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510555;-;-;9.080505;-0.92996216;-2.630539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510576;-;-;9.726929;-1.2986603;-2.1660767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510596;-;-;8.854248;-0.7707367;-2.4019012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510617;-;-;7.869034;-1.0245209;-1.6680756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510637;-;-;6.874237;-0.66539;-0.9833374;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510658;-;-;8.985931;-0.2775421;-1.8847504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510678;-;-;11.426819;-0.34457397;-2.294159;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510699;-;-;8.577713;0.5676117;-1.5256195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510719;-;-;9.318726;-0.19013977;-1.2012024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510739;-;-;8.671097;-0.18536377;-1.5818787;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510760;-;-;8.481949;-0.17219543;-1.5818787;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510779;-;-;8.332306;-0.35653687;-1.7470856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510800;-;-;9.533005;-0.45350647;-1.3951416;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510820;-;-;9.592865;-0.29788208;-1.942215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510841;-;-;9.437241;0.3605194;-1.658493;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510861;-;-;9.49231;0.259964;-1.571106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510881;-;-;9.14035;0.2850952;-1.8237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510902;-;-;9.149933;0.18334961;-1.7973633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510922;-;-;9.041;0.26834106;-1.7602539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510943;-;-;9.008667;0.27313232;-1.9481964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510963;-;-;9.050568;0.25875854;-1.8512268;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468510984;-;-;9.050568;0.2635498;-1.8548279;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511004;-;-;9.100845;0.259964;-1.8129272;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511025;-;-;9.121201;0.26594543;-1.8488312;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511045;-;-;9.172684;0.23123169;-2.1134033;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511066;-;-;9.024231;0.15940857;-1.8117218;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511085;-;-;9.024231;0.115112305;-1.8907318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511106;-;-;10.169861;-0.09197998;-2.8053284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511126;-;-;8.814743;0.16419983;-1.6285706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511147;-;-;8.836288;0.076812744;-1.3999176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511167;-;-;7.822342;0.20729065;-2.0068512;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511188;-;-;9.268448;0.17497253;-1.8799591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511209;-;-;9.049377;0.31263733;-1.7985535;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511229;-;-;8.618423;0.074417114;-1.7889862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511249;-;-;9.827484;-0.09677124;-1.8548279;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511270;-;-;9.804749;0.1845398;-1.8524323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511291;-;-;9.103241;0.08758545;-1.6237793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511310;-;-;8.521454;0.21566772;-1.8069458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511331;-;-;9.777206;0.036102295;-2.309723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511351;-;-;9.825104;-0.05847168;-1.8859406;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511372;-;-;9.916077;-0.009384155;-2.5048523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511392;-;-;8.856644;0.09954834;-1.5328064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511413;-;-;8.153946;1.0392761;-1.1030426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511432;-;-;8.732147;0.27552795;-1.5399933;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511453;-;-;8.8003845;1.5300903;-2.005661;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511472;-;-;10.011841;1.0129395;-2.3683777;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511493;-;-;6.533066;2.6661377;-2.294159;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511513;-;-;7.315979;1.5779724;-1.6046295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511534;-;-;10.846222;0.3509369;-1.2383118;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511554;-;-;9.261261;1.7718964;-1.5627289;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511575;-;-;11.6267395;0.36650085;-1.6046295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511595;-;-;6.6419983;2.5655823;-1.8153229;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511615;-;-;9.722153;0.42755127;-1.1210022;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511636;-;-;9.339081;0.97702026;-2.100235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511657;-;-;8.950012;1.7407837;-2.2726135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511677;-;-;8.990723;1.7551422;-0.2866211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511698;-;-;9.325912;1.4762115;-1.4358368;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511718;-;-;9.445618;1.3026428;-1.4885101;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511739;-;-;8.871002;1.5288849;-1.337677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511760;-;-;8.884171;1.1027222;-0.006500244;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511780;-;-;8.412521;0.9183655;-0.60505676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511800;-;-;6.5797577;1.3217926;-2.8029327;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511820;-;-;10.576874;4.209198;-2.2295227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511841;-;-;10.168671;1.6881104;-1.3017578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511861;-;-;7.28006;1.4127655;-2.16008;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511881;-;-;8.285629;1.0452576;-0.34527588;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511902;-;-;8.428085;1.3349609;-1.2730255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511923;-;-;9.129578;1.8090057;-2.0798798;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511943;-;-;11.96431;1.6833191;-1.9374237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511963;-;-;9.419281;1.3289795;-2.3240814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468511984;-;-;8.789597;1.4247437;-1.3089447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468512004;-;-;8.201828;1.5707855;-1.5232239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468512025;-;-;8.322739;1.8317566;-1.1341705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468512045;-;-;9.169083;1.7659149;-2.1373444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468512066;-;-;9.196625;1.5480499;-1.7039948;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468512086;-;-;8.661514;1.2703094;-1.5292053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468512107;-;-;8.871002;1.6438141;-1.3987274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468512128;-;-;8.903336;1.406784;-1.4178772;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
