TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1513508447878;-;-;8.633987;1.4953766;-1.2514801;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508447898;-;-;9.15712;0.5341034;-0.6840515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508447918;-;-;9.467163;1.0584259;-0.75109863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508447939;-;-;9.726929;0.38565063;-1.2861938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508447959;-;-;8.5849;1.0105438;-1.2646484;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508447980;-;-;7.241745;1.6342316;-0.9366455;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448000;-;-;8.626801;0.42755127;0.91885376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448020;-;-;8.431671;-0.3697052;-0.39794922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448040;-;-;9.369003;-0.4774475;-0.040023804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448061;-;-;11.131134;0.1725769;-0.551178;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448081;-;-;10.48111;0.44192505;-0.6253967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448101;-;-;7.064575;0.37368774;-0.04840088;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448122;-;-;11.507019;-0.73243713;-2.4485931;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448142;-;-;10.22493;-1.273529;0.29995728;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448162;-;-;8.003113;-0.9167938;-1.9434052;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448183;-;-;10.110001;-1.5512543;-1.8955231;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448203;-;-;9.333084;-2.1677551;-2.1014252;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448223;-;-;10.089661;-2.5436401;-0.33210754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448244;-;-;8.8003845;-2.2419739;-0.80856323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448263;-;-;9.194229;-1.9462891;-1.0755157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448283;-;-;9.825104;-1.6985016;-0.6266022;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448304;-;-;10.374573;-1.8840485;0.38974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448324;-;-;9.278015;-1.3776703;0.07130432;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448344;-;-;9.767639;-1.6003265;-0.9079132;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448365;-;-;9.698196;-2.70047;-0.52604675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448384;-;-;8.031845;-2.4203491;-0.58828735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448404;-;-;7.787628;-2.1186829;-0.5799103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448425;-;-;8.387375;-1.4973755;-0.9151001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448445;-;-;7.9815674;-1.0736084;-0.13220215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448465;-;-;8.541809;-0.8760834;0.10722351;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448485;-;-;9.319916;-1.7499695;-0.62060547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448506;-;-;8.655533;-2.032486;-1.9051056;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448526;-;-;8.1371765;-1.6913147;-1.4418182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448546;-;-;8.570541;-2.2240143;-0.0627594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448567;-;-;8.343079;-2.5364685;0.26882935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448587;-;-;8.402939;-2.1533966;0.5513458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448607;-;-;8.545395;-2.1533966;-0.123809814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448627;-;-;9.116409;-2.071991;0.60762024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448648;-;-;9.233734;-1.5380859;0.15151978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448667;-;-;9.281616;-1.4207611;-0.7008209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448687;-;-;9.9040985;-1.6123047;-0.47216797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448707;-;-;9.499481;-1.6182861;-0.3009796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448728;-;-;9.361816;-1.6230774;0.16947937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448747;-;-;8.938049;-1.8062286;0.07369995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448767;-;-;9.134369;-2.1462097;-2.4857025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448788;-;-;11.730881;-2.8010254;-3.5367432;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448808;-;-;11.029373;-2.5556183;-3.5810394;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448828;-;-;10.34584;-0.44631958;-3.8863068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448849;-;-;8.753693;0.107925415;-2.6329346;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448869;-;-;8.876999;-0.39006042;-0.3045807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448889;-;-;9.940018;-1.6996918;1.1247559;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448909;-;-;9.285202;-1.3321838;-0.9725647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448929;-;-;9.799957;-0.32901;-3.6205444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448950;-;-;9.129578;0.12828064;-3.3907013;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448970;-;-;10.6666565;0.6131134;-0.82173157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508448991;-;-;16.199661;-1.8289795;11.764587;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449011;-;-;1.1461182;2.3022156;-8.945251;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449030;-;-;6.728195;-0.289505;-4.1376953;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449050;-;-;8.400543;0.5664215;-1.3149261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449070;-;-;9.431244;-1.2950745;-5.187988E-4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449091;-;-;7.3387146;-0.59117126;-0.9941101;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449111;-;-;6.7257996;-0.45350647;-3.6923676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449131;-;-;8.003113;-0.3361969;-0.867218;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449151;-;-;9.702988;-0.7120819;0.034194946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449172;-;-;8.018677;-1.0891724;-0.788208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449192;-;-;9.23613;-1.0113525;-0.9976959;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449212;-;-;9.718552;0.10673523;-2.3193054;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449232;-;-;8.086899;0.9650574;0.11920166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449253;-;-;10.87854;1.9742126;1.3929138;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449273;-;-;12.519775;1.7551422;-1.4825287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449293;-;-;10.697784;-0.44992065;-5.0115814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449314;-;-;9.798767;-1.6841278;-4.852371;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449334;-;-;10.417664;-3.5085144;-3.5331573;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449354;-;-;11.638702;-2.7926483;-5.42218;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449375;-;-;11.366959;-2.9877777;-5.1396637;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449395;-;-;10.490677;-2.7519379;-4.3675385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449415;-;-;8.630386;-2.1617737;-2.0260162;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449436;-;-;6.316391;-1.3992157;-2.1540985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449456;-;-;6.03508;-1.4554901;-2.8843231;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449476;-;-;7.750519;-0.83418274;-1.5172424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449497;-;-;6.5641937;-1.3022614;-0.7977905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449517;-;-;7.0921173;-1.740387;-0.9294586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449537;-;-;7.7972107;-2.6681519;-1.2909851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449557;-;-;6.817978;-1.9714355;3.2053223;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449578;-;-;10.637924;-3.8018036;-4.6536407;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449598;-;-;5.0941467;-0.02015686;-0.90312195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449618;-;-;5.786072;-1.2687378;1.9866791;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449639;-;-;5.0139465;-0.9251709;0.5046692;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449659;-;-;5.6412354;-1.2352142;-1.0431824;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449679;-;-;10.191406;-2.0731812;-3.1943817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449699;-;-;11.164658;-1.4147797;-3.1464996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449720;-;-;11.2161255;-1.2843018;-1.0683289;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449740;-;-;11.303513;-1.0903625;-0.37521362;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449760;-;-;12.267181;-0.5169525;1.6598663;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449781;-;-;9.23732;-0.72883606;-0.7463074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449801;-;-;7.4093475;-1.067627;-11.106018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449821;-;-;8.516663;-0.7192688;-11.898499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449842;-;-;13.979034;1.8449249;-5.8782806;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449862;-;-;16.19606;5.545166;-2.867569;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449882;-;-;15.81778;-1.0724182;-9.677872;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449903;-;-;12.166626;-4.824127;-5.535904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449922;-;-;8.474762;-3.697647;-0.7858124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449942;-;-;7.763687;-2.4766083;0.004272461;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449963;-;-;6.5270844;-0.7444;-2.254654;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508449982;-;-;5.0259247;0.6825409;-1.6908264;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450002;-;-;2.3803253;1.1518097;-0.82650757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450023;-;-;1.8368378;1.3960114;-0.76187134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450042;-;-;2.901062;1.4319305;-0.3620453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450062;-;-;5.265335;-0.54089355;-2.4270325;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450083;-;-;8.1874695;-1.2603607;-1.5567474;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450103;-;-;10.216553;0.081588745;-2.0487518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450123;-;-;9.479141;1.030899;-2.5383606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450143;-;-;7.3710327;1.695282;-1.8643951;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450164;-;-;6.434906;1.0895538;-0.85165405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450183;-;-;7.3530884;0.060043335;-0.80856323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450203;-;-;9.278015;0.48382568;-0.5056915;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450224;-;-;13.679764;1.0129395;0.75006104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450244;-;-;12.961502;0.63105774;-0.50808716;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450264;-;-;12.489838;1.0261078;-7.8259583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450285;-;-;14.807434;-0.9443207;-8.217407;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450305;-;-;13.816223;-2.487381;-6.780899;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450325;-;-;11.33345;-1.7427826;-4.4932404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450345;-;-;7.873825;-1.269928;-5.2186737;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450366;-;-;5.787277;-4.6002655;-5.750183;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450386;-;-;5.9776154;-3.7778625;-4.2155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450406;-;-;6.4205475;0.02532959;-2.614975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450427;-;-;7.7421417;2.0843506;-3.9916534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450447;-;-;10.04895;2.1549683;-3.6732178;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450467;-;-;8.90094;0.7759094;-3.0387573;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450488;-;-;6.2816772;-1.9235535;-3.2757874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450508;-;-;5.058243;-2.4502716;-2.8017273;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450528;-;-;4.3818817;-1.3704834;-1.4609833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450549;-;-;4.6895294;-0.14346313;-1.1712799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450569;-;-;6.62764;-0.19374084;-1.064743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450589;-;-;7.9791718;-0.30986023;-2.148117;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450609;-;-;7.937271;-0.720459;-1.1126251;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450630;-;-;8.587296;-1.4411163;-0.5021057;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450650;-;-;8.308365;-1.225647;-0.7522888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450670;-;-;8.976349;-0.58399963;-1.2311401;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450691;-;-;8.952408;-0.057266235;-1.2263489;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450711;-;-;9.025436;0.11152649;-2.3145142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450732;-;-;10.609192;-0.28471375;-0.6613159;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450752;-;-;11.734467;-0.3074646;0.2915802;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450773;-;-;9.894531;-0.7300415;-9.438461;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450793;-;-;12.337814;0.8381653;-12.758011;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450813;-;-;13.633072;0.8956299;-9.923279;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450833;-;-;16.083542;0.16897583;-7.71463;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450854;-;-;12.882492;-1.759552;-6.3726807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450874;-;-;10.375763;-2.0743866;-3.2374725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450895;-;-;10.457169;-2.7974396;-2.2007904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450915;-;-;8.007904;-3.3828125;-2.3743591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450935;-;-;5.675949;-2.4299164;-1.1988068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450956;-;-;5.600525;-0.7156677;-2.467743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450976;-;-;3.9305725;0.42277527;-1.8895416;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508450996;-;-;2.0427399;0.14025879;-2.7777863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451017;-;-;3.3858948;-0.8748932;-2.5335846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451037;-;-;3.6600342;-1.1849365;-0.88397217;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451058;-;-;5.3335724;-1.2471924;0.8506317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451078;-;-;7.3530884;-1.838562;-0.2686615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451097;-;-;7.611664;-0.03691101;-1.3029633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451117;-;-;8.595673;-0.60554504;0.7225342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451137;-;-;7.722992;-1.5668182;1.0110321;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451158;-;-;4.225052;-0.933548;0.49388123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451177;-;-;9.011063;-2.6825104;-0.7307434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451197;-;-;19.874756;-1.7918701;-2.6951904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451217;-;-;16.024887;0.37487793;-1.3161316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451238;-;-;12.609558;0.89801025;-3.2757874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451258;-;-;12.820236;1.7216187;-8.468811;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451279;-;-;12.3545685;0.14624023;-6.607315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451299;-;-;9.753265;-0.87249756;-7.0514374;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451319;-;-;9.102051;-3.320572;-6.8227844;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451339;-;-;7.3291473;-3.1769104;-5.400635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451360;-;-;6.407379;-0.6725769;-4.1975555;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451380;-;-;7.0980988;1.437912;-3.0507202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451400;-;-;7.576935;3.3209534;-2.665268;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513508451421;-;-;9.135559;4.0966644;-2.2259216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
