TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1513509023105;-;-;8.693832;-2.3377533;-1.8763733;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023125;-;-;6.6455994;-3.9406586;-0.7606659;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023147;-;-;5.0067596;-4.397949;0.18981934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023168;-;-;2.9836578;-3.653366;-0.102264404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023188;-;-;2.2498474;-2.3030243;-1.3675995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023208;-;-;4.616516;-0.5780029;-2.630539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023228;-;-;6.8048096;1.2870789;-3.408661;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023248;-;-;7.894165;2.5512085;-2.8771515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023269;-;-;8.684265;1.125473;-1.9326324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023289;-;-;8.96199;-1.1585999;-1.2275391;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023309;-;-;8.435257;-2.906372;-1.0228424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023329;-;-;7.885788;-3.6306152;-0.5942688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023350;-;-;7.6786957;-3.4366913;-0.2686615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023370;-;-;7.9037476;-2.9650269;-0.5176544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023390;-;-;8.367035;-2.3940125;-0.55836487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023411;-;-;8.035431;-1.372879;-0.5176544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023431;-;-;7.5314484;-1.2723236;-1.1174164;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023451;-;-;7.1866913;-1.5165405;-4.156845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023471;-;-;5.604126;-0.21647644;-6.360718;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023492;-;-;6.2828674;2.3261566;-5.8375854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023512;-;-;8.793198;5.4841156;-2.2534637;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023532;-;-;9.963959;6.937393;-2.9202423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023553;-;-;12.372528;2.833725;-3.5056305;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023573;-;-;16.82814;0.24320984;-2.6987762;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023593;-;-;20.136917;0.7507782;-4.2933197;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023614;-;-;24.949265;-0.97424316;-5.879471;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023634;-;-;17.18248;-2.815384;-3.0531158;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023654;-;-;9.706589;-1.8565063;-1.2239532;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023675;-;-;5.9859924;-0.5600586;1.0912476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023695;-;-;3.098587;0.96984863;1.7089386;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023716;-;-;0.97013855;1.2870789;2.2057495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023736;-;-;0.049575806;0.20010376;1.7987213;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023756;-;-;2.030777;-0.35295105;0.47833252;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023776;-;-;3.3224487;0.08039856;-0.67567444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023796;-;-;3.2003326;0.5592346;-0.7953949;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023816;-;-;3.6205292;0.9075928;-0.535614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023836;-;-;5.8112183;0.8716736;-1.1210022;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023857;-;-;10.733688;0.87646484;-1.3879547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023877;-;-;12.032547;2.1513824;-2.986084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023897;-;-;9.293579;3.7327576;-5.753784;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023917;-;-;8.24971;4.107437;-5.3240204;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023938;-;-;5.288086;1.0081482;-4.6320953;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023958;-;-;4.0610504;-3.4211273;-3.4972534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023978;-;-;6.5797577;-6.744278;-4.9768677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509023998;-;-;11.217331;-9.015167;-6.4792175;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024019;-;-;17.564346;-9.909409;-7.975601;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024039;-;-;25.571762;-3.7263794;-1.416687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024059;-;-;23.217056;4.520447;0.39811707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024080;-;-;15.0073395;2.1825104;0.26643372;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024100;-;-;14.259155;-5.178467;0.2808075;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024120;-;-;11.2161255;-7.3990936;1.962738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024141;-;-;9.760452;-6.993271;-0.2854309;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024161;-;-;6.5234985;-4.980942;-2.373169;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024182;-;-;3.6037598;-2.1893005;-1.7913818;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024202;-;-;1.8835297;0.6933136;-1.3987274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024222;-;-;0.6301575;3.4574127;-2.2414856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024242;-;-;0.32250977;4.893936;-3.176422;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024263;-;-;2.6245422;2.7008514;-2.9250336;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024283;-;-;5.327591;0.119903564;-1.7554626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024303;-;-;8.319138;-1.4794312;0.216156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024323;-;-;8.672287;-2.2036743;0.63275146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024344;-;-;8.289215;-2.9913635;-0.11903381;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024365;-;-;7.8151703;-4.1621246;-1.7255402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024386;-;-;8.162323;-5.325714;-4.0910034;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024406;-;-;7.693054;-5.194031;-4.35318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024426;-;-;7.304001;-2.416748;-3.6289215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024447;-;-;6.972412;1.6845093;-3.7163086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024466;-;-;8.551376;5.275818;-0.44224548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024486;-;-;10.232117;5.8863373;-4.124527;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024507;-;-;19.075089;-0.30986023;0.7967529;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024527;-;-;21.888275;-2.198883;0.899704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024547;-;-;22.550278;2.4865723;-9.55098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024568;-;-;19.564713;4.07872;-5.8854675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024588;-;-;8.959595;3.7004242;-2.4186554;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024608;-;-;2.3180695;2.5559998;-0.5691376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024629;-;-;-0.6471405;1.5683899;0.64352417;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024648;-;-;-2.2464752;0.48501587;1.7245026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024668;-;-;-1.637146;-1.4111938;1.7783813;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024689;-;-;2.3851166;-2.1102905;0.9463959;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024708;-;-;4.940918;-1.5871582;0.03060913;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024728;-;-;6.6144714;-1.3680878;-0.38478088;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024749;-;-;8.784821;-1.7978516;-0.9546051;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024769;-;-;11.991852;-2.0528412;-2.796936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024789;-;-;12.483856;-0.90122986;-2.227127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024809;-;-;11.0186;1.2236328;-2.2678223;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024830;-;-;8.258087;3.0132904;-3.6923676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024850;-;-;4.6452484;3.441864;-5.619705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024870;-;-;1.8476105;2.3776398;-5.2845154;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024891;-;-;2.2953339;-1.3465424;-4.175995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024911;-;-;4.2346344;-5.009674;-4.720688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024931;-;-;9.901718;-7.381134;-3.5295715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024952;-;-;19.982498;-7.804901;-6.3415527;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024972;-;-;37.21237;-5.5950623;-8.56337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509024992;-;-;33.961044;-0.2679596;-3.0914307;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025013;-;-;15.233597;4.7203674;-0.46858215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025033;-;-;9.954376;2.4446716;-0.38598633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025053;-;-;4.2669525;1.5923309;0.65789795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025074;-;-;0.87916565;1.1230774;0.012649536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025094;-;-;-0.5705261;0.20370483;-0.8648224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025114;-;-;0.3368683;-0.9167938;-1.9362335;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025135;-;-;4.0251465;-1.7320099;-2.08107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025155;-;-;5.8758545;-2.5053406;-3.847992;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025175;-;-;4.98761;-2.4730225;-4.6129456;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025196;-;-;5.040283;-1.9762268;-2.79216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025215;-;-;5.011551;-1.4423218;-0.59906006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025235;-;-;4.095764;-1.6027222;1.0242004;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025256;-;-;5.328781;-2.5484314;0.86857605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025277;-;-;8.740524;-3.8688354;3.7080994;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025297;-;-;7.882202;-4.7666626;-1.8608093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025317;-;-;6.1667633;-3.4881592;-7.389023;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025337;-;-;6.3606873;-2.6082916;-7.7421722;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025358;-;-;9.716156;-1.4902039;-4.044327;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025379;-;-;9.021835;1.2822876;-1.7722168;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025399;-;-;8.3107605;4.032028;-1.0180511;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025419;-;-;11.815872;2.9773865;-1.3077545;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025439;-;-;21.257416;4.3145447;1.0313873;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025460;-;-;31.63388;3.5447998;-7.3926086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025480;-;-;29.294739;-0.9658661;-10.16629;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025500;-;-;13.819824;-0.3864746;-3.62294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025521;-;-;4.611725;0.29588318;0.7512665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025541;-;-;-1.8825531;1.6916962;3.8469696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025561;-;-;-4.93277;3.0372314;4.236023;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025582;-;-;-2.64151;0.42396545;1.4300232;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025601;-;-;0.9055023;-1.111908;-0.21359253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025621;-;-;5.0127563;-2.008545;-1.7817993;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025642;-;-;6.359482;-1.9977722;-2.0307922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509025662;-;-;7.748123;-0.88087463;-2.646103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
