TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1513496207501;-;-;11.880524;-1.8505249;-2.0906525;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207521;-;-;9.562927;-1.2196503;-3.1692352;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207541;-;-;7.185486;-1.2950745;-3.2686005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207562;-;-;6.886215;-2.495758;-0.5966644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207582;-;-;7.12204;-3.9957275;0.66267395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207603;-;-;6.6060944;-4.364441;-3.1297302;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207623;-;-;10.868973;-5.5459747;-4.8810883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207644;-;-;13.465485;-4.4386597;-4.7230835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207664;-;-;11.244858;-2.3126068;-1.9242554;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207684;-;-;8.351471;-1.4183655;-2.685608;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207703;-;-;7.5913086;-0.6127167;-2.3193054;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207723;-;-;7.8762207;-0.9945984;-2.1924133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207744;-;-;8.510681;-1.2974701;-2.859192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207763;-;-;9.048172;-1.724823;-4.9445343;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207783;-;-;9.426468;-1.9163666;-2.7442627;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207804;-;-;8.349075;-1.6817322;-3.04953;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207824;-;-;8.363434;-2.2551422;-2.7191315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207845;-;-;8.243729;-2.2994385;-2.8639832;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207865;-;-;8.361038;-1.9810028;-2.7586365;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207885;-;-;9.311539;-1.7787018;-3.2087402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207905;-;-;9.209793;-1.6506042;-3.8491974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207926;-;-;8.772842;-1.4064026;-3.638504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207946;-;-;8.857834;-1.1765594;-3.863556;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207973;-;-;7.8953705;-0.63786316;-3.788147;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496207986;-;-;7.909729;-0.36013794;-3.0986176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208007;-;-;8.689041;-0.02494812;-3.1548767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208027;-;-;8.526245;0.03012085;-3.4397888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208048;-;-;8.511871;0.060043335;-3.9006653;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208067;-;-;7.8965607;-0.94551086;-3.6528625;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208088;-;-;6.991562;-1.1406403;-3.847992;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208108;-;-;6.922119;-0.5061798;-4.3196564;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208129;-;-;6.149994;0.20729065;-4.701523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208149;-;-;6.304428;-1.0257263;-3.566681;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208170;-;-;9.629974;-2.1545868;-2.5742798;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208190;-;-;12.930374;-2.5472412;-3.5630798;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208210;-;-;10.288376;-4.5691376;-3.20755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208230;-;-;9.647919;-0.91319275;-4.6296997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208251;-;-;9.538986;-2.7567291;-6.5139465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208271;-;-;10.776794;-0.17936707;-3.9712982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208292;-;-;9.295975;-0.8641205;-3.417038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208312;-;-;7.988739;-0.4152069;-2.1193848;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208332;-;-;6.6898956;0.5233307;-1.2371216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208352;-;-;7.2070313;1.2787018;-1.2155762;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208373;-;-;7.731369;1.1673584;-2.658081;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208392;-;-;8.259293;0.16539001;-3.2051544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208413;-;-;8.454422;0.019348145;-3.7821503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208433;-;-;8.367035;0.42156982;-3.740265;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208453;-;-;7.707428;0.33537292;-3.70076;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208473;-;-;6.9496613;0.0049743652;-3.729477;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208494;-;-;7.0538025;0.009765625;-3.994049;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208513;-;-;6.4887695;-0.5851898;-3.5894165;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208534;-;-;5.5981293;-0.27633667;-3.1309357;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208553;-;-;4.008377;0.076812744;-3.3392334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208573;-;-;4.350754;0.42156982;-3.433792;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208594;-;-;3.9784546;0.4000244;-4.210724;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208614;-;-;3.8383942;0.26235962;-4.4872437;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208634;-;-;4.1244965;-0.14346313;-4.4142303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208654;-;-;4.624893;-0.02734375;-5.1935425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208675;-;-;6.6300354;-0.49899292;-6.2733154;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208696;-;-;10.167465;-1.0376892;-6.167984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208715;-;-;10.54335;-3.7000427;-5.535904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208735;-;-;11.54892;-1.5799866;-2.6616669;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208756;-;-;6.8443146;-0.95150757;-2.084671;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208776;-;-;5.3335724;-0.91319275;-4.3088837;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208796;-;-;5.991974;-1.4566803;-7.3411407;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208817;-;-;7.020294;-1.704483;-8.394592;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208836;-;-;8.891357;-0.7120819;-7.2453613;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208856;-;-;10.438019;-0.6474457;-7.5111237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208877;-;-;9.130783;-0.012969971;-7.369873;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208896;-;-;6.936493;0.4000244;-7.163971;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208918;-;-;6.161972;0.15820313;-6.777298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208937;-;-;7.264496;-0.7192688;-6.385849;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208957;-;-;7.2908325;-1.5416718;-6.104538;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208977;-;-;7.573349;-2.0779724;-6.8982086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496208998;-;-;9.206192;-2.3317566;-7.227417;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209017;-;-;8.119232;-1.4937897;-8.150375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209037;-;-;7.4991302;-0.6977234;-7.5374603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209058;-;-;7.0298615;-0.39245605;-6.358322;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209077;-;-;7.2345734;-0.7480011;-5.7465973;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209097;-;-;7.7062225;-1.1011353;-5.9105988;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209117;-;-;7.5051117;-0.40083313;-6.0590363;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209138;-;-;7.5122986;-0.14704895;-5.7705383;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209158;-;-;7.336319;0.13186646;-5.6364594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209179;-;-;7.8881836;-0.50857544;-5.6711884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209198;-;-;9.542587;-1.2435913;-5.6759644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209219;-;-;11.997833;-1.3836517;-5.6915283;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209239;-;-;14.747574;-0.6618042;-5.4592896;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209259;-;-;15.676529;-1.2280273;-4.480072;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209279;-;-;13.475052;-0.27633667;-4.603363;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209300;-;-;12.75679;-0.05607605;-4.228668;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209320;-;-;10.223724;0.80345154;-3.9341888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209341;-;-;8.472366;-0.7910919;-2.3408508;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209361;-;-;7.8355103;-2.190506;-0.590683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209382;-;-;6.4396973;-1.9163666;0.08088684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209402;-;-;6.494766;-0.6977234;0.49150085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209421;-;-;7.0897217;0.22285461;0.40649414;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209441;-;-;8.24852;-0.06324768;-0.37879944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209462;-;-;8.641159;-0.2775421;-0.9438324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209481;-;-;8.787216;-0.5444946;-0.8755951;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209501;-;-;9.412094;-0.67855835;-0.81933594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209522;-;-;10.296753;-0.32182312;-1.0779114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209543;-;-;11.0425415;-0.29908752;-1.064743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209563;-;-;10.422455;0.16299438;-0.3045807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209584;-;-;9.708984;-0.03691101;0.5944519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209603;-;-;8.994308;-0.22845459;1.1235657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209623;-;-;8.619614;-0.7276459;1.4563599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209643;-;-;8.5047;-1.0795898;1.7065582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209664;-;-;8.24852;-1.1035309;1.5545197;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209684;-;-;8.156342;-0.8677063;1.2013702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209705;-;-;8.716583;-0.48582458;0.9751282;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209725;-;-;9.258865;-0.1877594;0.8721771;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209745;-;-;9.372589;-0.19972229;0.9212494;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209765;-;-;9.200211;-0.19613647;1.1618652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209785;-;-;9.137955;-0.13388062;1.3091125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209806;-;-;9.096069;0.1330719;1.6215515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209827;-;-;9.103241;0.23721313;1.9723053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209847;-;-;9.291183;-0.078811646;1.9914551;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209867;-;-;9.47435;-0.4918213;2.34581;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209888;-;-;9.342667;-0.76116943;2.472702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209908;-;-;8.96199;-0.91200256;2.2883453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209929;-;-;8.554977;-0.9215698;1.8059082;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209950;-;-;10.151901;-0.7767334;2.3134766;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209970;-;-;10.563705;-0.42956543;1.8945007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496209991;-;-;10.039383;-0.033325195;1.686203;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210011;-;-;8.678268;0.18214417;1.2791901;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210031;-;-;8.046204;0.0049743652;1.2803802;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210052;-;-;8.240128;-0.463089;1.0409698;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210073;-;-;9.226547;-0.94551086;0.69021606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210093;-;-;10.649902;-1.3860474;0.21138;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210113;-;-;11.316681;-1.2711334;-0.51527405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210134;-;-;10.071701;-0.8473511;-0.7606659;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210154;-;-;9.125992;-0.51934814;0.43043518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210175;-;-;7.8869934;-0.8317871;0.8015442;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210194;-;-;7.9121246;-0.5049896;1.2696075;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210215;-;-;8.595673;-0.2607727;1.3893127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210235;-;-;9.07811;0.25517273;1.3881226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210256;-;-;9.431244;0.43832397;1.0565186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210276;-;-;9.476746;-0.18536377;0.8913269;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210295;-;-;8.234146;-0.7551727;-0.18247986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210315;-;-;10.30394;-1.5321045;2.4032593;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210335;-;-;11.0377655;-1.3154297;1.4635468;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210356;-;-;9.410904;0.16419983;1.1822205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210376;-;-;8.459198;-0.124313354;2.0525208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210397;-;-;7.9420624;-1.1885223;3.0233612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210417;-;-;8.5082855;-2.2156372;3.0652618;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210437;-;-;9.243301;-2.324585;2.409256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210458;-;-;8.594482;-1.2866974;0.81710815;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210478;-;-;8.458008;-0.48703003;-0.21958923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210498;-;-;8.161133;-0.9826355;0.22094727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210518;-;-;8.4448395;-0.9562988;0.12397766;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210539;-;-;8.814743;-0.5349121;0.9092865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210559;-;-;9.513855;-0.8353882;0.8195038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210579;-;-;9.14035;-0.8665161;0.8314667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210600;-;-;9.676651;-0.73243713;1.2097473;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496210620;-;-;10.234512;-0.4163971;1.0481415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
