TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1513509166451;-;-;8.493927;1.7874603;-1.2371216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166470;-;-;7.423706;2.5021362;-1.3987274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166490;-;-;8.884171;1.7383881;-1.6381531;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166510;-;-;9.117615;2.208847;-1.0431824;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166531;-;-;9.195419;1.7838745;-1.6477203;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166551;-;-;9.797562;1.6054993;-1.8512268;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166572;-;-;9.664688;1.7826691;-1.4813232;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166592;-;-;9.719757;2.2651062;-1.8153229;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166612;-;-;9.464767;2.5045319;-1.7159576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166633;-;-;9.06015;2.2076416;-1.3149261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166652;-;-;8.791992;1.8832245;-1.4597778;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166673;-;-;8.4292755;1.3217926;-1.6369476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166692;-;-;8.307175;1.3170013;-1.3197174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166713;-;-;8.569336;1.1326447;-1.3640137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166732;-;-;6.956848;1.4151611;-1.480133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166752;-;-;8.542999;1.3457336;-1.2239532;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166772;-;-;8.605255;1.5971222;-1.7063904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166793;-;-;7.889389;2.1717377;-1.4753418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166814;-;-;8.885376;2.2579193;-1.3831635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166835;-;-;9.227737;2.9725952;-1.6956024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166855;-;-;8.774048;3.5914917;1.3246765;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166875;-;-;9.786789;0.76034546;-1.7075806;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166895;-;-;10.405685;2.1154633;-0.7522888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166916;-;-;11.264008;2.998932;-0.9976959;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166936;-;-;12.062485;2.9773865;-1.2263489;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166956;-;-;12.173813;3.972168;-0.78341675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166977;-;-;8.847061;4.691635;-1.7542725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509166997;-;-;5.7094574;4.0128784;-5.8387756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167017;-;-;5.8902283;4.504883;-6.081787;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167037;-;-;9.984314;2.6445923;-6.0674286;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167058;-;-;11.481888;-1.3872528;-8.752518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167077;-;-;5.1408386;-1.4889984;-6.0470734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167097;-;-;6.6467896;-2.087555;-5.8866577;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167118;-;-;7.5290527;-0.18296814;-4.685974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167138;-;-;7.521881;0.16059875;-4.29451;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167158;-;-;8.559753;0.5197296;-5.6436462;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167179;-;-;10.1171875;-0.17459106;-6.8910217;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167199;-;-;9.566528;-0.4271698;-6.1990967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167219;-;-;8.228165;-1.3537292;-4.788925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167239;-;-;6.5198975;-1.6996918;-4.0790405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167260;-;-;6.489975;-1.0460815;-4.737442;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167280;-;-;6.354706;-0.27275085;-4.073044;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167300;-;-;6.7018585;0.091171265;-4.129318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167321;-;-;7.3135834;-0.030929565;-5.279724;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167341;-;-;6.592926;-0.8605194;-8.247345;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167361;-;-;7.612854;-3.1649475;-6.7701263;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167382;-;-;7.040634;-0.28471375;-4.301697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167401;-;-;8.577713;-4.431473;-4.978058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167421;-;-;9.307953;-3.9430542;0.16229248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167442;-;-;4.047882;-1.273529;-1.0539703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167462;-;-;7.5398254;-0.78630066;-1.188034;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167482;-;-;10.440399;-1.3740845;-2.79216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167502;-;-;10.715744;-1.5668182;-3.7067413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167522;-;-;11.460342;-1.4183655;-3.705536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167542;-;-;10.353012;-1.1933136;-3.5211945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167563;-;-;8.110855;-1.0436859;-5.8303986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167583;-;-;6.515106;-0.19613647;-10.884552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167603;-;-;10.246475;2.430313;-9.002716;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167623;-;-;13.3984375;3.8165436;-4.4393616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167644;-;-;10.002274;1.679718;-5.9680634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167664;-;-;9.850235;-1.6793365;-6.6683655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167684;-;-;9.209793;-4.820526;-6.6336517;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167705;-;-;11.556107;-4.9749603;-5.571823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167725;-;-;14.506958;-0.75756836;-2.4019012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167745;-;-;9.962769;2.7750702;-2.6449127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167766;-;-;7.6427765;5.2638397;-3.001648;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167786;-;-;5.7932587;4.7443085;-2.614975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167806;-;-;4.721863;3.2874298;-0.67807007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167826;-;-;3.8084717;1.3445435;0.3610077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167847;-;-;3.7055206;-1.1957092;-0.3548584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167867;-;-;3.2266693;-2.8177795;-1.3005676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167888;-;-;3.6336975;-2.495758;-0.9438324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167908;-;-;5.4401093;-0.21170044;-0.023254395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167928;-;-;8.09169;3.0923004;0.6674652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167948;-;-;12.342606;3.8955536;0.51423645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167968;-;-;16.326553;4.992096;-1.6513214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509167989;-;-;16.562378;5.9234467;-3.4373932;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168009;-;-;17.168106;4.8029633;-3.2219086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168029;-;-;15.273102;4.3384857;-5.24382;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168050;-;-;9.796371;4.6844482;-9.102066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168070;-;-;9.87059;6.1628723;-6.464859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168091;-;-;4.96846;5.7211304;-11.996658;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168111;-;-;4.541092;1.6138763;-8.976379;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168131;-;-;5.236603;-1.1562042;-8.830338;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168151;-;-;7.493149;-2.4837952;-9.499512;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168171;-;-;11.595612;-3.210434;-6.0171356;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168191;-;-;11.546524;-1.7822876;-2.467743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168211;-;-;6.570175;1.2332001;-1.3292999;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168231;-;-;4.4285583;2.22081;-1.8260956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168251;-;-;4.0610504;1.4570618;-2.0487518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168271;-;-;3.857544;-0.038116455;-1.1856384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168291;-;-;3.773758;-2.025299;-1.353241;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168312;-;-;4.0347137;-3.783844;-3.298523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168332;-;-;6.4049835;-4.3033905;-4.3172607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168353;-;-;7.881012;-3.0428314;-5.1348724;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168374;-;-;11.224503;-0.5732269;-5.7478027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168394;-;-;12.693344;-0.23443604;-6.09375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168414;-;-;11.224503;-0.8102417;-6.7126617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168435;-;-;11.966705;-1.309433;-6.2098694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168455;-;-;11.328659;0.22764587;-8.12883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168475;-;-;5.217453;-0.81503296;-16.558807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168495;-;-;5.019928;-4.214798;-14.581207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168516;-;-;15.856094;-3.9191132;-1.456192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168536;-;-;11.2951355;0.58677673;-7.4500732;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168556;-;-;2.4270172;1.9742126;-9.730545;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168577;-;-;1.9098663;1.1242676;-7.31839;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168597;-;-;2.7598114;-0.78630066;-3.1548767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168617;-;-;3.7689667;-2.1557922;1.152298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168638;-;-;6.651581;-1.7631378;-0.28063965;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168658;-;-;7.8199463;-0.74320984;-4.2406464;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168678;-;-;6.398987;1.2296143;-5.1576233;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168699;-;-;5.528702;2.9462585;-4.8930664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168718;-;-;6.202667;3.7734528;-3.7977142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168738;-;-;7.3901978;3.6034698;-4.8104706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168759;-;-;8.857834;1.5444489;-6.8311768;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168779;-;-;10.179443;1.5109406;-6.6288605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168799;-;-;9.941208;1.8425293;-7.6176605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168820;-;-;8.5849;1.3565063;-5.0271454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168840;-;-;9.187042;1.2068634;-3.3547974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168860;-;-;6.695877;0.25756836;-10.2261505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168880;-;-;2.4689178;2.3860168;-10.240509;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168901;-;-;3.1823883;6.130539;-6.3810577;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168921;-;-;7.4488525;6.442993;-7.6176605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168941;-;-;4.7601624;2.8660583;-6.717453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168962;-;-;4.57222;-0.26556396;-9.155945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509168982;-;-;5.244995;-2.5089264;-3.3057098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169002;-;-;5.7214355;-3.2906342;-0.53681946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169022;-;-;6.3223724;-1.8050385;-1.4669647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169042;-;-;6.533066;-0.2392273;-2.3719635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169063;-;-;6.7246094;-0.040512085;-4.086212;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169083;-;-;6.6036987;-1.7487793;-5.796875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169103;-;-;7.600876;-3.5827332;-6.132065;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169123;-;-;9.461182;-4.515274;-7.093338;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169144;-;-;11.4687195;-3.9466553;-7.5853424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169163;-;-;12.189377;-3.949051;-6.4505005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169183;-;-;15.253952;-1.9199524;-6.6480103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169203;-;-;15.1258545;1.4498749;-6.942505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169224;-;-;7.0933075;2.2591248;-8.181503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169244;-;-;1.4753113;1.3098145;-16.846115;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169264;-;-;-0.7441101;-0.28831482;-12.777176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169284;-;-;3.450531;-3.989746;1.7173309;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169304;-;-;12.790314;-2.0899506;0.36460876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169325;-;-;8.572922;-0.16500854;-11.163483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169345;-;-;7.691864;1.169754;-10.42128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169365;-;-;7.580536;1.492981;-4.314865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169386;-;-;5.6184845;1.2918701;-0.65652466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169406;-;-;4.4800415;1.1494141;-0.48414612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169426;-;-;3.632492;0.68133545;-3.5247803;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169447;-;-;4.387863;0.36650085;-4.3914795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169467;-;-;5.3060455;0.8668976;-5.037918;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169487;-;-;5.7130585;1.595932;-5.8543396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169508;-;-;7.5589905;1.5121307;-5.8710938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169528;-;-;10.715744;2.6014862;-4.1352997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169552;-;-;12.6466675;3.1796875;-3.2290955;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169572;-;-;11.724899;2.9725952;-3.1656494;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169592;-;-;11.0772705;1.2463684;-2.89151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169613;-;-;6.4396973;0.6573944;-9.61084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169633;-;-;0.82888794;2.138214;-10.144745;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169652;-;-;1.5423584;2.5164948;-2.5539246;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169672;-;-;9.996277;2.073578;-6.8503265;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169692;-;-;8.970367;-0.9503021;-8.539429;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169712;-;-;4.8906403;-2.0827637;-6.021927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169733;-;-;4.5315094;-0.9467163;-5.065445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169754;-;-;6.3930054;-0.51815796;-2.527588;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169774;-;-;6.9077606;0.338974;-2.5180206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169794;-;-;5.881851;0.03012085;-2.144516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169814;-;-;6.2397766;-0.51934814;-2.9741058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169835;-;-;7.134018;-2.2324066;-4.974472;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169855;-;-;7.6176453;-4.063965;-6.7701263;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169874;-;-;7.4213104;-5.100662;-7.0239105;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169895;-;-;9.311539;-3.5180817;-5.8615265;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169915;-;-;12.626312;-1.661377;-5.2928925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169935;-;-;13.859329;-0.44992065;-4.954117;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169955;-;-;14.365692;0.4862213;-6.0566406;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169976;-;-;9.428848;0.81781006;-11.047363;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509169996;-;-;3.830017;-1.9127808;-17.346512;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170016;-;-;6.1164703;-5.9039154;-10.149536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170036;-;-;14.114304;-2.5915375;5.23201;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170057;-;-;8.855438;0.26115417;-5.9357452;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170077;-;-;3.3655396;0.50057983;-11.514236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170097;-;-;4.3495636;1.5456543;-8.203049;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170118;-;-;4.1292877;2.7056427;-3.0303802;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170137;-;-;3.5894012;2.631424;0.21138;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170158;-;-;5.1599884;0.6454315;-0.76545715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170178;-;-;6.1595764;-0.75398254;-4.583023;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170197;-;-;6.3115997;-0.9251709;-5.923767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170217;-;-;6.5677795;-0.1482544;-4.0550995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170237;-;-;7.106476;1.6869049;-3.729477;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170258;-;-;6.580948;4.0811157;-5.7669525;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170278;-;-;6.457657;5.1058197;-5.6161194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170298;-;-;11.138321;4.992096;-5.4473267;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170319;-;-;12.810669;3.6956482;-5.6556244;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170339;-;-;10.179443;2.4386902;-5.4748535;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170359;-;-;9.029022;-0.13508606;-3.575058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170380;-;-;4.063446;0.03970337;-12.0876465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170400;-;-;0.2387085;1.0488586;-7.069397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170420;-;-;7.4811707;1.9047852;-5.485626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170441;-;-;12.41922;0.10194397;-10.16629;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170460;-;-;4.7134705;0.5185394;-9.713791;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170480;-;-;3.272171;1.6785278;-8.082138;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170501;-;-;5.3251953;1.0883636;-1.5651245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170520;-;-;6.8766327;-0.24281311;-2.0475616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170540;-;-;5.5382843;-0.63427734;-2.5216064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170561;-;-;4.347168;-1.091568;-1.045578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170580;-;-;6.099716;-2.8333435;-3.3871155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170600;-;-;7.384201;-4.75708;-5.511963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170620;-;-;7.477585;-5.2993774;-5.216278;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170641;-;-;6.2325897;-3.2068481;-4.179596;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170661;-;-;7.2836456;-0.97424316;-5.4150085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170681;-;-;10.030991;-2.360489;-7.841522;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170702;-;-;12.604767;-2.0600128;-8.037842;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170722;-;-;14.557236;-0.25837708;-7.23938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170743;-;-;15.056427;2.1106873;-6.776108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170763;-;-;8.01149;2.2387695;-9.585693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170783;-;-;1.8057251;-0.20570374;-18.421509;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509170804;-;-;1.6943817;-6.6604767;-11.1910095;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
