TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514103955900;-;-;7.473984;1.406784;-0.5811157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103955920;-;-;11.359787;1.3026428;-1.8967285;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103955941;-;-;8.515472;1.1769409;-1.7554626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103955961;-;-;8.046204;0.81422424;-2.5826569;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103955981;-;-;7.1711273;1.3505249;-1.8260956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956002;-;-;6.7844543;0.9135742;-4.460907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956022;-;-;6.817978;0.47903442;-3.4816895;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956042;-;-;7.7756653;-0.06803894;-2.9765015;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956063;-;-;9.457581;0.15701294;-0.8504486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956083;-;-;10.503845;-0.083602905;-1.0000916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956103;-;-;12.854965;-1.2471924;-1.1533203;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956123;-;-;10.183029;-9.10495;-23.104553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956144;-;-;9.776016;2.9474487;22.431961;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956164;-;-;12.288727;-1.5739899;-11.295166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956185;-;-;11.965515;-1.0161438;-0.7271576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956205;-;-;9.471954;1.2391968;0.3382721;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956225;-;-;8.46759;-0.085998535;-1.2897949;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956245;-;-;9.510254;1.101532;-3.1381226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956266;-;-;9.392944;0.14624023;-2.3300781;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956286;-;-;5.766922;2.7116241;-2.8963013;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956306;-;-;7.727768;2.8840027;-2.6484985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956327;-;-;10.212952;0.53170776;0.03300476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956347;-;-;9.524628;-0.9479065;-3.8049011;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956367;-;-;8.58609;0.5161438;-1.8404541;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956388;-;-;8.975159;0.6573944;-1.9362335;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956408;-;-;8.824326;0.92196655;-2.2857819;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956428;-;-;8.993118;0.793869;-2.429428;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956448;-;-;8.950012;0.54008484;-2.4797058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956469;-;-;8.799179;0.49339294;-2.2223358;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956488;-;-;8.794388;0.4514923;-2.3396454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956508;-;-;8.865021;0.42396545;-2.412674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956528;-;-;8.775238;0.4694519;-2.3564148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956549;-;-;8.740524;0.6382446;-2.3767548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956568;-;-;8.736938;0.9195709;-2.4030914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956588;-;-;8.795593;0.9937897;-2.5252075;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956609;-;-;8.814743;0.9470978;-2.5814667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956629;-;-;8.871002;0.87527466;-2.5958252;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956649;-;-;8.811157;0.9997711;-2.6269531;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956669;-;-;8.6818695;1.2739105;-2.6401215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956690;-;-;8.562149;1.4343262;-2.570694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956710;-;-;8.5238495;1.4666443;-2.6508942;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956730;-;-;8.635178;1.3732605;-2.7430725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956751;-;-;8.888962;1.2547607;-2.5874481;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956771;-;-;9.312744;1.2355957;-2.3875275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956791;-;-;9.355835;1.3217926;-2.3552094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956812;-;-;9.347458;1.3720703;-2.105011;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956832;-;-;9.428848;1.3158112;-1.8500366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956852;-;-;9.325912;1.319397;-1.9793243;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956873;-;-;9.225342;1.3816528;-2.247467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956893;-;-;8.732147;1.5384674;-2.0248108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956913;-;-;8.23056;1.6102905;-1.8237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956934;-;-;7.7361603;1.6450043;-1.8799591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956954;-;-;7.7445374;1.3122101;-1.9517822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956974;-;-;7.845093;0.8716736;-2.306137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103956995;-;-;8.707001;0.517334;-2.1804352;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957014;-;-;9.281616;0.2132721;-2.3157043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957034;-;-;9.754471;-0.28112793;-2.1648712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957054;-;-;10.125565;-0.16859436;-2.6508942;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957075;-;-;10.336258;0.43952942;-2.8376465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957094;-;-;9.869385;0.9483032;-2.614975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957114;-;-;8.853058;0.7531738;-2.381546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957135;-;-;8.113235;0.6023407;-2.124176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957155;-;-;7.91333;0.7878876;-2.0068512;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957175;-;-;8.2317505;1.1182861;-2.045166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957196;-;-;8.414917;1.3301697;-2.2259216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957216;-;-;8.436462;1.3912201;-2.3588104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957236;-;-;8.535812;1.3241882;-2.3528137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957257;-;-;8.918884;1.1326447;-2.266632;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957276;-;-;9.439636;0.90519714;-2.2905731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957296;-;-;9.300766;0.635849;-2.452179;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957316;-;-;8.710602;0.5257263;-2.2833862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957336;-;-;8.316742;0.34735107;-2.1062164;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957357;-;-;8.521454;-0.06803894;-2.247467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957377;-;-;9.090073;-0.0010070801;-2.3169098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957397;-;-;9.476746;-0.21170044;-2.3911285;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957417;-;-;8.963181;-0.39126587;-2.5527344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957438;-;-;8.26767;-0.7803192;-2.757431;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957458;-;-;7.937271;-0.46069336;-1.9613647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957478;-;-;8.489136;0.24081421;-1.3987274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957499;-;-;9.462372;0.7256317;-1.9290466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957519;-;-;9.720947;0.8716736;-2.3288727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957539;-;-;9.649124;0.60113525;-2.271408;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957559;-;-;9.511459;0.35333252;-2.203186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957580;-;-;9.183456;0.13186646;-2.0750885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957600;-;-;9.06015;-0.081207275;-2.0092468;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957620;-;-;8.948822;-0.42956543;-2.3121185;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957641;-;-;8.950012;-0.7551727;-2.1505127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957661;-;-;8.880585;-0.7503967;-1.8596191;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957681;-;-;8.770447;-0.72525024;-1.950592;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957702;-;-;8.669891;-0.47865295;-2.0307922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957721;-;-;8.756088;0.07081604;-2.3671875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957741;-;-;9.058945;0.7723236;-2.4078827;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957761;-;-;9.39534;1.1925049;-2.3145142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957781;-;-;9.3941345;1.2918701;-2.5132294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957802;-;-;9.0577545;0.8704834;-2.4821014;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957822;-;-;8.678268;0.29707336;-2.1505127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957842;-;-;8.24971;-0.015365601;-2.179245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957863;-;-;8.254501;-0.20930481;-2.1744537;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957884;-;-;8.708206;-0.2033081;-2.3695831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957904;-;-;8.97995;-0.097976685;-2.3276825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957924;-;-;9.045776;-0.09916687;-2.2187347;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957945;-;-;9.075714;-0.17338562;-2.2091675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957965;-;-;9.041;-0.18057251;-2.2654266;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103957985;-;-;8.9787445;0.03970337;-2.3695831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958006;-;-;8.9392395;0.46347046;-2.4749146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958026;-;-;9.155914;0.73760986;-2.3133087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958046;-;-;8.825516;0.83935547;-2.7143402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958067;-;-;8.861435;0.4945984;-2.5383606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958086;-;-;8.796783;0.31263733;-2.47612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958106;-;-;8.865021;0.11631775;-2.4306335;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958126;-;-;8.905716;-0.00579834;-2.5659027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958147;-;-;8.906921;-0.07522583;-2.6688538;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958167;-;-;9.011063;-0.069244385;-2.7011719;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958187;-;-;8.965576;-0.028533936;-2.6951904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958208;-;-;8.932053;0.10673523;-2.7861633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958228;-;-;8.701019;0.259964;-2.8256683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958248;-;-;8.807556;0.30545044;-2.6484985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958268;-;-;8.8997345;0.14144897;-2.5958252;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958289;-;-;8.868607;-0.026138306;-2.6712494;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958309;-;-;8.686661;-0.078811646;-2.7143402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958329;-;-;8.617218;-0.05128479;-2.8065186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958350;-;-;8.479553;-0.00340271;-2.8855286;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958370;-;-;8.72496;0.03251648;-2.9334106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958390;-;-;8.769257;0.17376709;-3.0447388;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958410;-;-;8.758484;0.14624023;-3.097412;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958431;-;-;8.740524;0.23123169;-2.9597473;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958451;-;-;8.8003845;0.16897583;-2.9034882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958471;-;-;8.777634;0.103149414;-2.8472137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958492;-;-;8.76207;0.0181427;-2.8220825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958512;-;-;8.788406;-0.05128479;-2.8268738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958531;-;-;8.796783;-0.021362305;-2.8532104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958551;-;-;8.922485;0.03251648;-2.8639832;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958571;-;-;8.691437;0.076812744;-2.8867188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958592;-;-;8.716583;0.083984375;-2.8687744;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958611;-;-;8.76207;0.08279419;-2.922638;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958631;-;-;8.8003845;0.07321167;-2.8735504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958651;-;-;8.784821;0.107925415;-2.8867188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958672;-;-;8.748901;0.12828064;-2.8783417;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958692;-;-;8.757278;0.1558075;-2.9202423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958712;-;-;8.72496;0.14503479;-2.9190521;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958732;-;-;8.763275;0.1438446;-2.9142609;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958752;-;-;8.763275;0.13786316;-2.8903198;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958772;-;-;8.759674;0.17018127;-2.9166565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958792;-;-;8.746506;0.2192688;-2.9238281;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958813;-;-;8.8003845;0.20370483;-2.931015;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958833;-;-;8.786011;0.098358154;-2.8579865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958853;-;-;8.7656555;0.10913086;-2.8579865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958873;-;-;8.693832;0.13186646;-2.883133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958894;-;-;8.7213745;0.13905334;-2.898697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958914;-;-;8.740524;0.16539001;-2.8927155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958934;-;-;8.7812195;0.17736816;-2.9238281;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958954;-;-;8.751297;0.1845398;-2.8867188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958974;-;-;8.702209;0.21806335;-2.8352509;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103958995;-;-;8.711792;0.2348175;-2.8424377;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959015;-;-;8.739319;0.22644043;-2.9046783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959035;-;-;8.730942;0.24440002;-2.9190521;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959055;-;-;8.775238;0.25637817;-2.9022827;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959076;-;-;8.728546;0.25038147;-2.8867188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959096;-;-;8.758484;0.21447754;-2.8891144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959116;-;-;8.736938;0.22644043;-2.9322205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959137;-;-;8.7764435;0.24081421;-2.8903198;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959156;-;-;8.782425;0.23123169;-2.8939056;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959176;-;-;8.7812195;0.18933105;-2.859192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959197;-;-;8.786011;0.19770813;-2.8843231;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959217;-;-;8.788406;0.26115417;-2.8388367;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959237;-;-;8.757278;0.24440002;-2.855606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959258;-;-;8.764465;0.18814087;-2.9010925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959278;-;-;8.754883;0.16419983;-2.895111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959298;-;-;8.736938;0.17376709;-2.855606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959318;-;-;8.704605;0.17736816;-2.8412323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959338;-;-;8.748901;0.19651794;-2.8268738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959358;-;-;8.739319;0.23242188;-2.8328552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959378;-;-;8.752487;0.24679565;-2.8292694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959399;-;-;8.811157;0.26715088;-2.8783417;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959419;-;-;8.850662;0.15940857;-2.831665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959439;-;-;8.788406;0.1845398;-2.7777863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959459;-;-;8.729752;0.20729065;-2.8376465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959480;-;-;8.774048;0.18814087;-2.7670135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959501;-;-;8.783615;0.23123169;-2.7993317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959522;-;-;8.795593;0.16659546;-2.8172913;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959542;-;-;8.7812195;0.1953125;-2.8137054;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959562;-;-;8.758484;0.18574524;-2.8101044;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959583;-;-;8.778824;0.19770813;-2.7909546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959602;-;-;8.777634;0.17736816;-2.8077087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103959622;-;-;8.8003845;0.1797638;-2.7933502;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
