TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514102548234;-;-;8.814743;2.2806702;-0.18486023;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548254;-;-;9.2313385;2.3213654;-1.0791016;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548274;-;-;10.610397;2.0161133;-3.057907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548295;-;-;11.140717;1.8724518;-5.081009;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548315;-;-;12.948334;2.2232056;-4.888275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548335;-;-;11.7260895;1.1506042;-6.5498505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548356;-;-;13.200928;-1.7691193;-8.022293;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548376;-;-;7.319565;-1.9295349;-4.1376953;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548396;-;-;4.4082184;-2.3556976;-3.7953186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548417;-;-;4.939728;-3.1146698;-1.7578583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548437;-;-;6.007538;-2.518509;-2.0319977;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548457;-;-;8.653137;-1.1729736;-3.8539886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548478;-;-;10.806717;-0.49421692;-4.864334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548498;-;-;10.578079;-0.107543945;-4.313675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548518;-;-;9.21936;-0.30625916;-3.8779297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548538;-;-;8.594482;-0.878479;-3.487671;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548559;-;-;7.8786163;-1.1490326;-2.7466583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548578;-;-;7.2788696;-1.2771149;-2.310913;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548598;-;-;6.312805;-1.0448761;-2.282196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548618;-;-;5.782486;-0.6438446;-2.227127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548639;-;-;6.158371;-0.4259796;-1.9182739;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548659;-;-;6.5486298;-0.49661255;-1.7482758;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548679;-;-;6.8167877;-1.0029755;-1.4394226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548700;-;-;6.7569275;-1.4219666;-0.8612366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548720;-;-;7.633209;-1.5799866;-0.5056915;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548740;-;-;9.027832;-1.3896484;-0.88757324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548761;-;-;11.404068;-1.1454315;-0.96777344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548781;-;-;12.113953;-0.27394104;-1.0036774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548801;-;-;11.380127;0.060043335;-1.9362335;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548821;-;-;10.630753;-0.70610046;-1.1305847;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548842;-;-;12.232468;-1.0460815;0.9056854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548862;-;-;11.854187;-0.8102417;1.2408752;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548882;-;-;10.676239;-0.8772888;-7.564987;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548903;-;-;9.88855;-0.47865295;-9.8550415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548923;-;-;9.45639;0.68852234;-6.303253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548943;-;-;7.667923;2.4877625;-4.204727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548964;-;-;7.5589905;2.2196198;-4.694351;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102548983;-;-;9.391739;-1.1370544;-5.290497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549003;-;-;11.188599;-4.43985;-4.6285095;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549024;-;-;11.718903;-4.889969;-4.4956207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549044;-;-;8.850662;-1.661377;-2.6089935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549064;-;-;7.944458;-0.6941223;-1.6237793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549085;-;-;6.673126;-0.47505188;-1.7231445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549105;-;-;4.5027924;0.56881714;-1.8248901;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549126;-;-;3.833603;1.3325653;-1.6285706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549146;-;-;5.909378;1.4343262;-1.9841156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549166;-;-;8.630386;1.4558716;-2.780182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549186;-;-;8.2114105;1.3912201;-2.6161804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549207;-;-;6.5510254;0.7005005;-1.6788483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549227;-;-;5.6496124;0.119903564;-0.7283478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549247;-;-;5.866287;-0.078811646;-0.47097778;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549268;-;-;7.372238;-0.3254242;0.110809326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549288;-;-;10.218948;-0.8485565;-2.6173706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549308;-;-;11.686584;-0.114730835;-5.1636047;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549329;-;-;12.273163;1.7563324;-2.4485931;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549348;-;-;14.547653;0.87527466;0.89611816;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549368;-;-;14.062836;-1.1921234;-2.2331085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549389;-;-;11.205353;-1.6637726;-7.9971466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549409;-;-;11.164658;-1.9917908;-7.0837555;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549429;-;-;8.770447;-2.676529;-6.9221497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549449;-;-;7.5948944;-4.247116;-6.1835327;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549470;-;-;6.1835175;-3.4055634;-5.116928;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549490;-;-;7.4404755;0.3617096;-5.7118835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549510;-;-;8.274857;3.4753723;-4.7793427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549530;-;-;8.849457;4.8747864;-3.6732178;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549551;-;-;9.171478;3.917099;-3.6037903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549571;-;-;9.058945;0.51135254;-2.79216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549591;-;-;7.224991;-1.2807007;-2.5491486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549611;-;-;5.231827;-2.3341522;-2.4785156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549632;-;-;3.7809296;-2.613083;-1.7853851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549652;-;-;3.390686;-1.9175568;-1.9888916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549672;-;-;4.110138;-0.62709045;-2.1971893;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549693;-;-;7.169922;0.09715271;-1.9877014;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549713;-;-;8.280838;0.038497925;-1.784195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549734;-;-;9.09845;-0.6318817;-1.8117218;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549754;-;-;10.447586;-1.1585999;-2.3671875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549774;-;-;11.996643;-1.6901093;-1.8619995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549794;-;-;12.177399;-1.9833984;-1.4789276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549815;-;-;9.883759;-2.6202545;-2.3552094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549835;-;-;8.9991;-3.8915863;-0.6289978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549856;-;-;12.063675;-2.6334229;1.8190765;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549876;-;-;11.82785;-0.5708313;-1.6788483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549896;-;-;10.154297;0.44551086;-12.45874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549916;-;-;12.1809845;2.157364;-11.123978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549937;-;-;9.623978;4.4402313;-5.654419;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549957;-;-;6.157181;5.569107;-6.72583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549978;-;-;8.571732;3.3113708;-5.9536896;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102549998;-;-;10.763626;-0.99220276;-4.658432;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550018;-;-;10.689407;-3.6773071;-4.650055;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550038;-;-;8.319138;-4.7654724;-3.3990784;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550058;-;-;6.742569;-5.25029;-1.5699158;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550079;-;-;6.920929;-2.9015808;-1.7051849;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550099;-;-;6.8910065;0.38087463;-1.629776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550120;-;-;5.505951;2.9175262;-2.0427704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550140;-;-;4.944519;4.0799103;-2.2450714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550160;-;-;5.9464874;3.556778;-1.8572235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550181;-;-;7.477585;1.9095612;-1.9362335;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550201;-;-;8.103668;0.6035309;-1.6800537;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550221;-;-;6.3068237;0.44192505;-0.9725647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550242;-;-;5.7645264;0.45509338;0.10243225;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550262;-;-;6.9556427;0.33776855;0.49150085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550282;-;-;9.228943;-0.38168335;-0.5966644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550303;-;-;11.417236;-0.660614;-4.2167053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550323;-;-;13.234436;1.6234589;-2.9010925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550343;-;-;14.5368805;1.9682312;0.86857605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550364;-;-;13.133881;1.3529205;-4.301697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550384;-;-;10.218948;1.4917755;-11.382553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550404;-;-;10.455963;-1.372879;-6.868286;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550425;-;-;10.090851;-4.4147186;-8.195862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550445;-;-;10.211761;-5.6345673;-7.4548645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550465;-;-;8.471176;-1.8732758;-6.097351;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550486;-;-;7.8474884;2.2315826;-5.5706177;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550506;-;-;7.304001;3.6094513;-3.0842438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550526;-;-;8.316742;1.8437195;-2.7789917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550547;-;-;8.499908;0.4658661;-3.4278107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550566;-;-;8.854248;-0.33499146;-3.120163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550586;-;-;7.394989;-0.7779236;-2.452179;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550607;-;-;5.7010803;-1.4375305;-1.8308868;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550627;-;-;3.74263;-1.5692139;-1.6656799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550647;-;-;2.5383453;-1.2388;-1.2670441;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550668;-;-;3.0770416;-0.58877563;-0.8720093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550688;-;-;6.6527863;-0.7958832;-0.5224457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550708;-;-;7.3854065;-1.0089569;-0.7235565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550729;-;-;7.732559;-1.1454315;-0.7020111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550748;-;-;9.857422;-1.3609161;-1.693222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550769;-;-;12.819046;-1.0927582;-2.0702972;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550788;-;-;13.044098;-0.9658661;-2.0918427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550808;-;-;11.722504;-2.4407043;-1.8584137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550829;-;-;12.030151;-3.5432281;0.89012146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550849;-;-;11.68779;-3.792221;0.9308319;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550869;-;-;11.1167755;-2.7567291;-10.730133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550889;-;-;11.874527;1.5193176;-15.420364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550910;-;-;11.414841;5.385956;-5.053482;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550930;-;-;8.401749;5.0854797;-4.2370605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550954;-;-;9.015854;1.051239;-5.8148346;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550973;-;-;11.838623;-3.2092285;-5.73822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102550993;-;-;12.00621;-5.439438;-4.3878937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551013;-;-;9.364212;-4.724762;-0.97854614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551034;-;-;8.186264;-2.293457;-1.1030426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551054;-;-;6.043457;-0.11831665;-1.729126;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551074;-;-;2.9992218;1.8305664;-2.630539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551095;-;-;0.54397583;2.4434814;-2.7011719;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551115;-;-;0.931839;1.6773376;-1.871582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551136;-;-;3.7019196;-1.3944244;-1.2526855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551155;-;-;9.096069;-1.8996124;-0.60983276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551176;-;-;9.7017975;-0.16500854;-1.2526855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551196;-;-;7.837906;2.4374847;-2.4940796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551216;-;-;8.039017;4.3420715;-4.472885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551237;-;-;9.321121;4.016464;-2.7981415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551257;-;-;10.435623;1.4008026;-1.0084686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551277;-;-;10.959946;-0.49661255;-2.1732483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551298;-;-;12.294708;1.4127655;-1.2059937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551318;-;-;14.180145;2.0675812;-0.9581909;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551338;-;-;13.576813;2.818161;-6.8539124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551358;-;-;12.075653;2.371643;-11.649506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551378;-;-;11.601593;-1.8768616;-7.00235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551399;-;-;10.311127;-6.033203;-5.34198;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551419;-;-;6.541443;-7.215927;-3.7953186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551440;-;-;6.2661133;-2.514923;-3.4637299;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551460;-;-;7.4368744;2.8061981;-4.2490234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551480;-;-;8.443649;5.300949;-4.302902;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551501;-;-;9.033813;4.386368;-3.970108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551521;-;-;9.167892;1.7156372;-3.6444855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551541;-;-;7.846283;-0.5923767;-3.6839905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551562;-;-;5.8279724;-2.0217133;-3.4900665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551581;-;-;3.7450256;-2.3389435;-2.6329346;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551601;-;-;2.6688232;-1.8648987;-1.5280151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551622;-;-;3.5462952;-0.90122986;-0.55477905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551642;-;-;6.324768;-1.1095276;0.10961914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551662;-;-;8.058182;-2.6178741;0.13116455;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551683;-;-;7.2980194;-3.5408325;-0.1884613;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551703;-;-;7.9193115;-3.519287;-1.4394226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551723;-;-;9.629974;-1.9522858;-1.6608887;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551743;-;-;12.12114;0.83576965;-1.6513214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551764;-;-;11.304718;1.6258545;-1.8835602;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551784;-;-;12.780731;-2.0767822;-0.79060364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551804;-;-;15.473022;-4.803772;1.3462219;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551825;-;-;12.016983;-4.1178284;-10.234528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551845;-;-;14.893616;-1.3944244;-14.19693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551865;-;-;15.415558;1.9059753;-6.7677307;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551885;-;-;8.751297;2.6170502;-6.1153107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551906;-;-;5.4257507;1.6617737;-5.0858;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551925;-;-;6.082962;-0.43077087;-4.634491;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551945;-;-;7.556595;-2.4454803;-4.186783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551966;-;-;8.262878;-2.6873016;-2.2283173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102551986;-;-;7.4883575;-1.4818115;-1.4310455;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102552006;-;-;8.34668;-0.0045928955;-2.5108337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102552026;-;-;7.549408;0.32460022;-3.401474;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102552047;-;-;4.660797;0.20610046;-3.4912567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102552067;-;-;2.6808014;0.12348938;-2.9765015;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102552088;-;-;2.901062;-0.033325195;-2.2103577;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102552108;-;-;7.3901978;0.53170776;-2.3037415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102552128;-;-;9.398926;1.5528259;-2.7275085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102552148;-;-;7.8331146;2.584732;-2.507248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102552169;-;-;5.739395;3.197647;-0.7451172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102552188;-;-;4.5937653;3.6238098;0.2341156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102552208;-;-;5.273712;3.0492096;0.067718506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102552228;-;-;8.6423645;0.076812744;-1.3915405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102552249;-;-;13.502594;0.18574524;-2.5252075;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
