TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514103616342;-;-;8.797989;-0.31105042;-3.2458496;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616362;-;-;8.497513;-0.19134521;-2.9202423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616382;-;-;8.630386;-0.36732483;-3.0363617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616402;-;-;8.673492;-0.31105042;-3.2614136;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616423;-;-;8.661514;-0.32302856;-3.0315704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616443;-;-;8.650742;-0.43315125;-3.0004425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616463;-;-;8.570541;-0.56843567;-3.120163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616483;-;-;8.758484;-0.68574524;-2.8232727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616504;-;-;8.835098;-0.8138428;-2.6484985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616524;-;-;8.991913;-0.92277527;-2.6628723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616544;-;-;9.31633;-1.0101624;-2.8508148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616564;-;-;9.531799;-1.0017853;-2.907074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616585;-;-;9.37619;-0.79348755;-2.852005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616605;-;-;8.936844;-0.6977234;-2.5144196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616625;-;-;8.710602;-0.6426544;-2.5024567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616646;-;-;8.807556;-0.7779236;-3.04953;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616666;-;-;8.42569;-0.53012085;-2.97052;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616686;-;-;7.6547546;-0.45350647;-2.172058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616707;-;-;8.175491;-1.1538086;-2.5682983;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616726;-;-;9.269638;-1.9283447;-2.895111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616747;-;-;9.814316;-2.0695953;-3.1931763;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616767;-;-;9.519836;-1.7308197;-3.0914307;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616788;-;-;8.082123;-0.838974;-2.63414;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616808;-;-;8.454422;-1.0496674;-3.096222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616828;-;-;8.023453;-0.8305969;-2.8352509;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616848;-;-;8.728546;-0.6522217;-2.939392;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616868;-;-;9.023041;-0.680954;-3.2326813;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616889;-;-;8.97995;-0.7264557;-3.2793732;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616910;-;-;8.934448;-0.79467773;-2.9525604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616930;-;-;8.8207245;-0.9143982;-2.5180206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616950;-;-;8.80397;-1.1035309;-2.4390106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616971;-;-;8.675873;-1.1502228;-2.7777863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103616990;-;-;8.521454;-1.1394501;-2.7047577;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617010;-;-;8.617218;-1.0652313;-2.7239227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617030;-;-;8.735733;-1.0712128;-2.8113098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617051;-;-;8.862625;-1.0197449;-2.9130554;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617071;-;-;8.918884;-0.9826355;-2.9537659;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617091;-;-;9.090073;-0.92396545;-2.9334106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617112;-;-;9.076904;-0.80426025;-2.709549;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617132;-;-;8.9787445;-0.72883606;-2.5527344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617152;-;-;8.775238;-0.7384186;-2.6724396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617173;-;-;8.641159;-0.68933105;-2.6772308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617193;-;-;8.806366;-0.6115265;-2.7634277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617213;-;-;8.915298;-0.53730774;-2.8065186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617233;-;-;8.82193;-0.63905334;-2.752655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617254;-;-;8.746506;-0.83418274;-2.717926;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617274;-;-;8.740524;-0.89164734;-2.776596;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617294;-;-;8.680664;-0.80545044;-2.8304596;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617315;-;-;8.849457;-0.7336273;-2.796936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617334;-;-;8.98114;-0.6330719;-2.8148956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617354;-;-;8.874603;-0.6103363;-2.7789917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617374;-;-;8.854248;-0.5456848;-2.8340454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617394;-;-;8.7656555;-0.47865295;-2.7394867;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617415;-;-;8.814743;-0.50857544;-2.8663788;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617436;-;-;8.911713;-0.50857544;-2.8137054;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617457;-;-;8.764465;-0.5456848;-2.6999817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617478;-;-;8.729752;-0.45948792;-2.840042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617497;-;-;8.675873;-0.44033813;-2.6449127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617517;-;-;8.746506;-0.49661255;-2.8125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617537;-;-;8.702209;-0.4918213;-2.6209717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617558;-;-;8.655533;-0.45231628;-2.5287933;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617578;-;-;8.763275;-0.3697052;-2.6532898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617598;-;-;8.777634;-0.34576416;-2.6520996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617620;-;-;9.009872;-0.43077087;-2.717926;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617639;-;-;8.989517;-0.47505188;-2.7299042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617660;-;-;8.97995;-0.42477417;-2.7586365;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617679;-;-;8.940445;-0.3864746;-2.6616669;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617700;-;-;8.88298;-0.51097107;-2.6233673;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617720;-;-;8.673492;-0.55766296;-2.488083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617740;-;-;9.035004;-0.56604004;-2.71315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617761;-;-;8.783615;-0.4379425;-2.6353302;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617780;-;-;8.768051;-0.46427917;-2.551529;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617800;-;-;8.636368;-0.5456848;-2.4066925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617820;-;-;8.8602295;-0.68933105;-2.4030914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617841;-;-;8.922485;-0.6294861;-2.345642;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617861;-;-;9.035004;-0.5959625;-2.527588;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617881;-;-;8.967972;-0.51815796;-2.4773102;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617902;-;-;8.875793;-0.4259796;-2.4593658;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617922;-;-;8.911713;-0.38526917;-2.467743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617942;-;-;8.938049;-0.39006042;-2.5802612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617962;-;-;8.971558;-0.3074646;-2.5646973;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103617983;-;-;8.941635;-0.26197815;-2.4868927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618003;-;-;8.911713;-0.38887024;-2.507248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618023;-;-;9.007477;-0.48104858;-2.5682983;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618043;-;-;9.008667;-0.45231628;-2.5407562;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618064;-;-;8.945221;-0.46427917;-2.4749146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618084;-;-;8.837494;-0.45111084;-2.484497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618104;-;-;8.791992;-0.4451294;-2.5048523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618125;-;-;8.7656555;-0.4271698;-2.5299835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618145;-;-;8.799179;-0.42118835;-2.5646973;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618165;-;-;8.891357;-0.39964294;-2.6078033;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618186;-;-;8.942825;-0.3541565;-2.5850525;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618206;-;-;8.948822;-0.34098816;-2.5455475;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618226;-;-;8.893753;-0.32781982;-2.5646973;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618246;-;-;8.768051;-0.31225586;-2.5934296;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618267;-;-;8.702209;-0.3194275;-2.6125946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618287;-;-;8.7656555;-0.34098816;-2.649704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618307;-;-;8.896149;-0.37809753;-2.649704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618328;-;-;8.950012;-0.4092102;-2.6221619;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618349;-;-;8.945221;-0.46069336;-2.5802612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618369;-;-;8.8997345;-0.47505188;-2.6556854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618389;-;-;8.903336;-0.49661255;-2.6089935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618410;-;-;8.835098;-0.49421692;-2.5599213;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618430;-;-;8.799179;-0.51934814;-2.642517;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618450;-;-;8.829102;-0.49661255;-2.73349;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618471;-;-;8.927277;-0.45948792;-2.7694092;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618491;-;-;8.960785;-0.36372375;-2.7658234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618511;-;-;8.849457;-0.32901;-2.7454681;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618531;-;-;8.735733;-0.4666748;-2.7622223;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618552;-;-;8.780029;-0.5504761;-2.8508148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618572;-;-;8.890167;-0.5337219;-2.8388367;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618592;-;-;8.905716;-0.56604004;-2.8460236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514103618613;-;-;8.959595;-0.581604;-2.6784363;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
