TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514207663131;-;-;8.5633545;-0.61990356;-3.5499115;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663151;-;-;7.573349;0.457489;-3.1345215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663171;-;-;7.111267;1.4079895;-2.483307;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663192;-;-;6.7641144;1.9849854;-3.1860046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663213;-;-;6.8479004;2.011322;-4.204727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663234;-;-;6.849106;2.1430054;-3.9126434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663254;-;-;6.580948;1.8281708;-3.950943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663274;-;-;6.1511993;0.8597107;-3.7941284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663294;-;-;6.4049835;0.19293213;-3.724701;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663315;-;-;6.427719;-0.34217834;-3.7115326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663335;-;-;6.723404;-1.0616302;-3.5954132;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663355;-;-;7.214218;-1.5165405;-4.186783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663376;-;-;8.418503;-1.3262024;-4.7709656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663396;-;-;8.9787445;-1.194519;-4.9253845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663416;-;-;9.73172;-0.9682617;-4.0562897;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663436;-;-;9.400131;-0.43675232;-4.11615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663457;-;-;8.383789;-0.58639526;-4.3435974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663477;-;-;7.7409363;-0.5061798;-4.5925903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663497;-;-;7.810379;-1.012558;-4.630905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663517;-;-;8.106064;-1.5572357;-5.053482;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663537;-;-;8.972763;-1.7583466;-5.417389;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663558;-;-;9.359421;-1.8876343;-5.5766144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663578;-;-;9.015854;-2.2348022;-5.4987946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663598;-;-;10.242889;-2.4706268;-5.0247498;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663618;-;-;9.5737;-2.7423706;-4.9158173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663639;-;-;9.342667;-2.1605682;-4.234665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663660;-;-;8.997894;-1.953476;-4.3040924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663680;-;-;9.167892;-1.3106384;-3.7977142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663700;-;-;9.390549;-1.2124786;-4.425003;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663721;-;-;9.480331;-1.3764801;-4.3663483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663741;-;-;9.4133;-1.4626617;-4.559067;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663761;-;-;9.74968;-1.3106384;-3.9928436;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663781;-;-;9.668274;-1.1334686;-4.0155945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663802;-;-;9.390549;-0.6330719;-3.4230194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663822;-;-;9.304352;-0.3972473;-3.85997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663842;-;-;9.517441;-0.41281128;-4.0323486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663863;-;-;9.8645935;-0.16619873;-4.385498;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663882;-;-;11.331055;0.04447937;-3.8647614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663902;-;-;12.489838;0.16419983;-4.03714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663922;-;-;13.9874115;0.3222046;-4.472885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663943;-;-;13.606735;1.1374359;-5.2210693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663963;-;-;14.3585205;-1.5572357;-3.1428986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207663983;-;-;11.799118;-0.25;-0.5236511;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664003;-;-;9.767639;0.4766388;-0.39076233;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664024;-;-;7.3973694;1.7647247;0.5800781;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664044;-;-;5.152817;1.8066101;0.17425537;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664064;-;-;4.7362213;1.4043884;-0.76187134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664085;-;-;5.288086;0.25637817;-1.6130066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664105;-;-;6.2864685;-0.85214233;-2.0702972;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664125;-;-;7.7205963;-1.1011353;-1.1066284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664146;-;-;9.742493;-0.7886963;-0.7283478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664166;-;-;11.080856;-0.29071045;0.084472656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664186;-;-;11.584839;0.12948608;0.60762024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664207;-;-;11.023392;0.35812378;0.22813416;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664227;-;-;9.7017975;0.30426025;0.027023315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664247;-;-;8.48674;0.714859;0.4100952;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664269;-;-;7.829529;0.7256317;0.49388123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664288;-;-;7.4572296;0.53289795;0.46276855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664310;-;-;7.8283386;0.0049743652;0.5190277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664330;-;-;8.527435;-0.14944458;0.21975708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664350;-;-;9.046982;-0.11114502;-0.19444275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664371;-;-;9.06134;-0.0069885254;-0.34288025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664391;-;-;9.085281;-0.07043457;-0.28781128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664411;-;-;9.09845;-0.02015686;-0.13697815;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664431;-;-;9.227737;0.2707367;0.10961914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664452;-;-;8.936844;0.72802734;0.036590576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664472;-;-;9.641937;0.66578674;-0.18127441;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664492;-;-;10.169861;0.19770813;-0.3835907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664512;-;-;9.73172;-0.29429626;-0.80137634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664533;-;-;9.77243;-0.38526917;-0.7199707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664553;-;-;10.7456665;-0.090789795;-0.7522888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664573;-;-;10.903687;0.32460022;-1.1928253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664594;-;-;10.70137;0.24559021;-1.2131805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664613;-;-;10.436813;-0.042907715;0.115600586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664633;-;-;9.641937;-0.2799225;0.070114136;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664653;-;-;9.128387;-0.30986023;0.03540039;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664674;-;-;8.996704;0.04208374;0.27482605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664695;-;-;8.4687805;-0.3541565;0.44480896;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664716;-;-;8.941635;-0.57681274;-0.56555176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664736;-;-;10.30513;-0.25239563;-1.2478943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664756;-;-;10.525406;-0.502594;-1.1293793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664777;-;-;11.320282;-0.7276459;-0.69602966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664797;-;-;9.747284;-0.4271698;-0.70321655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664817;-;-;8.997894;0.117507935;0.27960205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664838;-;-;9.65271;-0.1877594;-0.6840515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664858;-;-;9.857422;1.0787811;0.103637695;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664878;-;-;8.220978;0.110321045;-0.417099;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664898;-;-;8.175491;0.28271484;-3.6804047;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664919;-;-;7.5230713;0.23242188;-4.887085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664939;-;-;7.805588;0.7842865;-1.6788483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664959;-;-;6.5797577;-0.045303345;0.5405731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664979;-;-;5.775299;-0.24043274;-0.9115143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207664999;-;-;7.8355103;-0.5672302;0.20898438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665019;-;-;8.619614;-0.81503296;-0.40393066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665039;-;-;9.996277;-0.4056244;-0.012481689;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665059;-;-;10.422455;-0.6115265;0.086868286;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665080;-;-;10.269226;-1.1765594;-0.68525696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665100;-;-;10.495468;-1.8708801;-1.188034;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665120;-;-;10.890518;-2.1893005;-0.46499634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665140;-;-;10.987488;-2.0971222;0.860199;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665161;-;-;9.216965;-1.5656128;0.26643372;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665182;-;-;8.813553;-1.0508575;-0.0053100586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665202;-;-;11.651871;-2.1007233;-0.08192444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665222;-;-;10.071701;-1.7308197;-0.96777344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665243;-;-;6.961624;-1.1609955;-1.6249847;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665263;-;-;6.5785522;-1.412384;0.9200592;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665283;-;-;5.6376343;-1.7164459;0.6207886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665303;-;-;9.427658;-1.6841278;2.3673553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665324;-;-;9.826294;-1.9881897;0.13237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665344;-;-;9.51265;-1.3764801;-0.77264404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665364;-;-;10.184219;-1.9008026;0.18504333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665385;-;-;9.880157;-2.009735;1.8190765;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665405;-;-;9.597641;-0.6426544;3.0556793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665425;-;-;9.509064;-0.28352356;1.1475067;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665445;-;-;10.768417;-1.0496674;1.136734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665466;-;-;11.554901;-1.0580444;1.7137299;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665486;-;-;11.45195;-0.8425598;1.5581055;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665507;-;-;8.987122;-0.5361023;0.07849121;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665527;-;-;6.6036987;-0.088394165;1.8573914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665547;-;-;7.240555;-0.0010070801;2.2212982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665567;-;-;6.937683;0.42396545;3.5979767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665588;-;-;7.435684;0.15222168;3.2101135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665608;-;-;10.926422;0.21806335;2.8629456;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665628;-;-;8.325134;-0.20930481;2.306305;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665649;-;-;9.822708;1.0368805;1.6047974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665669;-;-;9.738907;0.65141296;3.0808258;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665689;-;-;9.479141;0.59994507;3.9571075;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665710;-;-;9.262466;1.2296143;3.2113037;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665730;-;-;7.295624;1.5935364;4.06723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665750;-;-;6.904175;1.7335968;2.6917725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207665770;-;-;6.331955;1.5133209;2.659439;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
