TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514207338174;-;-;9.289993;0.2348175;-1.188034;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338194;-;-;9.452805;0.61550903;-1.9146729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338214;-;-;9.4133;0.8405609;-2.373169;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338234;-;-;9.361816;0.6538086;-2.175644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338255;-;-;8.904526;0.33657837;-2.2798004;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338275;-;-;8.138382;2.4362946;-1.4430237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338295;-;-;8.280838;1.121872;-2.0870667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338316;-;-;8.489136;1.3205872;-2.6999817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338336;-;-;9.345062;1.6916962;-2.9298248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338356;-;-;9.536591;1.3062286;-2.55513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338377;-;-;10.429626;1.4702301;-2.2953491;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338397;-;-;10.806717;2.4207306;-2.3169098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338417;-;-;10.944382;2.7367706;-1.7710266;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338437;-;-;9.608414;1.2583466;-1.8464508;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338458;-;-;8.481949;0.57121277;-1.7494812;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338478;-;-;8.605255;0.25517273;-1.6201935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338499;-;-;7.9121246;1.1446228;-1.8368683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338519;-;-;7.9815674;2.3644714;-1.3388672;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338540;-;-;8.595673;2.545227;-2.270218;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338560;-;-;8.854248;1.9382935;-1.0072784;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338580;-;-;8.5849;0.7531738;-1.4334412;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338601;-;-;7.842697;1.1422272;-1.1210022;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338621;-;-;7.669113;1.5755768;-1.7243347;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338641;-;-;8.753693;2.1729279;-2.3911285;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338662;-;-;8.066559;2.1489868;-2.6676483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338682;-;-;9.407303;1.027298;-3.519989;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338703;-;-;11.089233;0.9854126;-3.3368378;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338723;-;-;10.574478;1.279892;-3.370346;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338743;-;-;10.233307;0.7866821;-3.5235748;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338764;-;-;10.651093;0.8441467;-3.4469604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338784;-;-;10.011841;0.5257263;-4.0874176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338804;-;-;7.509903;0.36650085;-3.6480865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338824;-;-;7.3542786;0.33657837;-4.4118347;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338845;-;-;9.440826;-2.2563477;-5.666397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338864;-;-;10.009445;-2.7279968;-4.651245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338884;-;-;9.895721;-2.5125275;-3.5882263;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338904;-;-;8.872208;-2.4766083;-4.1101685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338925;-;-;7.628418;-1.3357697;-4.365143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338945;-;-;6.6144714;-1.5979309;-2.840042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338965;-;-;6.7294006;-0.89404297;-2.389923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207338986;-;-;7.3219604;-1.0257263;-2.6748352;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339006;-;-;9.445618;-1.467453;-3.7797546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339026;-;-;8.671097;-1.6949005;-3.0986176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339046;-;-;7.9995117;-1.194519;-3.0626984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339066;-;-;8.733337;-0.55166626;-2.6880035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339087;-;-;9.427658;-0.5253296;-2.946579;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339107;-;-;10.160278;-1.0269165;-3.282959;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339127;-;-;10.283585;-0.9586792;-3.2051544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339148;-;-;10.133942;-0.7420044;-2.7634277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339168;-;-;9.12001;-0.9084015;-2.8101044;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339188;-;-;8.659119;-0.5780029;-2.389923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339208;-;-;8.122818;-0.35653687;-2.567093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339229;-;-;8.054581;-0.8569336;-2.1576843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339249;-;-;8.405334;-0.36611938;-2.2690277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339269;-;-;8.303574;-0.5672302;-2.5599213;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339290;-;-;7.6667175;-0.78630066;-2.551529;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339310;-;-;8.076126;-0.91319275;-2.2187347;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339330;-;-;7.7936096;-0.581604;-2.0200195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339351;-;-;9.249298;-0.44992065;-2.9238281;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339371;-;-;9.184647;-1.6949005;-1.5651245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339391;-;-;8.613632;-1.5967407;-2.1732483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339412;-;-;9.06015;-2.1952972;-1.8883362;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339432;-;-;8.869812;-2.119873;-2.4461975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339452;-;-;8.049789;-1.8050385;-2.55513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339473;-;-;7.4560394;-1.7128601;-2.6401215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339493;-;-;6.888611;-1.3944244;-2.4485931;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339513;-;-;6.919739;-1.6829376;-2.5802612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339534;-;-;7.3506927;-2.183319;-2.8184967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339554;-;-;7.9228973;-2.3509216;-2.898697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339574;-;-;7.9600067;-2.2359924;-4.3902893;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339595;-;-;8.226959;-1.9403076;-5.353943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339614;-;-;8.627991;-2.2419739;-4.7326508;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339634;-;-;8.789597;-3.0583954;-3.824051;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339654;-;-;9.768829;-2.2348022;-5.5263367;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339675;-;-;9.761642;-0.1925354;-9.462402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339695;-;-;10.241684;1.7335968;-11.475922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339715;-;-;13.009384;4.3935547;-1.9350281;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339736;-;-;10.584061;6.328064;-4.2657776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339755;-;-;10.439209;6.431015;-4.94693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339775;-;-;6.70784;2.718811;-4.5291443;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339797;-;-;5.5622253;0.48143005;-4.5375214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339816;-;-;5.458069;-0.4056244;-4.622528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339835;-;-;6.209854;-0.4666748;-4.3842926;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339855;-;-;6.5558167;0.088775635;-4.5183716;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339875;-;-;6.6455994;0.16059875;-4.4393616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339896;-;-;6.0769806;-0.36253357;-3.6983643;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339915;-;-;5.2042847;-1.3633118;-2.9477692;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339935;-;-;4.4201813;-2.265915;-2.7310944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339955;-;-;4.1233063;-2.590332;-2.939392;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339975;-;-;4.2813263;-2.3389435;-2.9513702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207339995;-;-;4.3651123;-1.6362457;-3.2290955;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340016;-;-;3.3140717;-1.5416718;-6.0398865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340037;-;-;4.2082977;-0.8126373;-6.1572113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340058;-;-;6.9700165;0.6573944;-3.9078522;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340078;-;-;8.6818695;1.8748474;-3.8444061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340099;-;-;8.42688;2.4374847;-5.2976837;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340119;-;-;7.2824554;1.6677551;-5.2330475;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340139;-;-;6.3858185;0.028915405;-4.603363;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340159;-;-;6.0638123;-1.562027;-4.554291;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340180;-;-;7.5350494;-2.6873016;-4.2370605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340199;-;-;9.258865;-3.27388;-4.4776764;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340220;-;-;10.175842;-2.8141937;-4.808075;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340239;-;-;10.788757;-2.4730225;-5.161209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340260;-;-;10.056137;-2.0504456;-5.6280823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340281;-;-;8.56575;-1.5811768;-4.804474;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340302;-;-;8.639969;-1.2555695;-4.175995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340322;-;-;9.206192;-1.8002472;-3.8851013;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340342;-;-;9.425262;-2.7172241;-4.3483887;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340363;-;-;9.843048;-2.1952972;-5.5419006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340383;-;-;10.076492;-0.6354675;-5.8543396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340403;-;-;10.236893;-0.37210083;-5.3048706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340424;-;-;10.148315;-1.5285034;-4.575836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340444;-;-;10.271622;-2.1809235;-4.4118347;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340464;-;-;11.784744;-1.8648987;-3.7869415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340485;-;-;13.449921;-1.372879;-3.685196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340504;-;-;12.8094635;-1.0963593;-3.0830536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340524;-;-;12.712509;-1.8960114;-4.499222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340544;-;-;13.615112;-1.5536499;-3.8503876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340565;-;-;14.41478;-1.0101624;-1.9039001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340585;-;-;13.470276;-1.2232513;-1.2861938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340605;-;-;11.953537;-0.9431305;-1.282608;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340626;-;-;9.561737;-0.1877594;-0.5894928;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340646;-;-;7.008316;0.35453796;0.69859314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340666;-;-;5.48201;0.5161438;1.3881226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340687;-;-;5.0654297;0.115112305;1.0397644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340707;-;-;5.9452972;-0.49661255;0.14193726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340727;-;-;7.4763794;-0.9143982;-0.17289734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340748;-;-;9.009872;-0.6534271;-0.456604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340767;-;-;10.4092865;-0.17098999;-0.6373749;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340787;-;-;11.219711;0.299469;-0.88038635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340808;-;-;11.502228;0.42156982;-0.5236511;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340828;-;-;11.265213;0.23362732;-0.2794342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340848;-;-;9.790375;0.37249756;0.004272461;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340869;-;-;8.569336;0.8226013;0.28199768;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340889;-;-;7.7972107;1.0596313;0.54776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340909;-;-;7.5194855;0.86450195;0.39453125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340929;-;-;7.8606567;0.6274719;-0.04360962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340950;-;-;8.401749;0.4514923;-0.17408752;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340970;-;-;8.794388;0.33657837;-0.49371338;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207340990;-;-;8.896149;0.3796692;-0.535614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341011;-;-;8.938049;0.5233307;-0.4338684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341031;-;-;8.930862;1.0237122;-0.1309967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341053;-;-;9.017059;1.4510803;-0.21240234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341071;-;-;9.133179;1.7312012;-0.5056915;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341092;-;-;9.195419;1.659378;-0.91270447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341111;-;-;9.558136;1.3229828;-1.2335358;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341133;-;-;9.755661;0.9710388;-1.3424683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341154;-;-;9.665878;0.42037964;-1.6549072;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341175;-;-;9.542587;-0.0021972656;-1.737503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341195;-;-;9.663483;-0.4834442;-2.2462769;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341215;-;-;9.914871;-0.9981842;-2.3983002;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341236;-;-;10.471527;-1.0604401;-2.1768494;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341256;-;-;10.408081;-0.5935669;-1.6956024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341276;-;-;9.774811;-0.23564148;-1.6477203;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341296;-;-;9.15712;-0.61990356;-1.5962524;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341317;-;-;9.128387;-0.4547119;-1.8440552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341337;-;-;9.390549;-0.0440979;-1.7339172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341357;-;-;9.329498;0.42515564;-1.7961731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341377;-;-;9.069733;0.8022461;-1.9685516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341398;-;-;9.1918335;0.7866821;-1.9170685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341418;-;-;9.434845;0.23841858;-1.8248901;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341438;-;-;9.125992;-0.2679596;-1.6968079;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341459;-;-;8.600464;-0.37091064;-1.2502899;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341479;-;-;9.371399;-0.2715454;-1.1832428;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341499;-;-;9.685028;0.057647705;-1.456192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341519;-;-;9.372589;0.27313232;-1.7123718;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341540;-;-;9.318726;-0.11592102;-1.5483704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341560;-;-;9.440826;-0.9934082;-1.5567474;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341581;-;-;9.311539;-1.4303436;-2.286972;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341601;-;-;8.90213;-1.2232513;-2.855606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341621;-;-;9.002686;-1.2411957;-3.2578278;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341641;-;-;9.054169;-1.2567596;-3.6313171;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341662;-;-;9.522232;-0.8856659;-4.377121;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341683;-;-;9.592865;-0.42118835;-4.673996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341704;-;-;9.230133;0.714859;-3.95813;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341723;-;-;8.707001;1.4115753;-2.5994263;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341743;-;-;8.156342;1.3624878;-1.9182739;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341764;-;-;7.711014;0.5257263;-2.1265717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341784;-;-;7.890579;0.5053711;-2.2965546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341804;-;-;8.112045;0.8381653;-2.120575;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341824;-;-;9.058945;1.3241882;-1.5028687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341845;-;-;9.230133;1.2870789;-1.3125305;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341865;-;-;9.365402;0.59994507;-1.2466888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341885;-;-;9.249298;0.48501587;-1.1760712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341906;-;-;9.345062;0.7040863;-0.88157654;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341926;-;-;9.020645;1.1577911;-1.2119751;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341946;-;-;8.887772;1.1553955;-1.2179718;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341966;-;-;9.063736;1.0596313;-0.95339966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207341986;-;-;8.894943;0.81781006;-0.6230011;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342007;-;-;8.813553;0.1558075;-1.2909851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342027;-;-;8.438858;-0.08958435;-1.1329651;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342047;-;-;8.511871;0.21687317;-0.55955505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342067;-;-;8.958389;0.5460663;-0.7786255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342088;-;-;9.181061;0.6382446;-1.6908264;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342107;-;-;9.289993;0.22644043;-2.9034882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342127;-;-;9.900513;0.56044006;-4.7949066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342147;-;-;10.088455;-0.6151123;-1.5208282;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342168;-;-;8.74411;-1.7870789;0.3885498;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342187;-;-;8.294006;-1.6721649;-0.7199707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342207;-;-;8.811157;-0.69532776;-1.5220337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342227;-;-;8.958389;0.1330719;-0.6481476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342248;-;-;8.958389;0.3796692;-0.08909607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342269;-;-;8.893753;-0.06564331;-0.25430298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342289;-;-;9.426468;-0.92996216;-0.9629822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342309;-;-;11.357391;-1.4973755;-2.278595;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342329;-;-;12.019379;-2.293457;-3.3081055;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342350;-;-;10.568497;-1.3704834;-3.3679657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342370;-;-;8.746506;-0.8605194;-4.0407257;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342390;-;-;8.3897705;-0.35295105;-5.266556;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342411;-;-;9.831085;-0.10395813;-3.93898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342432;-;-;9.87178;0.73161316;-3.753418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342451;-;-;7.2621;1.0943451;-3.9856567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342471;-;-;6.869461;0.51135254;-2.6125946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342492;-;-;6.791641;0.11152649;-2.642517;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342512;-;-;7.2309723;0.6430359;-2.278595;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342532;-;-;8.357452;1.0129395;-2.1229706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514207342552;-;-;10.360199;0.7400055;-2.0188293;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
